startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,474,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1620,B0FFFRXR3L,1620,B0FFHF2VI7,3712,228.259,3.46666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
845,B0FFHLH9SB,845,B00156ODDT,2937,221.69,2.85,8,day 0,08:00,day 0,18:00,3019.472752,2,50
46,B0FFL9Q85P,46,B0FFJ1CPHP,2138,272.21,3.25,16,day 0,12:00,day 0,22:00,6038.945504,4,100
21,B0GUAXEBYM,21,B00156D6K6,2113,199.361,2.48333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,100
1062,B0FFL9Q85P,1062,B0FFL7OZ0J,3154,185.844,2.4,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1195,B0G0NZW2VU,1195,B0FFH62FC9,3287,308.08,3.5,8,day 0,12:00,day 0,22:00,3019.472752,4,100
699,B0FFFTQ4U7,699,B0FFKDRXE8,2791,168.613,2.4,13,day 0,08:00,day 0,18:00,4906.643222,4,50
201,B01FE15XQH,201,B00156D6K6,2293,205.372,2.71666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
632,B0G13KYBJL,632,B00156D6K6,2724,341.695,4.23333333333333,20,day 0,08:00,day 0,18:00,7548.68188,2,100
1870,B020216GML,1870,B0FFKSVI1S,3962,277.491,3.68333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,100
461,B0FFJONTQ7,461,B0FFL37B6B,2553,153.315,2.11666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,50
1265,B0202150WR,1265,B01FE0J0V7,3357,117.654,1.65,6,day 0,12:00,day 0,22:00,2264.604564,2,50
1690,B0FFJN8WFQ,1690,B0FFG94S3Z,3782,138.437,1.88333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1139,B01FE15UUN,1139,B0G2MKTPMP,3231,132.936,1.75,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1940,B0H1TCJ4IO,1940,B0FFKDRXE8,4032,313.103,4.16666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1036,B0FFG9F43K,1036,B0FFJRVTYE,3128,168.108,2.15,21,day 0,08:00,day 0,18:00,7926.115974,2,100
1561,B0H1TCJ4IO,1561,B01FE15UUN,3653,162.736,2.2,11,day 0,08:00,day 0,18:00,4151.775034,4,50
525,B0FFL9CGXN,525,B0FFFU612V,2617,147.104,2.13333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1344,B0FFL9Q85P,1344,B00156ODDT,3436,281.632,3.35,14,day 0,08:00,day 0,18:00,5284.077316,4,100
2047,B0H1TCJ4IO,2047,B0FFFTQ4U7,4139,147.949,2.13333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
77,B0GUAXEBYM,77,B0FFHFSCFH,2169,113.84,1.68333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
480,B0202173FW,480,B0FFGO36Q6,2572,327.673,4.23333333333333,10,day 0,08:00,day 0,18:00,3774.34094,4,100
622,B0FFH3869T,622,B0FFHNXOVT,2714,258.275,3.15,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1270,B0FFG2575E,1270,B00156D6K6,3362,277.516,3.43333333333333,19,day 0,12:00,day 0,22:00,7171.247786,2,100
1408,B00190CNHV,1408,B0FFJRVTYE,3500,304.811,3.35,12,day 0,12:00,day 0,22:00,4529.209128,4,100
990,B0FFL9CGXN,990,B0FFHNXOVT,3082,258.747,3.4,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1825,B0FFH4SOJP,1825,B0FFKSVI1S,3917,297.122,3.56666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,100
634,B0FFK83QI3,634,B0FFGIBTXI,2726,238.319,2.83333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,50
2077,B0FFH1DRA5,2077,B0FFJN8WFQ,4169,189.339,2.4,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1498,B0FFHCRHH3,1498,B0IGCZC15I,3590,137.887,1.81666666666667,14,day 0,08:00,day 0,18:00,5284.077316,2,100
95,B0FFGYNGHQ,95,B0FFKDRXE8,2187,227.463,2.96666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
1140,B0FFHLH9SB,1140,B0FFJRVTYE,3232,238.624,2.98333333333333,20,day 0,08:00,day 0,18:00,7548.68188,4,50
286,B0G13KYBJL,286,B0FFFU612V,2378,179.063,2.18333333333333,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1890,B0G13KYBJL,1890,B0IGCZC15I,3982,283.109,3.38333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,50
1898,B020215DUP,1898,B0FFKDRXE8,3990,320.308,4.2,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1011,B0G3AZBRXL,1011,B0FFHF2VI7,3103,151.758,2.35,11,day 0,12:00,day 0,22:00,4151.775034,4,50
579,B0GUCU8FLD,579,B0FFK7ZQFN,2671,154.438,2.01666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,100
70,B0FFK4CQ2L,70,B00156D6K6,2162,197.113,2.63333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1993,B020216GML,1993,B0FFHFSCFH,4085,195.079,2.73333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1412,B0FFFRXR3L,1412,B0G2MKTPMP,3504,342.158,4.58333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,100
1576,B0FFJN8WFQ,1576,B0FFI9JCED,3668,104.548,1.63333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,100
36,B0G13KYBJL,36,B0FFJ1CPHP,2128,297.153,3.6,8,day 0,08:00,day 0,18:00,3019.472752,2,100
117,B01FE0J0V7,117,B0FFGAIWAV,2209,112.206,1.56666666666667,18,day 0,08:00,day 0,18:00,6793.813692,2,100
915,B0FFK83QI3,915,B0FFGJ1NAK,3007,204.508,2.51666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1238,B0202150WR,1238,B0FFH61OBO,3330,214.684,2.81666666666667,19,day 0,08:00,day 0,18:00,7171.247786,2,100
921,B0FFLC9J93,921,B0FFGJ1NAK,3013,254.796,3.51666666666667,19,day 0,08:00,day 0,18:00,7171.247786,4,100
866,B0GUCU8FLD,866,B0FFGO36Q6,2958,298.248,3.78333333333333,17,day 0,08:00,day 0,18:00,6416.379598,4,50
895,B0G0NZW2VU,895,B0FFHC9CJ8,2987,180.779,2.45,18,day 0,08:00,day 0,18:00,6793.813692,2,50
1816,B0FFHXJXZR,1816,B0GDDXZDXN,3908,157.743,1.76666666666667,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1089,B0FFITJD3C,1089,B0FFFA2AO6,3181,127.064,1.8,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1458,B0FFHJD9U9,1458,B0I6TYMZJG,3550,111.24,1.53333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,50
278,B0FFFRS0IH,278,B0FFG94S3Z,2370,303.505,3.63333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
722,B0FFFRXR3L,722,B0FFHDQA5M,2814,273.173,3.6,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1543,B0FFH4SOJP,1543,B0FFK7ZQFN,3635,161.326,2.01666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,100
2006,B020216GML,2006,B0I6TYMZJG,4098,224.635,2.91666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
1805,B0FFH70JG8,1805,B02000JJN1,3897,242.472,2.85,12,day 0,08:00,day 0,18:00,4529.209128,4,100
661,B0FFL9CGXN,661,B0FFGAIWAV,2753,245.631,3.23333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
790,B0FFG9F43K,790,B0FFL37B6B,2882,126.381,1.81666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,50
1522,B0H1TCJ4IO,1522,B0FFH62FC9,3614,280.023,3.7,11,day 0,08:00,day 0,18:00,4151.775034,4,100
2051,B0FFH70JG8,2051,B0FFHJD9U9,4143,168.753,2.08333333333333,20,day 0,12:00,day 0,22:00,7548.68188,4,100
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,50
143,B0G13KYBJL,143,B00156GGDT,2235,337.61,4.3,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1341,B0FFK83QI3,1341,B0FFHDQA5M,3433,217.657,2.58333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
268,B0FFFRXR3L,268,B0FFG94S3Z,2360,369.74,5,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1101,B0FFH1DRA5,1101,B0FFGPRVIT,3193,298.405,3.51666666666667,12,day 0,12:00,day 0,22:00,4529.209128,4,100
