startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,507,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
306,B0FFHF2VI7,306,B0FFG94S3Z,2398,150.674,2.08333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
965,B0FFLC9J93,965,B02000JJ21,3057,272.363,3.25,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1865,B020215DUP,1865,B02001C3PG,3957,146.224,2.26666666666667,21,day 0,12:00,day 0,22:00,7926.115974,4,50
1206,B0FFHLH9SB,1206,B0FFFTQ4U7,3298,121.76,1.78333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
395,B0FFFRS0IH,395,B0FFKZGWZ9,2487,244.206,2.95,18,day 0,08:00,day 0,18:00,6793.813692,2,100
552,B0FFFRS0IH,552,B00156D6K6,2644,310.186,3.76666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1624,B0FFLC9J93,1624,B00156ODDT,3716,330.392,3.85,11,day 0,12:00,day 0,22:00,4151.775034,2,100
344,B0FFG9F43K,344,B0FFHNXOVT,2436,135.305,1.85,18,day 0,12:00,day 0,22:00,6793.813692,4,50
701,B0FFLC9J93,701,B0FFGO36Q6,2793,370.546,4.35,15,day 0,12:00,day 0,22:00,5661.51141,2,100
1422,B0202150WR,1422,B0FFGIBTXI,3514,212.785,2.68333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,50
1577,B0FFFRXR3L,1577,B0FFJN8WFQ,3669,245.297,3.56666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,50
21,B0GUAXEBYM,21,B00156D6K6,2113,199.361,2.48333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,100
541,B0FFHJD9U9,541,B0FFGPRVIT,2633,145.147,2.05,9,day 0,12:00,day 0,22:00,3396.906846,2,50
45,B0G0NZW2VU,45,B0FFLCF954,2137,273.972,3.7,9,day 0,08:00,day 0,18:00,3396.906846,2,50
49,B0FFL9CGXN,49,B0FFL37B6B,2141,249.823,3.35,14,day 0,12:00,day 0,22:00,5284.077316,2,50
849,B00190CNHV,849,B0FFFA2AO6,2941,293.791,3.61666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
1423,B0FFLC9J93,1423,B0IG9RDYYV,3515,278.636,3.28333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,100
874,B0FFH3869T,874,B0FFI9JCED,2966,268.694,3.35,16,day 0,08:00,day 0,18:00,6038.945504,4,50
1022,B0FFHXJXZR,1022,B0FFGIBTXI,3114,191.386,2.41666666666667,15,day 0,08:00,day 0,18:00,5661.51141,4,100
730,B0FFLC9J93,730,B0FFL37B6B,2822,305.599,3.61666666666667,20,day 0,12:00,day 0,22:00,7548.68188,4,50
753,B0HDRHT0UU,753,B0FFGO36Q6,2845,349.231,4.26666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
285,B0FFL9Q85P,285,B0FFKSVI1S,2377,313.643,3.78333333333333,9,day 0,08:00,day 0,18:00,3396.906846,4,100
324,B0G13KYBJL,324,B0FFGJ1NAK,2416,240.266,2.95,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1214,B0FFFRXR3L,1214,B0FFFTQ4U7,3306,226.403,3.21666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,100
1507,B020216GML,1507,B02000JR6M,3599,162.785,2.4,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1135,B01FE15XQH,1135,B0FFH6WPC3,3227,194.628,2.66666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,50
1031,B0FFK4CQ2L,1031,B0FFKZGWZ9,3123,131.004,1.93333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1226,B0FFL9Q85P,1226,B0IG9RDYYV,3318,229.876,2.75,9,day 0,12:00,day 0,22:00,3396.906846,4,100
102,B0FFL9Q85P,102,B0FFHY6PN3,2194,213.845,2.58333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
700,B00190CNHV,700,B0FFHDQA5M,2792,228.512,2.73333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,50
1912,B0FFG2575E,1912,B0FFHJD9U9,4004,115.928,1.61666666666667,17,day 0,12:00,day 0,22:00,6416.379598,4,100
1387,B0GUCU8FLD,1387,B00156ODDT,3479,258.094,3.23333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,50
839,B0FFFTQ4U7,839,B0FFH62FC9,2931,167.928,2.21666666666667,6,day 0,12:00,day 0,22:00,2264.604564,4,50
201,B01FE15XQH,201,B00156D6K6,2293,205.372,2.71666666666667,18,day 0,12:00,day 0,22:00,6793.813692,4,100
292,B01FE0J0V7,292,B0FFL37B6B,2384,116.398,1.68333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,100
864,B0FFL9Q85P,864,B0FFFTQ4U7,2956,181.702,2.35,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1064,B0FFHLH9SB,1064,B0FFI9JCED,3156,216.24,2.81666666666667,10,day 0,12:00,day 0,22:00,3774.34094,4,50
295,B0FFF8Z69A,295,B0FFKZGWZ9,2387,157.34,2.31666666666667,7,day 0,12:00,day 0,22:00,2642.038658,2,100
1921,B0GUCU8FLD,1921,B0FFHC9CJ8,4013,170.133,2.4,22,day 0,12:00,day 0,22:00,8303.550068,2,50
34,B0FFF4HNKG,34,B0FFLCF954,2126,247.853,3.41666666666667,12,day 0,08:00,day 0,18:00,4529.209128,4,50
1403,B0FFG2575E,1403,B0FFFA2AO6,3495,254.386,3.16666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
1371,B0FFF4HNKG,1371,B0FFGJ1NAK,3463,183.821,2.46666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,50
61,B0FFJONTQ7,61,B0FFJRVTYE,2153,195.042,2.48333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,100
894,B0FFL9CGXN,894,B0FFKZGWZ9,2986,243.756,3.48333333333333,11,day 0,08:00,day 0,18:00,4151.775034,2,50
811,B01FE15UUN,811,B0FFHNXOVT,2903,116.21,1.58333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,50
91,B0FFH1DRA5,91,B0FFLCF954,2183,283.066,3.61666666666667,16,day 0,12:00,day 0,22:00,6038.945504,4,50
1370,B0G3AZBRXL,1370,B0FFHJD9U9,3462,138.332,1.83333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,50
454,B0GUAXEBYM,454,B0G2MKTPMP,2546,165.098,2.05,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1087,B0GUCU8FLD,1087,B0FFGAIWAV,3179,229.109,2.83333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,100
355,B0FFLC9J93,355,B01FE15UUN,2447,235.962,3.23333333333333,13,day 0,08:00,day 0,18:00,4906.643222,2,50
215,B0FFHXJXZR,215,B0FFHC9CJ8,2307,122.537,1.88333333333333,11,day 0,12:00,day 0,22:00,4151.775034,4,100
2045,B0FFFU612V,2045,B0GDDXZDXN,4137,114.113,1.55,16,day 0,08:00,day 0,18:00,6038.945504,4,100
1868,B0FFH1DRA5,1868,B0FFH0WGKS,3960,242.501,2.86666666666667,19,day 0,08:00,day 0,18:00,7171.247786,2,100
501,B0FFFRS0IH,501,B0FFL37B6B,2593,250.273,3.08333333333333,18,day 0,12:00,day 0,22:00,6793.813692,4,100
1966,B0G3AZBRXL,1966,B0FFH0WGKS,4058,221.958,2.88333333333333,21,day 0,12:00,day 0,22:00,7926.115974,4,50
934,B0FFFRS0IH,934,B0FFHFSCFH,3026,224.665,2.78333333333333,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1855,B0FFH4SOJP,1855,B0FFJN8WFQ,3947,161.217,1.98333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,50
620,B0FFHXJXZR,620,B0FFH61OBO,2712,187.895,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,50
598,B00190CNHV,598,B0FFH61OBO,2690,251.202,3.1,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1471,B0FFGZQ43R,1471,B0FFKSVI1S,3563,151.516,2.06666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,100
131,B0FFF8Z69A,131,B02001C3PG,2223,102.27,1.71666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1391,B0FFK83QI3,1391,B0FFFA2AO6,3483,282.807,3.26666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
403,B0FFIS83Q7,403,B0FFGO36Q6,2495,252.024,3.4,15,day 0,08:00,day 0,18:00,5661.51141,2,50
968,B0FFH3869T,968,B02000JJ21,3060,216.115,2.7,17,day 0,08:00,day 0,18:00,6416.379598,2,50
376,B0FFHF2VI7,376,B0FFLCF954,2468,124.871,2.26666666666667,14,day 0,12:00,day 0,22:00,5284.077316,4,100
1481,B0H1TCJ4IO,1481,B0FFHNXOVT,3573,238.528,3.15,18,day 0,08:00,day 0,18:00,6793.813692,2,100
522,B0FFL7OZ0J,522,B0FFHNXOVT,2614,110.813,1.6,14,day 0,08:00,day 0,18:00,5284.077316,4,50
308,B0FFHF2VI7,308,B00156D6K6,2400,157.355,2.18333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
186,B0FFGYNGHQ,186,B0FFKSVI1S,2278,200.767,2.63333333333333,14,day 0,08:00,day 0,18:00,5284.077316,4,100
1351,B0FFH3869T,1351,B0FFH62FC9,3443,299.77,3.7,20,day 0,08:00,day 0,18:00,7548.68188,2,50
564,B0FFJONTQ7,564,B0FFKDRXE8,2656,236.815,3.1,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1392,B0FFF4HNKG,1392,B0FFL7OZ0J,3484,154.342,2.35,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1737,B020216GML,1737,B0FFJN8WFQ,3829,149.476,2.28333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,50
1852,B0HDRHT0UU,1852,B0I6TYMZJG,3944,288.232,3.41666666666667,9,day 0,08:00,day 0,18:00,3396.906846,4,100
504,B0G0ZLYTOF,504,B01FE0J0V7,2596,146.353,2.41666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1216,B00190CNHV,1216,B0FFFU612V,3308,154.16,1.95,20,day 0,08:00,day 0,18:00,7548.68188,2,50
229,B0FFL9Q85P,229,B0FFK7ZQFN,2321,177.976,2.18333333333333,16,day 0,12:00,day 0,22:00,6038.945504,2,100
1205,B0FFL7OZ0J,1205,B0FFGPRVIT,3297,139.744,1.91666666666667,7,day 0,12:00,day 0,22:00,2642.038658,2,100
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,100
57,B0FFFRXR3L,57,B02001C3PG,2149,225.923,3.45,22,day 0,08:00,day 0,18:00,8303.550068,4,50
1828,B0G1AO0IBH,1828,B0FFHC9CJ8,3920,167.832,2.28333333333333,22,day 0,12:00,day 0,22:00,8303.550068,4,50
1822,B0G1AO0IBH,1822,B0FFGAIWAV,3914,234.446,2.76666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,100
147,B0FFHJD9U9,147,B0FFKZGWZ9,2239,118.934,1.81666666666667,13,day 0,12:00,day 0,22:00,4906.643222,2,100
617,B0202173FW,617,B01FE0J0V7,2709,159.89,2.08333333333333,11,day 0,08:00,day 0,18:00,4151.775034,2,50
140,B0FFHF2VI7,140,B0FFGO36Q6,2232,162.389,2.3,9,day 0,08:00,day 0,18:00,3396.906846,4,100
1158,B0FFHE4XO4,1158,B0FFFA2AO6,3250,182.48,2.6,17,day 0,12:00,day 0,22:00,6416.379598,4,100
1033,B0G0ZLYTOF,1033,B0FFKZGWZ9,3125,243.122,3.38333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,50
24,B0FFF8Z69A,24,B0FFKSVI1S,2116,220.211,3.03333333333333,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1642,B0FFFRXR3L,1642,B0GDDXZDXN,3734,307.251,4.11666666666667,8,day 0,08:00,day 0,18:00,3019.472752,2,100
1237,B0FFG2575E,1237,B0FFGAIWAV,3329,213.411,2.65,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1316,B0FFH1DRA5,1316,B0FFJRVTYE,3408,302.277,3.46666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,100
99,B0FFL7OZ0J,99,B0FFG94S3Z,2191,155.121,2.06666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
565,B0FFJONTQ7,565,B0FFHFSCFH,2657,127.707,1.91666666666667,18,day 0,12:00,day 0,22:00,6793.813692,2,100
928,B0G0NZW2VU,928,B0FFL37B6B,3020,251.585,3.21666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
994,B0FFJONTQ7,994,B02000JJ21,3086,120.079,1.8,7,day 0,12:00,day 0,22:00,2642.038658,4,50
282,B0GUAXEBYM,282,B00156GGDT,2374,195.276,2.53333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,50
301,B0FFFTQ4U7,301,B0FFJ1CPHP,2393,104.651,1.55,9,day 0,08:00,day 0,18:00,3396.906846,2,50
1836,B0H1TCJ4IO,1836,B0FFJRVTYE,3928,271.331,3.51666666666667,11,day 0,12:00,day 0,22:00,4151.775034,4,100
