startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,436,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
970,B0GUAXEBYM,970,B02000JJ21,3062,106.212,1.5,8,day 0,08:00,day 0,18:00,3019.472752,2,50
1889,B0FFL9Q85P,1889,B0FFGZQ43R,3981,173.666,2.2,19,day 0,08:00,day 0,18:00,7171.247786,2,100
654,B0G0ZLYTOF,654,B0FFL37B6B,2746,249.189,3.5,6,day 0,08:00,day 0,18:00,2264.604564,4,50
519,B0GUCU8FLD,519,B0FFHD3E8G,2611,198.783,2.53333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1395,B0202150WR,1395,B0FFGO36Q6,3487,285.437,3.75,14,day 0,08:00,day 0,18:00,5284.077316,4,50
1278,B0FFL9Q85P,1278,B02000JR6M,3370,198.937,2.45,17,day 0,08:00,day 0,18:00,6416.379598,4,50
1119,B020216GML,1119,B0FFI9JCED,3211,240.03,3.26666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
1247,B0FFG0GSMW,1247,B0FFH61OBO,3339,310.296,4.25,22,day 0,12:00,day 0,22:00,8303.550068,2,50
1458,B0FFHJD9U9,1458,B0I6TYMZJG,3550,111.24,1.53333333333333,8,day 0,08:00,day 0,18:00,3019.472752,4,50
177,B0FFH3869T,177,B00156GGDT,2269,305.179,3.8,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1251,B0FFLC9J93,1251,B0FFHF2VI7,3343,217.35,2.86666666666667,16,day 0,12:00,day 0,22:00,6038.945504,2,50
607,B01FE15XQH,607,B0FFI9JCED,2699,164.802,2.28333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,50
872,B0FFK83QI3,872,B01FE0J0V7,2964,143.188,1.86666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1170,B0HDRHT0UU,1170,B00156D6K6,3262,344.197,4.31666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1644,B0FFH4SOJP,1644,B0FFG94S3Z,3736,293.55,3.43333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1594,B0FFJN8WFQ,1594,B0FFFA2AO6,3686,121.988,1.78333333333333,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1651,B020216GML,1651,B0FFGZQ43R,3743,137.514,2.13333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,50
2065,B0FFJN8WFQ,2065,B0G2MKTPMP,4157,110.855,1.56666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,100
553,B0FFH1DRA5,553,B01FE15XQH,2645,146.84,2.2,6,day 0,08:00,day 0,18:00,2264.604564,4,50
563,B0FFF4HNKG,563,B0FFGAIWAV,2655,221.145,2.96666666666667,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1957,B0FFG0GSMW,1957,B0G2MKTPMP,4049,341.752,4.6,20,day 0,08:00,day 0,18:00,7548.68188,4,50
321,B0FFFRS0IH,321,B0FFI9JCED,2413,269.616,3.33333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
7,B0G13KYBJL,7,B0FFGPRVIT,2099,319.637,3.81666666666667,20,day 0,12:00,day 0,22:00,7548.68188,2,100
1559,B0FFG2575E,1559,B0GDDXZDXN,3651,208.346,2.53333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1612,B020215DUP,1612,B0IG9RDYYV,3704,209.846,2.83333333333333,15,day 0,08:00,day 0,18:00,5661.51141,2,100
1926,B0G1AO0IBH,1926,B0FFGZQ43R,4018,155.465,2.01666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,100
