startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,574,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
192,B0FFK83QI3,192,B0FFGO36Q6,2284,310.971,3.63333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,100
1156,B0FFK4CQ2L,1156,B0G2MKTPMP,3248,162.85,2.18333333333333,15,day 0,08:00,day 0,18:00,5661.51141,4,50
323,B0FFFTQ4U7,323,B0FFH6WPC3,2415,166.678,2.26666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1281,B0FFL9Q85P,1281,B0FFLCF954,3373,279.355,3.68333333333333,15,day 0,12:00,day 0,22:00,5661.51141,4,100
8,B0G0ZLYTOF,8,B0FFFTQ4U7,2100,174.052,2.7,18,day 0,08:00,day 0,18:00,6793.813692,2,100
1444,B0GUCU8FLD,1444,B0FFL7OZ0J,3536,162.306,2.23333333333333,9,day 0,12:00,day 0,22:00,3396.906846,4,50
1388,B0FFG0GSMW,1388,B0FFITJD3C,3480,252.898,4.18333333333333,20,day 0,12:00,day 0,22:00,7548.68188,4,100
341,B0FFHJD9U9,341,B0FFGIBTXI,2433,117.296,1.78333333333333,8,day 0,08:00,day 0,18:00,3019.472752,2,50
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1310,B0202150WR,1310,B0G2MKTPMP,3402,246.14,3.15,8,day 0,12:00,day 0,22:00,3019.472752,4,50
124,B020216GML,124,B0FFG94S3Z,2216,273.919,3.65,10,day 0,12:00,day 0,22:00,3774.34094,4,50
1375,B0FFG2575E,1375,B01FE15XQH,3467,101.42,1.65,11,day 0,08:00,day 0,18:00,4151.775034,4,50
283,B0FFFTQ4U7,283,B0FFHNXOVT,2375,126.433,1.73333333333333,13,day 0,12:00,day 0,22:00,4906.643222,2,50
1263,B0FFFRXR3L,1263,B0FFF4JOKL,3355,318.711,4.38333333333333,20,day 0,08:00,day 0,18:00,7548.68188,2,100
930,B0FFHE4XO4,930,B0FFGAIWAV,3022,141.505,2.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
73,B0FFHF2VI7,73,B0FFJ1CPHP,2165,125.825,1.76666666666667,17,day 0,08:00,day 0,18:00,6416.379598,2,50
538,B0FFGYNGHQ,538,B0FFGAIWAV,2630,139.771,1.81666666666667,14,day 0,08:00,day 0,18:00,5284.077316,4,50
90,B0FFGYNGHQ,90,B0FFJ1CPHP,2182,159.205,2.13333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,50
1627,B0FFFRS0IH,1627,B0IGCZC15I,3719,239.712,2.66666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,50
126,B0FFJONTQ7,126,B0FFG94S3Z,2218,206.547,2.65,7,day 0,08:00,day 0,18:00,2642.038658,4,50
1907,B0FFFRS0IH,1907,B0GDDXZDXN,3999,239.198,2.61666666666667,9,day 0,08:00,day 0,18:00,3396.906846,4,100
387,B0FFHJD9U9,387,B0FFGO36Q6,2479,172.239,2.4,14,day 0,12:00,day 0,22:00,5284.077316,4,100
1122,B0FFIS83Q7,1122,B00156ODDT,3214,211.87,2.86666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1307,B0FFH3869T,1307,B01FE0J0V7,3399,146.515,1.98333333333333,20,day 0,12:00,day 0,22:00,7548.68188,4,100
1256,B020216GML,1256,B01FE15UUN,3348,154.982,2.08333333333333,20,day 0,12:00,day 0,22:00,7548.68188,4,100
636,B0G0NZW2VU,636,B0FFKZGWZ9,2728,245.389,3.05,17,day 0,08:00,day 0,18:00,6416.379598,2,50
854,B0FFGYNGHQ,854,B02000JJ21,2946,110.727,1.6,9,day 0,12:00,day 0,22:00,3396.906846,2,100
1283,B0FFF4HNKG,1283,B0FFFTQ4U7,3375,150.2,2.11666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,100
1223,B0FFITJD3C,1223,B0FFH6WPC3,3315,139.45,1.96666666666667,7,day 0,12:00,day 0,22:00,2642.038658,2,100
1414,B0FFHLH9SB,1414,B0FFHF2VI7,3506,108.648,1.76666666666667,20,day 0,08:00,day 0,18:00,7548.68188,4,100
1910,B020215DUP,1910,B0FFHFSCFH,4002,211.201,2.85,9,day 0,12:00,day 0,22:00,3396.906846,2,100
1509,B0FFLC9J93,1509,B0FFI8WH5V,3601,251.907,3,10,day 0,12:00,day 0,22:00,3774.34094,4,50
1351,B0FFH3869T,1351,B0FFH62FC9,3443,299.77,3.7,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1440,B0FFGYNGHQ,1440,B0FFGPRVIT,3532,181.818,2.31666666666667,9,day 0,12:00,day 0,22:00,3396.906846,2,100
1520,B0H1TCJ4IO,1520,B0FFFA2AO6,3612,266.387,3.55,16,day 0,12:00,day 0,22:00,6038.945504,4,100
426,B0FFK7ZQFN,426,B00156GGDT,2518,155.013,2.18333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,50
1939,B020215DUP,1939,B0FFKSVI1S,4031,293.613,3.83333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,100
23,B0FFK4CQ2L,23,B0IG9RDYYV,2115,110.237,1.7,20,day 0,08:00,day 0,18:00,7548.68188,2,50
533,B0G0NZW2VU,533,B0FFG94S3Z,2625,304.817,3.73333333333333,6,day 0,12:00,day 0,22:00,2264.604564,4,50
137,B0FFL7OZ0J,137,B0FFH62FC9,2229,152.308,2.08333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,100
3,B01FE0J0V7,3,B0FFGO36Q6,2095,181.345,2.45,22,day 0,08:00,day 0,18:00,8303.550068,2,100
1193,B0FFHXJXZR,1193,B0FFFA2AO6,3285,228.666,2.58333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1338,B020216GML,1338,B0FFHC9CJ8,3430,157.519,2.46666666666667,7,day 0,08:00,day 0,18:00,2642.038658,4,100
1068,B0FFH1DRA5,1068,B0FFH6WPC3,3160,309.719,3.73333333333333,12,day 0,12:00,day 0,22:00,4529.209128,2,100
706,B0FFHJD9U9,706,B00156GGDT,2798,163.12,2.31666666666667,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00,day 0,18:00,2642.038658,2,50
826,B020216GML,826,B01FE0J0V7,2918,117.851,1.73333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1282,B0FFLC9J93,1282,B0G2MKTPMP,3374,331.249,3.8,9,day 0,08:00,day 0,18:00,3396.906846,4,50
1851,B0FFL7OZ0J,1851,B0I6TYMZJG,3943,105.837,1.41666666666667,17,day 0,12:00,day 0,22:00,6416.379598,4,100
977,B0FFK83QI3,977,B0FFFTQ4U7,3069,170.887,2.18333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
1988,B0FFK83QI3,1988,B00156ODDT,4080,270.817,3.1,6,day 0,12:00,day 0,22:00,2264.604564,2,100
412,B0GUCU8FLD,412,B01FE0J0V7,2504,130.465,1.81666666666667,9,day 0,12:00,day 0,22:00,3396.906846,4,100
1982,B0FFG2575E,1982,B0FFI9JCED,4074,236.946,2.98333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,50
364,B0FFF4HNKG,364,B0FFKSVI1S,2456,282.141,3.73333333333333,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1711,B00190CNHV,1711,B0FFH0WGKS,3803,232.408,2.81666666666667,21,day 0,08:00,day 0,18:00,7926.115974,4,50
1228,B0FFFRXR3L,1228,B01FE15XQH,3320,187.201,2.96666666666667,10,day 0,12:00,day 0,22:00,3774.34094,2,50
785,B0G0NZW2VU,785,B0FFFTQ4U7,2877,176.319,2.31666666666667,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1133,B0GUCU8FLD,1133,B00156D6K6,3225,293.214,3.68333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,100
2006,B020216GML,2006,B0I6TYMZJG,4098,224.635,2.91666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
231,B0FFG9F43K,231,B00156GGDT,2323,182.209,2.45,17,day 0,12:00,day 0,22:00,6416.379598,2,100
299,B0FFLC9J93,299,B0FFHC9CJ8,2391,225.635,3.3,22,day 0,12:00,day 0,22:00,8303.550068,2,50
649,B0G0ZLYTOF,649,B0FFGPRVIT,2741,287.044,3.91666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,100
793,B0FFFRXR3L,793,B0FFH62FC9,2885,366.927,4.95,19,day 0,08:00,day 0,18:00,7171.247786,2,50
1456,B020216GML,1456,B00156ODDT,3548,245.48,3.31666666666667,22,day 0,08:00,day 0,18:00,8303.550068,4,50
1024,B0GUCU8FLD,1024,B0FFKZGWZ9,3116,227.234,2.86666666666667,13,day 0,12:00,day 0,22:00,4906.643222,4,50
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00,day 0,18:00,5284.077316,2,100
823,B0G13KYBJL,823,B0FFFOM198,2915,225.275,2.83333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,50
975,B0GUCU8FLD,975,B01FE15UUN,3067,172.951,2.23333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1879,B0FFF4HNKG,1879,B02000JJN1,3971,197.381,2.7,10,day 0,08:00,day 0,18:00,3774.34094,2,100
966,B0FFH1DRA5,966,B0FFHDQA5M,3058,232.183,2.63333333333333,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1487,B0202150WR,1487,B0IG9RDYYV,3579,193.527,2.61666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
1079,B0FFH70JG8,1079,B0FFFOM198,3171,213.921,2.61666666666667,14,day 0,08:00,day 0,18:00,5284.077316,2,100
473,B0FFFU612V,473,B0FFH61OBO,2565,117.564,1.66666666666667,15,day 0,08:00,day 0,18:00,5661.51141,2,50
49,B0FFL9CGXN,49,B0FFL37B6B,2141,249.823,3.35,14,day 0,12:00,day 0,22:00,5284.077316,2,50
223,B0G0NZW2VU,223,B0FFFOM198,2315,178.461,2.26666666666667,22,day 0,12:00,day 0,22:00,8303.550068,4,50
1230,B0FFFRS0IH,1230,B0FFHD3E8G,3322,211.875,2.55,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1803,B020215DUP,1803,B0I6TYMZJG,3895,240.757,3.03333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,50
948,B0FFFTQ4U7,948,B0FFGAIWAV,3040,113.317,1.55,8,day 0,12:00,day 0,22:00,3019.472752,2,100
1683,B0FFGTI293,1683,B0I6TYMZJG,3775,163.434,2.05,8,day 0,12:00,day 0,22:00,3019.472752,4,50
1673,B0GUCU8FLD,1673,B02000JR6M,3765,175.399,2.31666666666667,11,day 0,08:00,day 0,18:00,4151.775034,4,100
564,B0FFJONTQ7,564,B0FFKDRXE8,2656,236.815,3.1,7,day 0,08:00,day 0,18:00,2642.038658,2,50
144,B01FE15XQH,144,B0FFG94S3Z,2236,181.808,2.56666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,50
861,B0FFG0GSMW,861,B00156GGDT,2953,371.93,5.18333333333333,13,day 0,12:00,day 0,22:00,4906.643222,4,100
1479,B0FFF4HNKG,1479,B0FFGZQ43R,3571,142.164,2.18333333333333,11,day 0,08:00,day 0,18:00,4151.775034,2,100
1901,B0FFK7ZQFN,1901,B0I6TYMZJG,3993,121.075,1.53333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,100
1075,B0FFG2575E,1075,B0FFL37B6B,3167,217.603,2.75,16,day 0,12:00,day 0,22:00,6038.945504,4,100
798,B0G13KYBJL,798,B0FFHY6PN3,2890,238.788,2.83333333333333,20,day 0,08:00,day 0,18:00,7548.68188,2,50
1407,B0FFF4HNKG,1407,B0FFI8WH5V,3499,171.645,2.45,18,day 0,12:00,day 0,22:00,6793.813692,4,100
504,B0G0ZLYTOF,504,B01FE0J0V7,2596,146.353,2.41666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1090,B00190CNHV,1090,B0IG9RDYYV,3182,230.045,2.9,12,day 0,08:00,day 0,18:00,4529.209128,4,100
238,B0G0NZW2VU,238,B00156D6K6,2330,311.498,3.98333333333333,6,day 0,08:00,day 0,18:00,2264.604564,2,50
1800,B0FFGZQ43R,1800,B0FFJ1CPHP,3892,123.095,1.6,20,day 0,12:00,day 0,22:00,7548.68188,2,100
1259,B0FFFRS0IH,1259,B0FFHF2VI7,3351,162.024,2.31666666666667,13,day 0,08:00,day 0,18:00,4906.643222,4,50
466,B0FFK4CQ2L,466,B0FFKSVI1S,2558,194.004,2.65,21,day 0,12:00,day 0,22:00,7926.115974,2,50
1049,B0FFF4HNKG,1049,B0FFH6WPC3,3141,274.506,3.68333333333333,12,day 0,08:00,day 0,18:00,4529.209128,2,100
907,B0FFG2575E,907,B0FFHFSCFH,2999,191.995,2.45,8,day 0,12:00,day 0,22:00,3019.472752,2,100
335,B0202173FW,335,B0FFGPRVIT,2427,300.581,3.83333333333333,17,day 0,12:00,day 0,22:00,6416.379598,4,100
1886,B00190CNHV,1886,B0I6TYMZJG,3978,259.949,2.81666666666667,8,day 0,08:00,day 0,18:00,3019.472752,4,50
1648,B0GUCU8FLD,1648,B0FFHF2VI7,3740,145.052,2.13333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,50
351,B0FFGTI293,351,B0FFH62FC9,2443,209.905,2.68333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,50
2086,B0202150WR,2086,B0FFFA2AO6,4178,257.273,3.36666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,100
638,B0FFF4HNKG,638,B02000JR6M,2730,167.435,2.43333333333333,21,day 0,08:00,day 0,18:00,7926.115974,2,100
371,B0FFGYNGHQ,371,B0FFGO36Q6,2463,208.91,2.68333333333333,11,day 0,12:00,day 0,22:00,4151.775034,4,50
154,B0FFF8Z69A,154,B0FFGIBTXI,2246,155.702,2.3,16,day 0,12:00,day 0,22:00,6038.945504,4,50
1666,B0FFG2575E,1666,B02000JJN1,3758,189.647,2.38333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1413,B0G3AZBRXL,1413,B0FFHC9CJ8,3505,176.839,2.58333333333333,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1347,B0FFJONTQ7,1347,B00156ODDT,3439,178.108,2.33333333333333,11,day 0,12:00,day 0,22:00,4151.775034,2,100
550,B0FFLC9J93,550,B0FFKDRXE8,2642,389.099,4.6,13,day 0,12:00,day 0,22:00,4906.643222,4,100
665,B0FFJONTQ7,665,B0FFGAIWAV,2757,149.123,2,10,day 0,12:00,day 0,22:00,3774.34094,2,100
1132,B0FFFU612V,1132,B0FFFA2AO6,3224,160.153,2.18333333333333,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1815,B0FFF4HNKG,1815,B00156ODDT,3907,250.13,3.36666666666667,20,day 0,08:00,day 0,18:00,7548.68188,4,50
1662,B0HDRHT0UU,1662,B0GDDXZDXN,3754,275.027,3.3,10,day 0,12:00,day 0,22:00,3774.34094,4,100
1194,B0FFF4HNKG,1194,B0FFJRVTYE,3286,267.064,3.48333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1791,B0G3AZBRXL,1791,B00156GGDT,3883,295.835,3.85,16,day 0,12:00,day 0,22:00,6038.945504,2,50
268,B0FFFRXR3L,268,B0FFG94S3Z,2360,369.74,5,22,day 0,08:00,day 0,18:00,8303.550068,2,50
696,B0G0ZLYTOF,696,B0FFGO36Q6,2788,314.136,4.26666666666667,19,day 0,12:00,day 0,22:00,7171.247786,4,100
1993,B020216GML,1993,B0FFHFSCFH,4085,195.079,2.73333333333333,18,day 0,08:00,day 0,18:00,6793.813692,4,100
1856,B0G1AO0IBH,1856,B01FE0J0V7,3948,140.791,1.9,18,day 0,12:00,day 0,22:00,6793.813692,4,100
178,B0FFHXJXZR,178,B00156GGDT,2270,259.649,3.15,21,day 0,08:00,day 0,18:00,7926.115974,2,100
1425,B0G3AZBRXL,1425,B0FFFU612V,3517,137.288,1.73333333333333,16,day 0,12:00,day 0,22:00,6038.945504,4,100
831,B0FFG0GSMW,831,B0FFLCF954,2923,323.65,4.53333333333333,22,day 0,12:00,day 0,22:00,8303.550068,2,100
431,B0FFHXJXZR,431,B0FFITJD3C,2523,130.27,2.2,20,day 0,12:00,day 0,22:00,7548.68188,2,50
1197,B0FFH70JG8,1197,B0FFFA2AO6,3289,307.211,3.6,16,day 0,12:00,day 0,22:00,6038.945504,2,50
51,B0FFHXJXZR,51,B02001C3PG,2143,137.954,1.86666666666667,8,day 0,12:00,day 0,22:00,3019.472752,2,50
309,B0FFK83QI3,309,B0FFJ1CPHP,2401,261.395,3.06666666666667,17,day 0,12:00,day 0,22:00,6416.379598,2,50
953,B01FE15XQH,953,B0FFGAIWAV,3045,141.267,1.95,20,day 0,08:00,day 0,18:00,7548.68188,4,50
1798,B0G3AZBRXL,1798,B02000JJN1,3890,212.051,2.8,12,day 0,12:00,day 0,22:00,4529.209128,4,50
1010,B0FFGYNGHQ,1010,B0FFHDQA5M,3102,115.467,1.55,15,day 0,12:00,day 0,22:00,5661.51141,4,100
75,B0FFFTQ4U7,75,B0FFG94S3Z,2167,143.624,2.01666666666667,7,day 0,12:00,day 0,22:00,2642.038658,4,50
842,B0FFIS83Q7,842,B0FFHFSCFH,2934,161.469,2.31666666666667,16,day 0,12:00,day 0,22:00,6038.945504,4,100
873,B0FFHCRHH3,873,B0FFJ1CPHP,2965,151.931,2.06666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
139,B0FFL7OZ0J,139,B0FFJRVTYE,2231,143.616,1.91666666666667,6,day 0,08:00,day 0,18:00,2264.604564,4,100
1804,B0FFH4SOJP,1804,B0FFI9JCED,3896,259.661,3.13333333333333,11,day 0,08:00,day 0,18:00,4151.775034,2,50
1600,B0GUCU8FLD,1600,B0I6TYMZJG,3692,237.249,2.83333333333333,12,day 0,08:00,day 0,18:00,4529.209128,4,50
1579,B0FFLC9J93,1579,B0IGCZC15I,3671,277.336,3.56666666666667,13,day 0,08:00,day 0,18:00,4906.643222,2,50
1071,B0GKC6MA4E,1071,B0FFITJD3C,3163,197.548,3.21666666666667,11,day 0,12:00,day 0,22:00,4151.775034,2,100
2020,B0G1AO0IBH,2020,B0FFKDRXE8,4112,331.745,3.73333333333333,9,day 0,08:00,day 0,18:00,3396.906846,2,100
1241,B0FFL9CGXN,1241,B0FFHF2VI7,3333,161.574,2.65,10,day 0,12:00,day 0,22:00,3774.34094,2,100
441,B0G0NZW2VU,441,B0FFHY6PN3,2533,208.462,2.58333333333333,19,day 0,12:00,day 0,22:00,7171.247786,2,50
246,B0FFIS83Q7,246,B0FFGPRVIT,2338,224.932,3,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1655,B0FFK4CQ2L,1655,B0I6TYMZJG,3747,141.148,1.86666666666667,6,day 0,08:00,day 0,18:00,2264.604564,4,100
720,B0FFIS83Q7,720,B0FFFA2AO6,2812,223.86,3.01666666666667,15,day 0,12:00,day 0,22:00,5661.51141,2,100
979,B0FFH70JG8,979,B02000JR6M,3071,212.526,2.56666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,50
481,B0FFIS83Q7,481,B0FFJRVTYE,2573,228.804,3,13,day 0,08:00,day 0,18:00,4906.643222,4,100
1576,B0FFJN8WFQ,1576,B0FFI9JCED,3668,104.548,1.63333333333333,18,day 0,08:00,day 0,18:00,6793.813692,2,100
883,B0G0ZLYTOF,883,B0FFH6WPC3,2975,298.358,4.13333333333333,11,day 0,08:00,day 0,18:00,4151.775034,4,50
236,B0FFHXJXZR,236,B0FFFTQ4U7,2328,123.954,1.76666666666667,14,day 0,12:00,day 0,22:00,5284.077316,2,50
1847,B020215DUP,1847,B0FFH62FC9,3939,287.228,3.75,12,day 0,08:00,day 0,18:00,4529.209128,4,100
1609,B0G1AO0IBH,1609,B0FFLCF954,3701,261.025,3.51666666666667,21,day 0,08:00,day 0,18:00,7926.115974,2,50
784,B0HDRHT0UU,784,B0IG9RDYYV,2876,257.321,3.18333333333333,14,day 0,08:00,day 0,18:00,5284.077316,2,100
1863,B0H1TCJ4IO,1863,B02000JJN1,3955,201.648,2.73333333333333,21,day 0,08:00,day 0,18:00,7926.115974,4,100
2075,B0HDRHT0UU,2075,B0FFGZQ43R,4167,201.111,2.65,8,day 0,08:00,day 0,18:00,3019.472752,4,100
534,B0GUAXEBYM,534,B0FFL37B6B,2626,139.448,1.9,19,day 0,08:00,day 0,18:00,7171.247786,2,50
803,B0G13KYBJL,803,B0FFGAIWAV,2895,277.59,3.31666666666667,12,day 0,08:00,day 0,18:00,4529.209128,2,100
1437,B0FFH70JG8,1437,B0FFJ1CPHP,3529,285.799,3.28333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
1580,B020216GML,1580,B0G2MKTPMP,3672,246.337,3.23333333333333,17,day 0,08:00,day 0,18:00,6416.379598,2,50
1227,B0G0NZW2VU,1227,B0FFHFSCFH,3319,225.977,2.9,17,day 0,12:00,day 0,22:00,6416.379598,2,100
1817,B0HDRHT0UU,1817,B0FFGJ1NAK,3909,242.768,3.05,9,day 0,12:00,day 0,22:00,3396.906846,4,50
333,B0FFK83QI3,333,B0FFITJD3C,2425,182.82,2.73333333333333,10,day 0,12:00,day 0,22:00,3774.34094,2,100
949,B0GKC6MA4E,949,B0FFK7ZQFN,3041,169.583,2.3,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1501,B0FFIS83Q7,1501,B0FFGZQ43R,3593,103.904,1.68333333333333,22,day 0,08:00,day 0,18:00,8303.550068,2,50
1806,B0H1TCJ4IO,1806,B0FFFU612V,3898,126.885,1.71666666666667,16,day 0,08:00,day 0,18:00,6038.945504,2,100
635,B0G0NZW2VU,635,B0FFGIBTXI,2727,243.751,3.05,21,day 0,08:00,day 0,18:00,7926.115974,4,100
1165,B0FFH1DRA5,1165,B0IG9RDYYV,3257,233.587,2.8,19,day 0,12:00,day 0,22:00,7171.247786,2,100
106,B0FFGYNGHQ,106,B00156GGDT,2198,199.791,2.61666666666667,11,day 0,12:00,day 0,22:00,4151.775034,2,100
