startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,420,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1233,B020216GML,1233,B0FFHD3E8G,3325,186.169,2.61666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,100
1739,B0FFL9Q85P,1739,B02000JJN1,3831,228.883,2.78333333333333,11,day 0,08:00,day 0,18:00,4151.775034,4,100
862,B0FFHLH9SB,862,B0FFG94S3Z,2954,250.129,3.18333333333333,19,day 0,08:00,day 0,18:00,7171.247786,4,100
1924,B0FFJN8WFQ,1924,B0FFLCF954,4016,112.634,2.06666666666667,15,day 0,12:00,day 0,22:00,5661.51141,4,50
1946,B0G0NZW2VU,1946,B02000JJN1,4038,223.629,2.85,10,day 0,12:00,day 0,22:00,3774.34094,2,100
610,B0FFK83QI3,610,B01FE15UUN,2702,185.674,2.23333333333333,16,day 0,08:00,day 0,18:00,6038.945504,2,100
949,B0GKC6MA4E,949,B0FFK7ZQFN,3041,169.583,2.3,10,day 0,08:00,day 0,18:00,3774.34094,2,50
1333,B0GUCU8FLD,1333,B0FFHJD9U9,3425,131.626,1.81666666666667,22,day 0,08:00,day 0,18:00,8303.550068,2,50
936,B0FFL9Q85P,936,B0FFL37B6B,3028,256.839,3.08333333333333,6,day 0,12:00,day 0,22:00,2264.604564,2,100
1153,B0FFHLH9SB,1153,B0FFKDRXE8,3245,280.396,3.56666666666667,17,day 0,08:00,day 0,18:00,6416.379598,4,50
