startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1479,B0FFF4HNKG,1479,B0FFGZQ43R,3571,142.164,2.18333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
2049,B0H1TCJ4IO,2049,B0FFHD3E8G,4141,195.086,2.7,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1725,B020216GML,1725,B0FFL37B6B,3817,220.687,3.03333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
719,B01FE15XQH,719,B0FFHNXOVT,2811,154.383,2.06666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
327,B020216GML,327,B0FFJRVTYE,2419,262.414,3.43333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
652,B0FFF4HNKG,652,B0FFJ1CPHP,2744,240.708,3.05,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
794,B0G0NZW2VU,794,B01FE0J0V7,2886,153.738,2.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
586,B0FFK83QI3,586,B0FFHD3E8G,2678,211.506,2.46666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1510,B00190CNHV,1510,B02000JJN1,3602,229.052,2.85,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
280,B0FFK4CQ2L,280,B00156GGDT,2372,193.028,2.7,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1350,B020216GML,1350,B0FFHDQA5M,3442,186.965,2.43333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1786,B01FE0J0V7,1786,B00156ODDT,3878,141.191,1.9,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
144,B01FE15XQH,144,B0FFG94S3Z,2236,181.808,2.56666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
507,B0FFLC9J93,507,B0FFHNXOVT,2599,314.523,3.68333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
946,B0202173FW,946,B0FFH61OBO,3038,256.92,3.25,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1378,B0FFHLH9SB,1378,B01FE15UUN,3470,136.547,1.85,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
954,B0FFGYNGHQ,954,B0FFGIBTXI,3046,136.129,1.88333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1504,B0FFHE4XO4,1504,B0IGCZC15I,3596,147.024,2.15,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1238,B0202150WR,1238,B0FFH61OBO,3330,214.684,2.81666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
329,B0FFJONTQ7,329,B0FFKZGWZ9,2421,147.248,2.06666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
989,B0FFHE4XO4,989,B02000JJ21,3081,112.461,1.86666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1929,B0H1TCJ4IO,1929,B0FFHFSCFH,4021,203.996,2.81666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1273,B0FFHE4XO4,1273,B0FFGPRVIT,3365,183.552,2.61666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1875,B0FFH3869T,1875,B02000JR6M,3967,191.449,2.48333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
630,B0GUAXEBYM,630,B0FFI9JCED,2722,158.791,2.11666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1609,B0G1AO0IBH,1609,B0FFLCF954,3701,261.025,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1767,B0FFHE4XO4,1767,B0I6TYMZJG,3859,149.645,2.08333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
711,B0FFK83QI3,711,B0FFFOM198,2803,189.517,2.26666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
183,B0FFJONTQ7,183,B00156GGDT,2275,209.143,2.85,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1129,B01FE15UUN,1129,B00156GGDT,3221,163.114,2.23333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
932,B0202173FW,932,B01FE15XQH,3024,142.9,2.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
387,B0FFHJD9U9,387,B0FFGO36Q6,2479,172.239,2.4,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
716,B0FFFRS0IH,716,B0FFGIBTXI,2808,242.568,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
826,B020216GML,826,B01FE0J0V7,2918,117.851,1.73333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
441,B0G0NZW2VU,441,B0FFHY6PN3,2533,208.462,2.58333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
886,B0FFF4HNKG,886,B0FFGO36Q6,2978,290.284,3.9,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1472,B0G3AZBRXL,1472,B0FFLCF954,3564,248.722,3.35,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
185,B0FFIS83Q7,185,B00156GGDT,2277,242.905,3.33333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
898,B0G0NZW2VU,898,B0FFHJD9U9,2990,149.91,2,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
94,B01FE0J0V7,94,B0FFJ1CPHP,2186,144.781,1.88333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1806,B0H1TCJ4IO,1806,B0FFFU612V,3898,126.885,1.71666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1361,B0FFHCRHH3,1361,B0FFHFSCFH,3453,110.952,1.68333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
326,B0FFGTI293,326,B0FFLCF954,2418,182.002,2.78333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1005,B0G0ZLYTOF,1005,B0FFHFSCFH,3097,223.581,3.2,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
114,B0FFF8Z69A,114,B0FFJ1CPHP,2206,178.778,2.55,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1751,B0FFFRS0IH,1751,B0FFH0WGKS,3843,232.224,2.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1000,B0HDRHT0UU,1000,B0FFL7OZ0J,3092,213.289,2.85,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
453,B0FFH3869T,453,B0FFJRVTYE,2545,291.078,3.51666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
706,B0FFHJD9U9,706,B00156GGDT,2798,163.12,2.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
546,B0FFL9Q85P,546,B00156GGDT,2638,312.667,3.85,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1991,B0FFH4SOJP,1991,B0FFH61OBO,4083,234.512,2.78333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
905,B0FFF4HNKG,905,B0FFHY6PN3,2997,182.343,2.36666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
110,B0FFFU612V,110,B0FFGIBTXI,2202,107.175,1.65,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1144,B0FFL9CGXN,1144,B0IG9RDYYV,3236,222.86,3.03333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
113,B0202173FW,113,B0FFJ1CPHP,2205,273.777,3.33333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
139,B0FFL7OZ0J,139,B0FFJRVTYE,2231,143.616,1.91666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1976,B0FFH70JG8,1976,B0FFH0WGKS,4068,252.379,2.98333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1248,B0FFHLH9SB,1248,B0FFF4JOKL,3340,199.1,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1488,B0FFK83QI3,1488,B0G2MKTPMP,3580,271.674,3.05,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
1560,B0FFFRXR3L,1560,B0FFL7OZ0J,3652,245.513,3.58333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
541,B0FFHJD9U9,541,B0FFGPRVIT,2633,145.147,2.05,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
407,B0FFHE4XO4,407,B0FFG94S3Z,2499,198.929,2.75,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
223,B0G0NZW2VU,223,B0FFFOM198,2315,178.461,2.26666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1294,B0G0ZLYTOF,1294,B0FFFA2AO6,3386,285.972,3.91666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
276,B0FFK83QI3,276,B02000JJ21,2368,212.788,2.55,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
174,B0FFGTI293,174,B0FFJ1CPHP,2266,174.857,2.3,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
213,B01FE15XQH,213,B0G2MKTPMP,2305,171.109,2.23333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
2080,B0FFH4SOJP,2080,B0FFGIBTXI,4172,232.484,2.86666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
257,B0FFHE4XO4,257,B00156D6K6,2349,205.61,2.86666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
314,B0FFGTI293,314,B0FFGJ1NAK,2406,117.97,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
545,B0FFH1DRA5,545,B00156GGDT,2637,316.378,3.9,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
200,B0FFLC9J93,200,B0FFHDQA5M,2292,267.945,3.55,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
470,B0FFHCRHH3,470,B0FFHD3E8G,2562,102.042,1.5,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
2000,B020215DUP,2000,B0FFGAIWAV,4092,232.617,3.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1377,B020216GML,1377,B0FFHY6PN3,3469,172.338,2.25,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
376,B0FFHF2VI7,376,B0FFLCF954,2468,124.871,2.26666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
225,B0202173FW,225,B0FFKSVI1S,2317,319.53,4.08333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
647,B0202173FW,647,B0FFFA2AO6,2739,299.509,3.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
234,B0FFJONTQ7,234,B0FFKSVI1S,2326,210.119,2.76666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
109,B0FFF8Z69A,109,B0FFGJ1NAK,2201,121.891,1.95,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
480,B0202173FW,480,B0FFGO36Q6,2572,327.673,4.23333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1562,B0FFIS83Q7,1562,B0FFJN8WFQ,3654,115.866,1.83333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1784,B020215DUP,1784,B0FFFA2AO6,3876,273.592,3.58333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
2057,B020216GML,2057,B0FFGO36Q6,4149,285.634,3.85,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1006,B0G0ZLYTOF,1006,B02000JJ21,3098,215.953,3.15,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1955,B0FFH70JG8,1955,B0FFHDQA5M,4047,242.061,2.73333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1027,B0FFHE4XO4,1027,B0FFHY6PN3,3119,102.574,1.7,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
882,B0G0ZLYTOF,882,B0FFH62FC9,2974,299.608,4.05,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1696,B0FFH70JG8,1696,B0FFGZQ43R,3788,187.255,2.33333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
53,B0FFF8Z69A,53,B0IG9RDYYV,2145,136.444,2.05,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1859,B0G1AO0IBH,1859,B0FFH61OBO,3951,232.832,2.76666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
737,B0FFF8Z69A,737,B0FFFA2AO6,2829,200.19,2.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
934,B0FFFRS0IH,934,B0FFHFSCFH,3026,224.665,2.78333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1285,B0FFHCRHH3,1285,B0FFH62FC9,3377,186.979,2.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1938,B0G1AO0IBH,1938,B0FFL7OZ0J,4030,167.643,2.21666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1876,B0G1AO0IBH,1876,B01FE15XQH,3968,151.388,1.91666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
942,B0FFL9Q85P,942,B0FFITJD3C,3034,193.635,2.98333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
2063,B0FFF4HNKG,2063,B0FFJN8WFQ,4155,154.126,2.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1907,B0FFFRS0IH,1907,B0GDDXZDXN,3999,239.198,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
343,B0FFK4CQ2L,343,B0FFI9JCED,2435,156.543,2.25,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
892,B0FFHJD9U9,892,B0G2MKTPMP,2984,132.942,1.86666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
187,B0FFG9F43K,187,B0FFKSVI1S,2279,183.185,2.46666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1315,B0202173FW,1315,B0FFI9JCED,3407,282.069,3.65,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1764,B0FFH4SOJP,1764,B0G2MKTPMP,3856,265.968,3.1,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1031,B0FFK4CQ2L,1031,B0FFKZGWZ9,3123,131.004,1.93333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1577,B0FFFRXR3L,1577,B0FFJN8WFQ,3669,245.297,3.56666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
99,B0FFL7OZ0J,99,B0FFG94S3Z,2191,155.121,2.06666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
106,B0FFGYNGHQ,106,B00156GGDT,2198,199.791,2.61666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
741,B0FFHXJXZR,741,B0FFH6WPC3,2833,218.213,2.61666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
900,B0FFHLH9SB,900,B0FFGAIWAV,2992,192.705,2.48333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1470,B0H1TCJ4IO,1470,B0FFGIBTXI,3562,215.381,2.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
261,B0FFH3869T,261,B0FFGO36Q6,2353,314.298,3.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1851,B0FFL7OZ0J,1851,B0I6TYMZJG,3943,105.837,1.41666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
70,B0FFK4CQ2L,70,B00156D6K6,2162,197.113,2.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1197,B0FFH70JG8,1197,B0FFFA2AO6,3289,307.211,3.6,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
168,B0G13KYBJL,168,B01FE0J0V7,2260,178.946,2.31666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
321,B0FFFRS0IH,321,B0FFI9JCED,2413,269.616,3.33333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1834,B020215DUP,1834,B0FFFU612V,3926,134.09,1.75,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1804,B0FFH4SOJP,1804,B0FFI9JCED,3896,259.661,3.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1385,B0FFL9CGXN,1385,B0G2MKTPMP,3477,275.473,3.56666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1088,B0GUCU8FLD,1088,B0FFHNXOVT,3180,242.225,2.98333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
149,B0FFIS83Q7,149,B0FFLCF954,2241,209.593,3.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
870,B0FFL9CGXN,870,B0FFG94S3Z,2962,303.055,3.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
607,B01FE15XQH,607,B0FFI9JCED,2699,164.802,2.28333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1055,B0FFFRXR3L,1055,B0FFK7ZQFN,3147,222.677,3.08333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1139,B01FE15UUN,1139,B0G2MKTPMP,3231,132.936,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1590,B0FFGZQ43R,1590,B0G2MKTPMP,3682,120.362,1.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1852,B0HDRHT0UU,1852,B0I6TYMZJG,3944,288.232,3.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
32,B0FFL7OZ0J,32,B0FFI9JCED,2124,121.232,1.8,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
725,B0FFF4HNKG,725,B02001C3PG,2817,164.2,2.2,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
957,B00190CNHV,957,B02000JJ21,3049,223.772,2.9,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
100,B0FFIS83Q7,100,B0FFKSVI1S,2192,243.881,3.23333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1051,B0FFF4HNKG,1051,B0FFG94S3Z,3143,278.569,3.7,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1614,B0G0ZLYTOF,1614,B0FFGZQ43R,3706,166.016,2.65,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1432,B0FFG2575E,1432,B01FE15UUN,3524,157.253,2.01666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
610,B0FFK83QI3,610,B01FE15UUN,2702,185.674,2.23333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1263,B0FFFRXR3L,1263,B0FFF4JOKL,3355,318.711,4.38333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1921,B0GUCU8FLD,1921,B0FFHC9CJ8,4013,170.133,2.4,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
811,B01FE15UUN,811,B0FFHNXOVT,2903,116.21,1.58333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1034,B0FFFRS0IH,1034,B02000JR6M,3126,192.371,2.43333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1341,B0FFK83QI3,1341,B0FFHDQA5M,3433,217.657,2.58333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
884,B0FFFRS0IH,884,B0FFH62FC9,2976,300.692,3.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
770,B0FFH1DRA5,770,B0FFHD3E8G,2862,226.032,2.7,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
501,B0FFFRS0IH,501,B0FFL37B6B,2593,250.273,3.08333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1968,B0GUAXEBYM,1968,B0FFH0WGKS,4060,114.49,1.68333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1862,B0FFH4SOJP,1862,B0FFHC9CJ8,3954,169.512,2.33333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
627,B0FFF4HNKG,627,B00156GGDT,2719,281.165,3.85,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
298,B0FFK83QI3,298,B0FFHNXOVT,2390,254.948,2.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
335,B0202173FW,335,B0FFGPRVIT,2427,300.581,3.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
333,B0FFK83QI3,333,B0FFITJD3C,2425,182.82,2.73333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1247,B0FFG0GSMW,1247,B0FFH61OBO,3339,310.296,4.25,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1241,B0FFL9CGXN,1241,B0FFHF2VI7,3333,161.574,2.65,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1710,B020215DUP,1710,B0G2MKTPMP,3802,262.459,3.36666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
940,B0FFH3869T,940,B0FFHD3E8G,3032,214.833,2.7,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1098,B0GKC6MA4E,1098,B0FFGIBTXI,3190,240.741,3.11666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1893,B0G13KYBJL,1893,B0GDDXZDXN,3985,272.525,3.21666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1848,B0FFH70JG8,1848,B0FFL37B6B,3940,270.428,3.2,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
12,B01FE0J0V7,12,B0FFLCF954,2104,143.827,2.35,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
938,B01FE15XQH,938,B02000JJ21,3030,112.223,1.73333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1304,B0FFHLH9SB,1304,B0FFH6WPC3,3396,246.066,3.18333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
659,B0G3AZBRXL,659,B0FFGIBTXI,2751,218.501,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1915,B0FFH4SOJP,1915,B0FFFA2AO6,4007,277.101,3.3,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1408,B00190CNHV,1408,B0FFJRVTYE,3500,304.811,3.35,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
424,B0HDRHT0UU,424,B0FFKSVI1S,2516,341.088,4.15,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2051,B0FFH70JG8,2051,B0FFHJD9U9,4143,168.753,2.08333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
120,B0FFK4CQ2L,120,B0FFH62FC9,2212,187.619,2.55,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1250,B0G0NZW2VU,1250,B0FFHF2VI7,3342,163.336,2.46666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
961,B0FFH1DRA5,961,B0FFHY6PN3,3053,217.556,2.5,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
958,B0FFK83QI3,958,B0FFHFSCFH,3050,220.416,2.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
2055,B0FFG0GSMW,2055,B0FFFA2AO6,4147,352.885,4.8,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1530,B0FFK83QI3,1530,B02000JJN1,3622,218.068,2.56666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
1715,B0FFK4CQ2L,1715,B0FFH0WGKS,3807,119.151,1.8,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
943,B0HDRHT0UU,943,B0FFHDQA5M,3035,255.917,3.1,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2044,B0G1AO0IBH,2044,B0FFH6WPC3,4136,265.12,3.06666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1490,B0FFGZQ43R,1490,B0FFHNXOVT,3582,103.636,1.45,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
380,B0GUCU8FLD,380,B0FFGIBTXI,2472,225.596,2.85,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1639,B0202173FW,1639,B0FFH0WGKS,3731,244.677,3.1,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1100,B0GKC6MA4E,1100,B02000JR6M,3192,202.85,2.76666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
2002,B0G3AZBRXL,2002,B0FFHNXOVT,4094,248.931,3.16666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
189,B0FFFRS0IH,189,B02000JJ21,2281,217.037,2.76666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
77,B0GUAXEBYM,77,B0FFHFSCFH,2169,113.84,1.68333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
419,B0FFFU612V,419,B0FFL37B6B,2511,123.37,1.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
76,B0FFHXJXZR,76,B0FFH62FC9,2168,233.857,2.65,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1956,B0FFH70JG8,1956,B0FFH6WPC3,4048,319.597,3.81666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1465,B0FFFTQ4U7,1465,B00156ODDT,3557,125.171,1.83333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
439,B0FFFTQ4U7,439,B0FFH61OBO,2531,111.703,1.56666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1170,B0HDRHT0UU,1170,B00156D6K6,3262,344.197,4.31666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
209,B0G0ZLYTOF,209,B0FFFOM198,2301,192.682,2.93333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1090,B00190CNHV,1090,B0IG9RDYYV,3182,230.045,2.9,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
2013,B0G1AO0IBH,2013,B0FFFU612V,4105,135.79,1.73333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
573,B0FFK4CQ2L,573,B0FFJRVTYE,2665,178.927,2.36666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
979,B0FFH70JG8,979,B02000JR6M,3071,212.526,2.56666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
764,B0GUCU8FLD,764,B0FFFU612V,2856,130.582,1.71666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1353,B0FFHLH9SB,1353,B00156GGDT,3445,252.725,3.31666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1874,B020215DUP,1874,B0FFJRVTYE,3966,278.536,3.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
