startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1886,B00190CNHV,1886,B0I6TYMZJG,3978,259.949,2.81666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
2031,B0FFK7ZQFN,2031,B0GDDXZDXN,4123,107.87,1.45,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1835,B0FFH70JG8,1835,B0FFI9JCED,3927,289.771,3.41666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1001,B0FFFRS0IH,1001,B01FE15XQH,3093,136.563,2.23333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1146,B0GUCU8FLD,1146,B0FFHY6PN3,3238,190.307,2.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
451,B0FFL9Q85P,451,B00156D6K6,2543,316.752,3.78333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1883,B0FFH3869T,1883,B02000JJN1,3975,221.395,2.75,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1210,B0FFIS83Q7,1210,B0FFKZGWZ9,3302,181.01,2.48333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1828,B0G1AO0IBH,1828,B0FFHC9CJ8,3920,167.832,2.28333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1597,B0G1AO0IBH,1597,B0FFF4JOKL,3689,240.841,2.91666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
2060,B0FFH1DRA5,2060,B0I6TYMZJG,4152,264.498,3,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
549,B0FFHJD9U9,549,B00156D6K6,2641,167.205,2.28333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
184,B0FFK83QI3,184,B0FFHF2VI7,2276,157.775,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1823,B0202150WR,1823,B0FFHD3E8G,3915,185.972,2.51666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
678,B0FFG2575E,678,B0FFHDQA5M,2770,189.236,2.33333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
760,B0FFHJD9U9,760,B0FFGAIWAV,2852,103.1,1.55,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
480,B0202173FW,480,B0FFGO36Q6,2572,327.673,4.23333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
918,B00190CNHV,918,B0FFGAIWAV,3010,252.816,3.1,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
936,B0FFL9Q85P,936,B0FFL37B6B,3028,256.839,3.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
688,B0FFHLH9SB,688,B0FFHDQA5M,2780,168.53,2.15,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1763,B0FFHLH9SB,1763,B0FFI8WH5V,3855,143.205,1.95,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1928,B0FFFRXR3L,1928,B0FFKDRXE8,4020,400.007,5.41666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
565,B0FFJONTQ7,565,B0FFHFSCFH,2657,127.707,1.91666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
871,B0FFFRS0IH,871,B0FFHJD9U9,2963,148.598,1.93333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
745,B0FFGYNGHQ,745,B0FFG94S3Z,2837,197.195,2.45,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1281,B0FFL9Q85P,1281,B0FFLCF954,3373,279.355,3.68333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
493,B0FFFU612V,493,B0FFJ1CPHP,2585,130.251,1.86666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
53,B0FFF8Z69A,53,B0IG9RDYYV,2145,136.444,2.05,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1321,B0FFG0GSMW,1321,B0FFG94S3Z,3413,369.334,5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1417,B0202173FW,1417,B0FFF4JOKL,3509,264.929,3.38333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
1764,B0FFH4SOJP,1764,B0G2MKTPMP,3856,265.968,3.1,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1390,B0FFL9Q85P,1390,B0FFHF2VI7,3482,168.59,2.35,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1149,B0FFG2575E,1149,B0FFH62FC9,3241,268.022,3.31666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1077,B00190CNHV,1077,B0FFH6WPC3,3169,297.859,3.5,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1054,B0FFGYNGHQ,1054,B0FFJRVTYE,3146,185.69,2.31666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1844,B01FE0J0V7,1844,B0I6TYMZJG,3936,120.346,1.53333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
931,B0FFIS83Q7,931,B0FFFTQ4U7,3023,111.94,1.76666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1976,B0FFH70JG8,1976,B0FFH0WGKS,4068,252.379,2.98333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1549,B0FFJN8WFQ,1549,B00156GGDT,3641,141.033,2.01666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
719,B01FE15XQH,719,B0FFHNXOVT,2811,154.383,2.06666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1133,B0GUCU8FLD,1133,B00156D6K6,3225,293.214,3.68333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
606,B0FFK7ZQFN,606,B0FFHNXOVT,2698,126.397,1.7,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1563,B0FFK83QI3,1563,B0IGCZC15I,3655,247.351,2.8,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
890,B0FFFU612V,890,B0FFLCF954,2982,137.396,2.3,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
211,B0FFFTQ4U7,211,B0G2MKTPMP,2303,143.159,1.88333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1664,B0FFH3869T,1664,B0FFHF2VI7,3756,161.102,2.3,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
2000,B020215DUP,2000,B0FFGAIWAV,4092,232.617,3.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1499,B0FFH3869T,1499,B0FFGZQ43R,3591,166.178,2.2,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1846,B0FFGTI293,1846,B0FFH0WGKS,3938,141.437,1.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
775,B0FFFRXR3L,775,B0FFHJD9U9,2867,214.833,3.01666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
12,B01FE0J0V7,12,B0FFLCF954,2104,143.827,2.35,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1055,B0FFFRXR3L,1055,B0FFK7ZQFN,3147,222.677,3.08333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
958,B0FFK83QI3,958,B0FFHFSCFH,3050,220.416,2.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
732,B0FFH1DRA5,732,B0FFITJD3C,2824,197.346,2.95,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
492,B00190CNHV,492,B0FFFOM198,2584,183.884,2.26666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
166,B0GKC6MA4E,166,B0FFGO36Q6,2258,325.699,4.23333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1629,B0FFL9CGXN,1629,B0FFH62FC9,3721,300.242,3.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1879,B0FFF4HNKG,1879,B02000JJN1,3971,197.381,2.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
636,B0G0NZW2VU,636,B0FFKZGWZ9,2728,245.389,3.05,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1451,B0FFH4SOJP,1451,B02000JJN1,3543,212.362,2.63333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1768,B0FFHJD9U9,1768,B0IGCZC15I,3860,108.619,1.6,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
633,B0FFFTQ4U7,633,B0FFI9JCED,2725,136.852,1.93333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
350,B0FFL9CGXN,350,B0FFITJD3C,2442,186.619,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
927,B0FFHLH9SB,927,B0FFHC9CJ8,3019,133.729,2.01666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
977,B0FFK83QI3,977,B0FFFTQ4U7,3069,170.887,2.18333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1261,B0FFG0GSMW,1261,B0FFI8WH5V,3353,262.41,3.71666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1684,B0FFH4SOJP,1684,B0FFH6WPC3,3776,281.092,3.28333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
325,B0FFHXJXZR,325,B0FFJ1CPHP,2417,214.462,2.65,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
2006,B020216GML,2006,B0I6TYMZJG,4098,224.635,2.91666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1159,B0GUCU8FLD,1159,B0FFL37B6B,3251,233.301,2.95,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
646,B0FFJONTQ7,646,B0FFH61OBO,2738,147.509,2,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
419,B0FFFU612V,419,B0FFL37B6B,2511,123.37,1.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
26,B0FFHXJXZR,26,B0FFHF2VI7,2118,111.414,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1895,B0FFH4SOJP,1895,B0FFH62FC9,3987,296.736,3.3,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1538,B0202150WR,1538,B0FFI8WH5V,3630,166.798,2.31666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1998,B0FFJN8WFQ,1998,B00156D6K6,4090,145.118,1.98333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
765,B01FE15UUN,765,B00156D6K6,2857,167.199,2.18333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
943,B0HDRHT0UU,943,B0FFHDQA5M,3035,255.917,3.1,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
761,B0FFGTI293,761,B0IG9RDYYV,2853,132.523,1.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1562,B0FFIS83Q7,1562,B0FFJN8WFQ,3654,115.866,1.83333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1474,B0FFH70JG8,1474,B00156D6K6,3566,330.341,4,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
334,B0GKC6MA4E,334,B0FFJ1CPHP,2426,263.817,3.35,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
605,B0FFFRS0IH,605,B0FFLCF954,2697,272.789,3.58333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1336,B00190CNHV,1336,B0FFITJD3C,3428,193.804,3.03333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,100
637,B0G0ZLYTOF,637,B0FFI9JCED,2729,268.532,3.75,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1200,B00190CNHV,1200,B0FFFTQ4U7,3292,181.742,2.36666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
612,B0G0ZLYTOF,612,B0FFJ1CPHP,2704,264.56,3.6,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
947,B0G0ZLYTOF,947,B0FFITJD3C,3039,185.985,3.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1024,B0GUCU8FLD,1024,B0FFKZGWZ9,3116,227.234,2.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
214,B0FFFTQ4U7,214,B0FFFA2AO6,2306,154.292,2.08333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1508,B0FFLC9J93,1508,B0I6TYMZJG,3600,299.382,3.71666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
248,B0FFH1DRA5,248,B0FFKSVI1S,2340,317.354,3.75,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
225,B0202173FW,225,B0FFKSVI1S,2317,319.53,4.08333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1334,B0202173FW,1334,B0FFFU612V,3426,160.007,1.98333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
845,B0FFHLH9SB,845,B00156ODDT,2937,221.69,2.85,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1609,B0G1AO0IBH,1609,B0FFLCF954,3701,261.025,3.51666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1190,B020216GML,1190,B0FFFU612V,3282,117.968,1.63333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
48,B0FFL9CGXN,48,B0FFH61OBO,2140,244.017,3.21666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1824,B0GUAXEBYM,1824,B0I6TYMZJG,3916,143.396,1.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
269,B0FFFRXR3L,269,B0FFI9JCED,2361,335.851,4.6,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
875,B0202173FW,875,B0FFHY6PN3,2967,215.412,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1606,B0HDRHT0UU,1606,B0IGCZC15I,3698,285.611,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
896,B0FFL9Q85P,896,B0FFFOM198,2988,193.788,2.4,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1574,B0FFH70JG8,1574,B01FE15UUN,3666,210.078,2.45,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
2080,B0FFH4SOJP,2080,B0FFGIBTXI,4172,232.484,2.86666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
355,B0FFLC9J93,355,B01FE15UUN,2447,235.962,3.23333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
101,B0FFFRS0IH,101,B0FFHY6PN3,2193,207.279,2.48333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
136,B0FFHCRHH3,136,B0FFKDRXE8,2228,220.06,2.88333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1984,B0G1AO0IBH,1984,B0IG9RDYYV,4076,211.675,2.56666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1314,B0FFF4HNKG,1314,B0FFHFSCFH,3406,199.729,2.78333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
143,B0G13KYBJL,143,B00156GGDT,2235,337.61,4.3,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
899,B0G0ZLYTOF,899,B0FFKSVI1S,2991,305.993,4.15,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1425,B0G3AZBRXL,1425,B0FFFU612V,3517,137.288,1.73333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1502,B0FFH70JG8,1502,B00156ODDT,3594,295.221,3.41666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1162,B0GUCU8FLD,1162,B0FFH6WPC3,3254,282.47,3.56666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
231,B0FFG9F43K,231,B00156GGDT,2323,182.209,2.45,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
246,B0FFIS83Q7,246,B0FFGPRVIT,2338,224.932,3,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
836,B0FFLC9J93,836,B02000JR6M,2928,233.404,3.23333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
971,B0FFF4HNKG,971,B0FFHNXOVT,3063,234.261,3.1,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
194,B0FFL7OZ0J,194,B0FFGO36Q6,2286,166.836,2.3,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1932,B020215DUP,1932,B0FFGIBTXI,4024,214.136,2.75,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1486,B0FFHCRHH3,1486,B02000JJN1,3578,108.604,1.53333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
904,B0HDRHT0UU,904,B0FFI9JCED,2996,303.627,3.75,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1442,B0202150WR,1442,B0FFGJ1NAK,3534,178.974,2.35,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
881,B0FFL9Q85P,881,B0FFHC9CJ8,2973,193.671,2.51666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
183,B0FFJONTQ7,183,B00156GGDT,2275,209.143,2.85,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1929,B0H1TCJ4IO,1929,B0FFHFSCFH,4021,203.996,2.81666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
461,B0FFJONTQ7,461,B0FFL37B6B,2553,153.315,2.11666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
595,B0FFIS83Q7,595,B0FFGAIWAV,2687,182.885,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1437,B0FFH70JG8,1437,B0FFJ1CPHP,3529,285.799,3.28333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
442,B00190CNHV,442,B0FFHFSCFH,2534,231.4,2.91666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
147,B0FFHJD9U9,147,B0FFKZGWZ9,2239,118.934,1.81666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
389,B0FFL9CGXN,389,B0FFKSVI1S,2481,306.627,4,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
77,B0GUAXEBYM,77,B0FFHFSCFH,2169,113.84,1.68333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
671,B0FFHLH9SB,671,B0FFFOM198,2763,140.39,2.08333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
634,B0FFK83QI3,634,B0FFGIBTXI,2726,238.319,2.83333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1246,B0GKC6MA4E,1246,B0FFHC9CJ8,3338,197.584,2.85,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
95,B0FFGYNGHQ,95,B0FFKDRXE8,2187,227.463,2.96666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1151,B0FFH3869T,1151,B0FFJ1CPHP,3243,264.722,3.25,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1728,B020215DUP,1728,B02000JJ21,3820,203.573,2.73333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
379,B0FFH3869T,379,B0FFKZGWZ9,2471,243.284,3.05,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1268,B0FFG9F43K,1268,B0FFFA2AO6,3360,163.164,2.18333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
735,B0HDRHT0UU,735,B0FFKDRXE8,2827,367.784,4.51666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1963,B0GKC6MA4E,1963,B0FFHFSCFH,4055,235.144,3.1,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1751,B0FFFRS0IH,1751,B0FFH0WGKS,3843,232.224,2.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1312,B00190CNHV,1312,B0FFH62FC9,3404,313.503,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1638,B0FFG0GSMW,1638,B0I6TYMZJG,3730,320.05,4.25,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1265,B0202150WR,1265,B01FE0J0V7,3357,117.654,1.65,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
293,B0FFF8Z69A,293,B0FFKDRXE8,2385,246.907,3.38333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
81,B0FFHE4XO4,81,B0FFL37B6B,2173,145.697,2.21666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1778,B0G1AO0IBH,1778,B0FFHFSCFH,3870,213.03,2.63333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1274,B0G0NZW2VU,1274,B0FFGPRVIT,3366,289.44,3.6,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
571,B01FE0J0V7,571,B0FFKDRXE8,2663,199.898,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1247,B0FFG0GSMW,1247,B0FFH61OBO,3339,310.296,4.25,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1727,B0FFH70JG8,1727,B0FFHNXOVT,3819,279.352,3.21666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
988,B0FFK83QI3,988,B0FFF4JOKL,3080,248.227,2.9,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1930,B0FFIS83Q7,1930,B0I6TYMZJG,4022,191.025,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
596,B0FFLC9J93,596,B0FFH6WPC3,2688,337.292,4.4,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
526,B0202173FW,526,B02001C3PG,2618,182.789,2.63333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1783,B0H1TCJ4IO,1783,B0FFHC9CJ8,3875,166.436,2.55,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
341,B0FFHJD9U9,341,B0FFGIBTXI,2433,117.296,1.78333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1361,B0FFHCRHH3,1361,B0FFHFSCFH,3453,110.952,1.68333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1039,B0FFG2575E,1039,B0FFKSVI1S,3131,274.407,3.38333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1187,B0FFHF2VI7,1187,B0FFGPRVIT,3279,135.297,1.93333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1604,B0202173FW,1604,B0FFHF2VI7,3696,174.477,2.53333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
795,B0FFG9F43K,795,B00156D6K6,2887,186.294,2.4,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
272,B01FE0J0V7,272,B0FFKSVI1S,2364,173.202,2.33333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1161,B0FFHXJXZR,1161,B0FFHFSCFH,3253,168.093,2.23333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1177,B0GUCU8FLD,1177,B0FFHDQA5M,3269,204.934,2.55,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1667,B0H1TCJ4IO,1667,B0FFI9JCED,3759,248.947,3.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
188,B0FFK83QI3,188,B0IG9RDYYV,2280,219.061,2.55,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1140,B0FFHLH9SB,1140,B0FFJRVTYE,3232,238.624,2.98333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
560,B01FE15UUN,560,B0FFGAIWAV,2652,103.094,1.43333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
459,B00190CNHV,459,B0FFG94S3Z,2551,310.24,3.75,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1889,B0FFL9Q85P,1889,B0FFGZQ43R,3981,173.666,2.2,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1759,B0FFHE4XO4,1759,B0GDDXZDXN,3851,136.44,1.98333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
824,B0FFFRS0IH,824,B0FFK7ZQFN,2916,171.41,2.11666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1738,B0FFFRXR3L,1738,B0FFGJ1NAK,3830,260.024,3.56666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1743,B0G3AZBRXL,1743,B0G2MKTPMP,3835,265.657,3.35,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
454,B0GUAXEBYM,454,B0G2MKTPMP,2546,165.098,2.05,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1015,B0FFF4HNKG,1015,B0FFHD3E8G,3107,190.819,2.65,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1090,B00190CNHV,1090,B0IG9RDYYV,3182,230.045,2.9,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1412,B0FFFRXR3L,1412,B0G2MKTPMP,3504,342.158,4.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
357,B0FFIS83Q7,357,B02000JR6M,2449,129.175,1.93333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1420,B0G3AZBRXL,1420,B0FFKZGWZ9,3512,220.139,2.75,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1129,B01FE15UUN,1129,B00156GGDT,3221,163.114,2.23333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
524,B0GUCU8FLD,524,B0FFGJ1NAK,2616,191.785,2.5,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
318,B0FFF8Z69A,318,B0FFGO36Q6,2410,228.354,3.11666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1721,B0G1AO0IBH,1721,B0FFITJD3C,3813,175.434,2.76666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1470,B0H1TCJ4IO,1470,B0FFGIBTXI,3562,215.381,2.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
149,B0FFIS83Q7,149,B0FFLCF954,2241,209.593,3.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
