startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1215,B0FFFRXR3L,1215,B0FFGAIWAV,3307,312.316,4.23333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1121,B0FFFRXR3L,1121,B0FFH61OBO,3213,310.702,4.23333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
674,B0G13KYBJL,674,B0FFHFSCFH,2766,256.174,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1835,B0FFH70JG8,1835,B0FFI9JCED,3927,289.771,3.41666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
952,B0FFHLH9SB,952,B0IG9RDYYV,3044,169.934,2.26666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
1938,B0G1AO0IBH,1938,B0FFL7OZ0J,4030,167.643,2.21666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
276,B0FFK83QI3,276,B02000JJ21,2368,212.788,2.55,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
253,B01FE15XQH,253,B0FFGPRVIT,2345,183.314,2.45,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
636,B0G0NZW2VU,636,B0FFKZGWZ9,2728,245.389,3.05,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
76,B0FFHXJXZR,76,B0FFH62FC9,2168,233.857,2.65,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1765,B01FE0J0V7,1765,B0IGCZC15I,3857,117.872,1.56666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
2041,B0G1AO0IBH,2041,B0G2MKTPMP,4133,255.303,2.81666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
446,B0FFGTI293,446,B0FFH61OBO,2538,153.68,2.06666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
1550,B0FFIS83Q7,1550,B0IGCZC15I,3642,188.551,2.5,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
929,B0HDRHT0UU,929,B0FFK7ZQFN,3021,205.421,2.56666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
42,B0FFL9CGXN,42,B0FFGO36Q6,2134,314.77,4.1,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
2079,B0FFGYNGHQ,2079,B02000JJN1,4171,116.007,1.6,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1437,B0FFH70JG8,1437,B0FFJ1CPHP,3529,285.799,3.28333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
65,B0FFHXJXZR,65,B0FFLCF954,2157,221.607,3.06666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
2027,B0FFH4SOJP,2027,B0FFF4JOKL,4119,242.521,2.93333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
518,B0GUCU8FLD,518,B0FFF4JOKL,2610,235.504,2.98333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
228,B0GKC6MA4E,228,B0FFGJ1NAK,2320,206.93,2.78333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1553,B0FFHLH9SB,1553,B0I6TYMZJG,3645,200.845,2.45,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
476,B0FFFU612V,476,B00156GGDT,2568,179.198,2.51666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
215,B0FFHXJXZR,215,B0FFHC9CJ8,2307,122.537,1.88333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
645,B0FFJONTQ7,645,B0FFLCF954,2737,175.831,2.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
415,B0FFF4HNKG,415,B01FE15UUN,2507,164.987,2.18333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
433,B0FFK4CQ2L,433,B0FFH6WPC3,2525,186.369,2.6,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1124,B0FFIS83Q7,1124,B0FFK7ZQFN,3216,108.214,1.61666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
561,B01FE0J0V7,561,B00156D6K6,2653,176.311,2.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1106,B0G0ZLYTOF,1106,B0FFHF2VI7,3198,160.94,2.78333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
280,B0FFK4CQ2L,280,B00156GGDT,2372,193.028,2.7,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
114,B0FFF8Z69A,114,B0FFJ1CPHP,2206,178.778,2.55,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
420,B0FFFU612V,420,B0FFHNXOVT,2512,132.294,1.81666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
2069,B0G13KYBJL,2069,B02000JJN1,4161,253.826,3.1,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
2071,B0FFH70JG8,2071,B0FFGJ1NAK,4163,228.912,2.71666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
97,B0FFGTI293,97,B00156GGDT,2189,215.314,2.93333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1147,B0FFHXJXZR,1147,B0FFHD3E8G,3239,146.324,1.88333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1718,B020215DUP,1718,B0FFHJD9U9,3810,135.134,1.85,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
410,B01FE15XQH,410,B0FFJ1CPHP,2502,142.835,2.06666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
530,B0GUCU8FLD,530,B0FFI9JCED,2622,252.644,3.18333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1270,B0FFG2575E,1270,B00156D6K6,3362,277.516,3.43333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1661,B0G1AO0IBH,1661,B01FE15UUN,3753,178.159,2.2,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1829,B0G3AZBRXL,1829,B0FFKDRXE8,3921,323.506,4.18333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
206,B0G0ZLYTOF,206,B02001C3PG,2298,188.052,2.78333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
578,B0G0ZLYTOF,578,B0FFK7ZQFN,2670,170.326,2.56666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1674,B0G1AO0IBH,1674,B00156D6K6,3766,298.551,3.55,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
306,B0FFHF2VI7,306,B0FFG94S3Z,2398,150.674,2.08333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
211,B0FFFTQ4U7,211,B0G2MKTPMP,2303,143.159,1.88333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1496,B0FFLC9J93,1496,B0GDDXZDXN,3588,276.822,3.5,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1531,B0FFJONTQ7,1531,B0I6TYMZJG,3623,157.263,1.98333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1098,B0GKC6MA4E,1098,B0FFGIBTXI,3190,240.741,3.11666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
988,B0FFK83QI3,988,B0FFF4JOKL,3080,248.227,2.9,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
14,B0FFFRS0IH,14,B0FFGPRVIT,2106,288.128,3.5,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1004,B0FFK83QI3,1004,B0FFI8WH5V,3096,192.332,2.25,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1210,B0FFIS83Q7,1210,B0FFKZGWZ9,3302,181.01,2.48333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
295,B0FFF8Z69A,295,B0FFKZGWZ9,2387,157.34,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
560,B01FE15UUN,560,B0FFGAIWAV,2652,103.094,1.43333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1283,B0FFF4HNKG,1283,B0FFFTQ4U7,3375,150.2,2.11666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1600,B0GUCU8FLD,1600,B0I6TYMZJG,3692,237.249,2.83333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1417,B0202173FW,1417,B0FFF4JOKL,3509,264.929,3.38333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
838,B0G13KYBJL,838,B0G2MKTPMP,2930,307.432,3.61666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1793,B0H1TCJ4IO,1793,B0FFG94S3Z,3885,282.836,3.7,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
452,B0FFIS83Q7,452,B02001C3PG,2544,125.94,1.85,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1994,B0202150WR,1994,B0FFHF2VI7,4086,132.241,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
692,B0FFHE4XO4,692,B0FFGO36Q6,2784,210.644,2.98333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1331,B0FFL9Q85P,1331,B0FFFU612V,3423,154.12,1.91666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1597,B0G1AO0IBH,1597,B0FFF4JOKL,3689,240.841,2.91666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1459,B0H1TCJ4IO,1459,B0FFGAIWAV,3551,225.412,3,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
346,B0GKC6MA4E,346,B0FFH61OBO,2438,254.946,3.28333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1368,B0G3AZBRXL,1368,B0FFGJ1NAK,3460,184.69,2.38333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
602,B0FFFRS0IH,602,B0FFGAIWAV,2694,246.081,2.95,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
85,B00190CNHV,85,B0FFLCF954,2177,279.395,3.7,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
997,B0FFG0GSMW,997,B0FFHD3E8G,3089,281.584,3.93333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
135,B0FFHLH9SB,135,B0FFGIBTXI,2227,189.192,2.45,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
331,B0FFGTI293,331,B0FFKZGWZ9,2423,153.419,2.11666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
563,B0FFF4HNKG,563,B0FFGAIWAV,2655,221.145,2.96666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
904,B0HDRHT0UU,904,B0FFI9JCED,2996,303.627,3.75,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1250,B0G0NZW2VU,1250,B0FFHF2VI7,3342,163.336,2.46666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
944,B0FFG9F43K,944,B0FFGAIWAV,3036,122.189,1.65,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
797,B01FE0J0V7,797,B0FFJRVTYE,2889,158.125,2.05,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1266,B01FE15UUN,1266,B0FFH6WPC3,3358,156.455,2.13333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
614,B0FFFRS0IH,614,B0FFHDQA5M,2706,221.906,2.63333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
123,B0G13KYBJL,123,B0FFITJD3C,2215,218.578,3.26666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
300,B0HDRHT0UU,300,B0FFHC9CJ8,2392,221.116,2.96666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1220,B0FFH1DRA5,1220,B0FFI8WH5V,3312,206.858,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1757,B0FFH4SOJP,1757,B0FFI8WH5V,3849,186.626,2.3,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
967,B0FFH3869T,967,B0FFGAIWAV,3059,245.159,3,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
653,B0FFH1DRA5,653,B0FFL37B6B,2745,260.55,3.11666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1099,B0202173FW,1099,B0FFKZGWZ9,3191,252.339,3.13333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1910,B020215DUP,1910,B0FFHFSCFH,4002,211.201,2.85,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1043,B0G0NZW2VU,1043,B02000JR6M,3135,188.548,2.4,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1025,B0FFL9Q85P,1025,B0FFGAIWAV,3117,252.647,2.95,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1795,B0FFH4SOJP,1795,B0FFKZGWZ9,3887,234.122,2.88333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1292,B0202150WR,1292,B0FFJ1CPHP,3384,235.861,2.91666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
909,B0FFIS83Q7,909,B0FFHY6PN3,3001,144.083,2.03333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1890,B0G13KYBJL,1890,B0IGCZC15I,3982,283.109,3.38333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
795,B0FFG9F43K,795,B00156D6K6,2887,186.294,2.4,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1152,B0FFHLH9SB,1152,B0G2MKTPMP,3244,222.547,2.78333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
311,B00190CNHV,311,B0FFJ1CPHP,2403,272.25,3.28333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1182,B0FFH3869T,1182,B0FFGPRVIT,3274,287.206,3.51666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1281,B0FFL9Q85P,1281,B0FFLCF954,3373,279.355,3.68333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
787,B0G3AZBRXL,787,B0FFITJD3C,2879,176.803,2.98333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1321,B0FFG0GSMW,1321,B0FFG94S3Z,3413,369.334,5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1245,B0FFG0GSMW,1245,B02000JR6M,3337,258.2,3.71666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
855,B0FFFRXR3L,855,B0FFI8WH5V,2947,262.816,3.7,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
2028,B020215DUP,2028,B0FFFOM198,4120,180.302,2.58333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
207,B0FFH1DRA5,207,B0FFK7ZQFN,2299,181.687,2.13333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1852,B0HDRHT0UU,1852,B0I6TYMZJG,3944,288.232,3.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1727,B0FFH70JG8,1727,B0FFHNXOVT,3819,279.352,3.21666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
713,B0FFJONTQ7,713,B0FFHD3E8G,2805,118.797,1.71666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
953,B01FE15XQH,953,B0FFGAIWAV,3045,141.267,1.95,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1845,B020216GML,1845,B0FFL7OZ0J,3937,149.692,2.31666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
13,B0FFLC9J93,13,B0FFKZGWZ9,2105,290.245,3.88333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1075,B0FFG2575E,1075,B0FFL37B6B,3167,217.603,2.75,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
965,B0FFLC9J93,965,B02000JJ21,3057,272.363,3.25,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
725,B0FFF4HNKG,725,B02001C3PG,2817,164.2,2.2,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
1627,B0FFFRS0IH,1627,B0IGCZC15I,3719,239.712,2.66666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1937,B020215DUP,1937,B0FFJN8WFQ,4029,165.598,2.4,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
696,B0G0ZLYTOF,696,B0FFGO36Q6,2788,314.136,4.26666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1972,B0HDRHT0UU,1972,B0FFJRVTYE,4064,326.011,3.88333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1199,B01FE0J0V7,1199,B0FFH62FC9,3291,166.817,2.21666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
607,B01FE15XQH,607,B0FFI9JCED,2699,164.802,2.28333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1886,B00190CNHV,1886,B0I6TYMZJG,3978,259.949,2.81666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
60,B0FFL9CGXN,60,B00156D6K6,2152,309.736,4.18333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1226,B0FFL9Q85P,1226,B0IG9RDYYV,3318,229.876,2.75,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1769,B0G0ZLYTOF,1769,B02000JJN1,3861,221.233,3.16666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1685,B020215DUP,1685,B0FFL7OZ0J,3777,165.814,2.43333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
390,B0FFK83QI3,390,B0FFLCF954,2482,268.54,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
1629,B0FFL9CGXN,1629,B0FFH62FC9,3721,300.242,3.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
940,B0FFH3869T,940,B0FFHD3E8G,3032,214.833,2.7,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
258,B0FFG9F43K,258,B0FFG94S3Z,2350,179.613,2.28333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1530,B0FFK83QI3,1530,B02000JJN1,3622,218.068,2.56666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
562,B0GKC6MA4E,562,B0FFHJD9U9,2654,159.077,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
62,B0FFGTI293,62,B0FFJRVTYE,2154,201.213,2.51666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1522,B0H1TCJ4IO,1522,B0FFH62FC9,3614,280.023,3.7,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1190,B020216GML,1190,B0FFFU612V,3282,117.968,1.63333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
200,B0FFLC9J93,200,B0FFHDQA5M,2292,267.945,3.55,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1009,B0GUCU8FLD,1009,B0FFFTQ4U7,3101,158.164,2.15,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1543,B0FFH4SOJP,1543,B0FFK7ZQFN,3635,161.326,2.01666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1020,B0202173FW,1020,B0FFHNXOVT,3112,271.65,3.38333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
463,B0FFH70JG8,463,B0FFKSVI1S,2555,327.232,3.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1325,B0202150WR,1325,B01FE15UUN,3417,151.392,2.11666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
144,B01FE15XQH,144,B0FFG94S3Z,2236,181.808,2.56666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
179,B0FFH1DRA5,179,B02000JR6M,2271,202.648,2.48333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1595,B020216GML,1595,B0IG9RDYYV,3687,193.724,2.71666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
802,B0FFLC9J93,802,B0FFF4JOKL,2894,307.802,3.66666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
161,B0FFG9F43K,161,B0FFLCF954,2253,148.897,2.43333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1642,B0FFFRXR3L,1642,B0GDDXZDXN,3734,307.251,4.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
547,B00190CNHV,547,B0FFHY6PN3,2639,213.885,2.6,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1443,B0202150WR,1443,B0FFFTQ4U7,3535,145.353,2,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1525,B020215DUP,1525,B00156D6K6,3617,296.722,3.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
514,B01FE15XQH,514,B0IG9RDYYV,2606,118.496,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
98,B0FFG9F43K,98,B0FFJ1CPHP,2190,141.752,1.96666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
397,B0G13KYBJL,397,B0FFH6WPC3,2489,330.951,4.03333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
121,B01FE15UUN,121,B0FFKSVI1S,2213,164.09,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1274,B0G0NZW2VU,1274,B0FFGPRVIT,3366,289.44,3.6,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
995,B0HDRHT0UU,995,B0FFHNXOVT,3087,293.208,3.55,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1196,B0FFHXJXZR,1196,B0FFI8WH5V,3288,140.009,1.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1509,B0FFLC9J93,1509,B0FFI8WH5V,3601,251.907,3,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1426,B0FFH3869T,1426,B0FFL7OZ0J,3518,178.356,2.38333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
416,B0FFFTQ4U7,416,B0FFLCF954,2508,111.796,2,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1875,B0FFH3869T,1875,B02000JR6M,3967,191.449,2.48333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1287,B0FFL9CGXN,1287,B0FFKDRXE8,3379,333.323,4.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1604,B0202173FW,1604,B0FFHF2VI7,3696,174.477,2.53333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1389,B0FFG0GSMW,1389,B0FFHNXOVT,3481,325.026,4.38333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
882,B0G0ZLYTOF,882,B0FFH62FC9,2974,299.608,4.05,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1989,B00190CNHV,1989,B0GDDXZDXN,4081,237.389,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
526,B0202173FW,526,B02001C3PG,2618,182.789,2.63333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1681,B0H1TCJ4IO,1681,B0FFF4JOKL,3773,231.807,3.15,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
483,B0FFFTQ4U7,483,B0FFJRVTYE,2575,159.236,2.05,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
64,B0FFHE4XO4,64,B0FFHNXOVT,2156,154.621,2.23333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1322,B0HDRHT0UU,1322,B0FFKZGWZ9,3414,278.217,3.4,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1981,B0FFH4SOJP,1981,B0FFFOM198,4073,167.194,2.1,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1263,B0FFFRXR3L,1263,B0FFF4JOKL,3355,318.711,4.38333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1507,B020216GML,1507,B02000JR6M,3599,162.785,2.4,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1974,B0FFH70JG8,1974,B02000JJ21,4066,237.192,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1846,B0FFGTI293,1846,B0FFH0WGKS,3938,141.437,1.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
391,B0GKC6MA4E,391,B0FFHD3E8G,2483,226.234,2.98333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1651,B020216GML,1651,B0FFGZQ43R,3743,137.514,2.13333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
733,B0G0ZLYTOF,733,B0FFHD3E8G,2825,214.671,3.13333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1940,B0H1TCJ4IO,1940,B0FFKDRXE8,4032,313.103,4.16666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
195,B0FFL9CGXN,195,B0FFFTQ4U7,2287,174.686,2.65,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1892,B0FFH4SOJP,1892,B0FFHNXOVT,3984,249.242,2.93333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1536,B0FFH4SOJP,1536,B0FFJRVTYE,3628,288.044,3.13333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1146,B0GUCU8FLD,1146,B0FFHY6PN3,3238,190.307,2.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
595,B0FFIS83Q7,595,B0FFGAIWAV,2687,182.885,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
682,B0FFFU612V,682,B0G2MKTPMP,2774,149.02,1.96666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1327,B0HDRHT0UU,1327,B0FFFTQ4U7,3419,209.147,2.7,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1728,B020215DUP,1728,B02000JJ21,3820,203.573,2.73333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
580,B0GKC6MA4E,580,B01FE15XQH,2672,134.107,2.13333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
221,B0FFFU612V,221,B0FFH62FC9,2313,173.789,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
