startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1400,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
650,B0GUAXEBYM,650,B0FFKSVI1S,2742,196.252,2.55,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
457,B0FFFU612V,457,B0FFGO36Q6,2549,188.317,2.51666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
651,B0FFIS83Q7,651,B0FFL37B6B,2743,187.077,2.58333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1330,B0FFH70JG8,1330,B0FFK7ZQFN,3422,191.565,2.25,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1259,B0FFFRS0IH,1259,B0FFHF2VI7,3351,162.024,2.31666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
240,B00190CNHV,240,B0FFGO36Q6,2332,321.955,3.96666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1660,B0FFHLH9SB,1660,B0FFH62FC9,3752,247.316,3.15,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1197,B0FFH70JG8,1197,B0FFFA2AO6,3289,307.211,3.6,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
598,B00190CNHV,598,B0FFH61OBO,2690,251.202,3.1,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1256,B020216GML,1256,B01FE15UUN,3348,154.982,2.08333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
83,B0FFL9Q85P,83,B0FFHDQA5M,2175,228.472,2.73333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1722,B0202150WR,1722,B0FFITJD3C,3814,157.286,2.73333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1892,B0FFH4SOJP,1892,B0FFHNXOVT,3984,249.242,2.93333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1187,B0FFHF2VI7,1187,B0FFGPRVIT,3279,135.297,1.93333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
476,B0FFFU612V,476,B00156GGDT,2568,179.198,2.51666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
930,B0FFHE4XO4,930,B0FFGAIWAV,3022,141.505,2.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1323,B0FFH3869T,1323,B0FFH6WPC3,3415,298.52,3.71666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
28,B0FFITJD3C,28,B0FFI9JCED,2120,109.624,1.63333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
32,B0FFL7OZ0J,32,B0FFI9JCED,2124,121.232,1.8,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
731,B0GUAXEBYM,731,B0FFJRVTYE,2823,181.175,2.23333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1421,B020216GML,1421,B0FFKZGWZ9,3513,209.265,2.71666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
468,B00190CNHV,468,B0FFHD3E8G,2560,209.989,2.48333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
743,B0GUCU8FLD,743,B0FFG94S3Z,2835,286.533,3.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
437,B0G13KYBJL,437,B0FFH62FC9,2529,332.201,3.96666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
946,B0202173FW,946,B0FFH61OBO,3038,256.92,3.25,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1891,B0FFFRS0IH,1891,B0FFGZQ43R,3983,167.1,2.16666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1399,B0FFFRXR3L,1399,B02000JJ21,3491,283.272,3.96666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
269,B0FFFRXR3L,269,B0FFI9JCED,2361,335.851,4.6,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
203,B0G13KYBJL,203,B0FFHD3E8G,2295,247.264,3.03333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1538,B0202150WR,1538,B0FFI8WH5V,3630,166.798,2.31666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1409,B0FFG0GSMW,1409,B0FFHY6PN3,3501,258.14,3.48333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
861,B0FFG0GSMW,861,B00156GGDT,2953,371.93,5.18333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
323,B0FFFTQ4U7,323,B0FFH6WPC3,2415,166.678,2.26666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
597,B0FFK83QI3,597,B0FFH61OBO,2689,240.218,2.75,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,50
1314,B0FFF4HNKG,1314,B0FFHFSCFH,3406,199.729,2.78333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1723,B020216GML,1723,B0GDDXZDXN,3815,211.43,2.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
103,B0FFGTI293,103,B0FFHNXOVT,2195,168.41,2.2,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1599,B0FFHLH9SB,1599,B0FFGZQ43R,3691,113.724,1.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1359,B0202150WR,1359,B0FFG94S3Z,3451,273.722,3.55,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1950,B0H1TCJ4IO,1950,B0FFHDQA5M,4042,194.719,2.55,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1132,B0FFFU612V,1132,B0FFFA2AO6,3224,160.153,2.18333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1889,B0FFL9Q85P,1889,B0FFGZQ43R,3981,173.666,2.2,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
756,B0HDRHT0UU,756,B01FE0J0V7,2848,181.448,2.41666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
758,B0FFFRS0IH,758,B0FFGJ1NAK,2850,208.757,2.61666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
606,B0FFK7ZQFN,606,B0FFHNXOVT,2698,126.397,1.7,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1874,B020215DUP,1874,B0FFJRVTYE,3966,278.536,3.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
277,B0FFK83QI3,277,B0FFG94S3Z,2369,299.256,3.38333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
852,B0202150WR,852,B00156GGDT,2944,276.318,3.7,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
599,B0FFHF2VI7,599,B0FFFA2AO6,2691,134.225,1.96666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
91,B0FFH1DRA5,91,B0FFLCF954,2183,283.066,3.61666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1958,B0FFHLH9SB,1958,B00156D6K6,4050,256.81,3.3,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
141,B0FFL7OZ0J,141,B0G2MKTPMP,2233,127.539,1.73333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
820,B0FFHJD9U9,820,B0FFLCF954,2912,134.721,2.36666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1726,B0H1TCJ4IO,1726,B00156ODDT,3818,254.397,3.35,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1732,B020215DUP,1732,B0FFH0WGKS,3824,218.76,2.9,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1879,B0FFF4HNKG,1879,B02000JJN1,3971,197.381,2.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
942,B0FFL9Q85P,942,B0FFITJD3C,3034,193.635,2.98333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1816,B0FFHXJXZR,1816,B0GDDXZDXN,3908,157.743,1.76666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
138,B0FFITJD3C,138,B00156D6K6,2230,150.194,2.01666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
342,B0FFLC9J93,342,B0FFHY6PN3,2434,253.318,3.43333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
737,B0FFF8Z69A,737,B0FFFA2AO6,2829,200.19,2.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1819,B0FFH70JG8,1819,B0FFF4JOKL,3911,272.631,3.21666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
845,B0FFHLH9SB,845,B00156ODDT,2937,221.69,2.85,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
2061,B0FFG0GSMW,2061,B0FFH0WGKS,4153,298.053,4.08333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
383,B0FFHXJXZR,383,B0G2MKTPMP,2475,208.396,2.35,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
2011,B0G3AZBRXL,2011,B0FFJN8WFQ,4103,168.796,2.41666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
281,B0FFF8Z69A,281,B0FFG94S3Z,2373,216.639,2.88333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
336,B0FFHJD9U9,336,B0FFG94S3Z,2428,160.524,2.16666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
555,B0202173FW,555,B0FFFTQ4U7,2647,183.269,2.41666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
2017,B0202173FW,2017,B0IG9RDYYV,4109,235.763,3.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1546,B020215DUP,1546,B0FFF4JOKL,3638,239.012,3.18333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1286,B0FFK4CQ2L,1286,B0FFGPRVIT,3378,175.055,2.38333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1124,B0FFIS83Q7,1124,B0FFK7ZQFN,3216,108.214,1.61666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
524,B0GUCU8FLD,524,B0FFGJ1NAK,2616,191.785,2.5,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
2020,B0G1AO0IBH,2020,B0FFKDRXE8,4112,331.745,3.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1068,B0FFH1DRA5,1068,B0FFH6WPC3,3160,309.719,3.73333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
309,B0FFK83QI3,309,B0FFJ1CPHP,2401,261.395,3.06666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1735,B0FFH4SOJP,1735,B0FFHFSCFH,3827,214.71,2.65,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1976,B0FFH70JG8,1976,B0FFH0WGKS,4068,252.379,2.98333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1367,B0FFLC9J93,1367,B0FFJRVTYE,3459,344.244,4.28333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
534,B0GUAXEBYM,534,B0FFL37B6B,2626,139.448,1.9,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
863,B0FFH1DRA5,863,B0FFFOM198,2955,204.043,2.51666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1337,B0202150WR,1337,B0FFGAIWAV,3429,216.298,2.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
976,B0GKC6MA4E,976,B01FE15UUN,3068,188.096,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1284,B0FFF4HNKG,1284,B0FFF4JOKL,3376,227.54,3.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
700,B00190CNHV,700,B0FFHDQA5M,2792,228.512,2.73333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1402,B0FFG2575E,1402,B0FFGPRVIT,3494,255.458,3.15,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1406,B0FFK83QI3,1406,B0FFH6WPC3,3498,295.193,3.5,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
483,B0FFFTQ4U7,483,B0FFJRVTYE,2575,159.236,2.05,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
265,B0FFL7OZ0J,265,B0FFKDRXE8,2357,185.389,2.6,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1987,B0GUCU8FLD,1987,B0IGCZC15I,4079,234.775,2.88333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1745,B0FFG2575E,1745,B02001C3PG,3837,156.466,2.03333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1801,B0FFIS83Q7,1801,B02000JJN1,3893,159.121,2.2,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
532,B0FFK83QI3,532,B0FFHY6PN3,2624,203.03,2.41666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
349,B0GKC6MA4E,349,B0FFGAIWAV,2441,256.56,3.28333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2022,B0FFG0GSMW,2022,B02000JJ21,4114,282.866,4,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1712,B0FFFRXR3L,1712,B0FFH0WGKS,3804,298.459,4.06666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
827,B0FFK83QI3,827,B0FFL7OZ0J,2919,175.029,2.21666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
445,B0FFHXJXZR,445,B0FFL7OZ0J,2537,128.225,1.8,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1915,B0FFH4SOJP,1915,B0FFFA2AO6,4007,277.101,3.3,22,day 0,12:00:00,day 0,22:00:00,8303.550068,4,50
1604,B0202173FW,1604,B0FFHF2VI7,3696,174.477,2.53333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1008,B0G0ZLYTOF,1008,B0IG9RDYYV,3100,222.226,3.18333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1522,B0H1TCJ4IO,1522,B0FFH62FC9,3614,280.023,3.7,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1246,B0GKC6MA4E,1246,B0FFHC9CJ8,3338,197.584,2.85,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1016,B0FFJONTQ7,1016,B0FFFOM198,3108,100.774,1.41666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
472,B0FFG0GSMW,472,B0FFGIBTXI,2564,293.429,3.91666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1067,B0202150WR,1067,B0FFHDQA5M,3159,192.123,2.41666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
505,B0FFL9CGXN,505,B01FE0J0V7,2597,146.987,2.26666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
116,B0202150WR,116,B0FFKZGWZ9,2208,214.423,2.7,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1932,B020215DUP,1932,B0FFGIBTXI,4024,214.136,2.75,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
741,B0FFHXJXZR,741,B0FFH6WPC3,2833,218.213,2.61666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1205,B0FFL7OZ0J,1205,B0FFGPRVIT,3297,139.744,1.91666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
720,B0FFIS83Q7,720,B0FFFA2AO6,2812,223.86,3.01666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
886,B0FFF4HNKG,886,B0FFGO36Q6,2978,290.284,3.9,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1844,B01FE0J0V7,1844,B0I6TYMZJG,3936,120.346,1.53333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
1873,B0G1AO0IBH,1873,B0FFI8WH5V,3965,184.946,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
808,B0FFHXJXZR,808,B0FFL37B6B,2900,193.701,2.45,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
34,B0FFF4HNKG,34,B0FFLCF954,2126,247.853,3.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1622,B0FFJN8WFQ,1622,B0FFJRVTYE,3714,126.932,1.73333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
431,B0FFHXJXZR,431,B0FFITJD3C,2523,130.27,2.2,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
238,B0G0NZW2VU,238,B00156D6K6,2330,311.498,3.98333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1230,B0FFFRS0IH,1230,B0FFHD3E8G,3322,211.875,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1730,B020216GML,1730,B02000JJ21,3822,187.451,2.61666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
984,B0FFL9Q85P,984,B01FE15UUN,3076,196.489,2.38333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1100,B0GKC6MA4E,1100,B02000JR6M,3192,202.85,2.76666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1086,B0G3AZBRXL,1086,B0FFFTQ4U7,3178,151.069,2.05,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1749,B0FFH4SOJP,1749,B0FFL37B6B,3841,240.318,2.9,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
640,B0FFLC9J93,640,B00156D6K6,2732,365.512,4.46666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1326,B0HDRHT0UU,1326,B0FFITJD3C,3418,221.08,3.36666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1278,B0FFL9Q85P,1278,B02000JR6M,3370,198.937,2.45,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1242,B0G0NZW2VU,1242,B01FE15XQH,3334,164.335,2.1,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1839,B0FFH1DRA5,1839,B0GDDXZDXN,3931,251.293,2.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
2064,B020215DUP,2064,B0FFHY6PN3,4156,178.847,2.3,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
460,B0FFFRS0IH,460,B0FFGO36Q6,2552,315.22,3.85,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
2073,B0FFH70JG8,2073,B0FFHY6PN3,4165,227.434,2.61666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1382,B0202150WR,1382,B0FFHC9CJ8,3474,157.322,2.4,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
273,B0FFHJD9U9,273,B0FFKSVI1S,2365,164.096,2.33333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1042,B0FFLC9J93,1042,B0FFHD3E8G,3134,249.422,3.35,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1544,B0FFFRS0IH,1544,B00156ODDT,3636,275.066,3.31666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1720,B0202150WR,1720,B02000JJN1,3812,192.534,2.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
856,B0G13KYBJL,856,B0FFI8WH5V,2948,228.09,2.81666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1872,B020216GML,1872,B0FFLCF954,3964,237.848,3.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1111,B0G0ZLYTOF,1111,B00156D6K6,3203,309.102,4.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
570,B0G13KYBJL,570,B0FFH61OBO,2662,275.976,3.3,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
228,B0GKC6MA4E,228,B0FFGJ1NAK,2320,206.93,2.78333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1379,B0FFL9Q85P,1379,B0FFH62FC9,3471,307.258,3.65,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
84,B0FFK83QI3,84,B0FFKDRXE8,2176,329.524,3.88333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1208,B0FFIS83Q7,1208,B0FFFOM198,3300,130.57,2.06666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
893,B0FFL9CGXN,893,B0FFGIBTXI,2985,242.118,3.46666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1238,B0202150WR,1238,B0FFH61OBO,3330,214.684,2.81666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1951,B020215DUP,1951,B0FFGZQ43R,4043,153.636,2.25,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
2059,B0FFH70JG8,2059,B0FFKDRXE8,4151,353.928,4.2,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1969,B0FFFU612V,1969,B0FFH0WGKS,4061,105.321,1.58333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
859,B01FE15UUN,859,B0FFJRVTYE,2951,149.013,1.91666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1021,B0FFHXJXZR,1021,B0FFHNXOVT,3113,202.625,2.46666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
359,B0FFFU612V,359,B00156D6K6,2451,183.283,2.4,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
988,B0FFK83QI3,988,B0FFF4JOKL,3080,248.227,2.9,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1266,B01FE15UUN,1266,B0FFH6WPC3,3358,156.455,2.13333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
822,B0HDRHT0UU,822,B0FFHY6PN3,2914,241.29,2.93333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1308,B0FFK7ZQFN,1308,B0FFGPRVIT,3400,136.864,1.86666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
365,B0FFF8Z69A,365,B0FFI9JCED,2457,182.75,2.61666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
200,B0FFLC9J93,200,B0FFHDQA5M,2292,267.945,3.55,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1521,B0GKC6MA4E,1521,B0I6TYMZJG,3613,264.7,3.28333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
655,B0FFJONTQ7,655,B0FFF4JOKL,2747,155.518,2.15,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1570,B0FFH4SOJP,1570,B0FFFTQ4U7,3662,165.052,2.18333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1943,B0G1AO0IBH,1943,B02000JJN1,4035,210.682,2.6,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
571,B01FE0J0V7,571,B0FFKDRXE8,2663,199.898,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1332,B0FFG0GSMW,1332,B0FFHFSCFH,3424,290.494,4.03333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1352,B0FFH3869T,1352,B0FFI8WH5V,3444,195.659,2.48333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1912,B0FFG2575E,1912,B0FFHJD9U9,4004,115.928,1.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1400,B0FFFRS0IH,1400,B0FFFA2AO6,3492,287.056,3.5,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1496,B0FFLC9J93,1496,B0GDDXZDXN,3588,276.822,3.5,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
626,B0FFLC9J93,626,B0FFFU612V,2718,193.593,2.75,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1275,B0FFFRXR3L,1275,B02000JR6M,3367,258.606,3.7,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2038,B0FFG0GSMW,2038,B0GDDXZDXN,4130,306.845,4.15,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
157,B0G13KYBJL,157,B0FFKZGWZ9,2249,275.715,3.26666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1046,B0FFH3869T,1046,B0FFFA2AO6,3138,286.134,3.55,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1761,B0FFH4SOJP,1761,B0FFH0WGKS,3853,215.718,2.7,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1989,B00190CNHV,1989,B0GDDXZDXN,4081,237.389,2.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
190,B0FFF8Z69A,190,B0FFHY6PN3,2282,120.413,1.86666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
966,B0FFH1DRA5,966,B0FFHDQA5M,3058,232.183,2.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
131,B0FFF8Z69A,131,B02001C3PG,2223,102.27,1.71666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
411,B0FFITJD3C,411,B0FFLCF954,2503,117.71,2.08333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
814,B0FFHCRHH3,814,B0FFLCF954,2906,159.076,2.53333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1578,B0FFL9Q85P,1578,B0GDDXZDXN,3670,247.216,2.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1035,B0FFH1DRA5,1035,B0FFH62FC9,3127,310.969,3.63333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1461,B0G1AO0IBH,1461,B00156GGDT,3553,294.466,3.65,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
271,B0FFHJD9U9,271,B0FFJ1CPHP,2363,135.675,1.86666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1218,B0FFL7OZ0J,1218,B0FFH6WPC3,3310,151.058,2.13333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
158,B0G13KYBJL,158,B0FFFA2AO6,2250,318.565,3.81666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
664,B0FFIS83Q7,664,B0FFF4JOKL,2756,189.28,2.61666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1104,B0FFH1DRA5,1104,B00156ODDT,3196,285.343,3.35,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
184,B0FFK83QI3,184,B0FFHF2VI7,2276,157.775,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
92,B0FFF8Z69A,92,B0FFH6WPC3,2184,212.576,2.96666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
