startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1600,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
863,B0FFH1DRA5,863,B0FFFOM198,2955,204.043,2.51666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1168,B0FFGYNGHQ,1168,B00156D6K6,3260,203.876,2.56666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
457,B0FFFU612V,457,B0FFGO36Q6,2549,188.317,2.51666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
639,B0FFLC9J93,639,B0FFH62FC9,2731,352.936,4.43333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
876,B0FFHE4XO4,876,B0FFGJ1NAK,2968,104.052,1.78333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1264,B0FFG0GSMW,1264,B0FFK7ZQFN,3356,222.271,3.1,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
979,B0FFH70JG8,979,B02000JR6M,3071,212.526,2.56666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
909,B0FFIS83Q7,909,B0FFHY6PN3,3001,144.083,2.03333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1119,B020216GML,1119,B0FFI9JCED,3211,240.03,3.26666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1906,B0202150WR,1906,B00156ODDT,3998,245.283,3.21666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1405,B0FFF8Z69A,1405,B00156ODDT,3497,188.2,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
303,B0FFGTI293,303,B0G2MKTPMP,2395,185.136,2.35,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1622,B0FFJN8WFQ,1622,B0FFJRVTYE,3714,126.932,1.73333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1553,B0FFHLH9SB,1553,B0I6TYMZJG,3645,200.845,2.45,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
105,B0G13KYBJL,105,B0FFFTQ4U7,2197,206.645,2.6,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
1509,B0FFLC9J93,1509,B0FFI8WH5V,3601,251.907,3,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
469,B0G0NZW2VU,469,B0IG9RDYYV,2561,224.622,2.86666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1843,B0202150WR,1843,B0IGCZC15I,3935,221.964,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
424,B0HDRHT0UU,424,B0FFKSVI1S,2516,341.088,4.15,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1856,B0G1AO0IBH,1856,B01FE0J0V7,3948,140.791,1.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
125,B0FFHXJXZR,125,B0FFGJ1NAK,2217,157.575,2.11666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
401,B0G0NZW2VU,401,B0FFKDRXE8,2493,335.085,4.18333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1279,B0FFHCRHH3,1279,B0FFL37B6B,3371,136.56,1.9,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
37,B0FFK7ZQFN,37,B00156D6K6,2129,159.098,2.13333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1596,B0H1TCJ4IO,1596,B00156D6K6,3688,289.517,3.83333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
624,B0FFL9CGXN,624,B0FFL7OZ0J,2716,178.828,2.65,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
910,B0G0NZW2VU,910,B0FFF4JOKL,3002,253.788,3.25,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
2029,B0FFG0GSMW,2029,B0IGCZC15I,4121,317.576,4.28333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
638,B0FFF4HNKG,638,B02000JR6M,2730,167.435,2.43333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
462,B0FFH3869T,462,B0FFLCF954,2554,271.867,3.61666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
978,B0FFL9Q85P,978,B0FFI8WH5V,3070,203.147,2.46666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
850,B0FFHXJXZR,850,B0FFKZGWZ9,2942,193.024,2.45,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
1304,B0FFHLH9SB,1304,B0FFH6WPC3,3396,246.066,3.18333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1534,B0FFG2575E,1534,B0FFI8WH5V,3626,163.911,2.11666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
1866,B0FFH4SOJP,1866,B0FFFU612V,3958,137.47,1.75,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1712,B0FFFRXR3L,1712,B0FFH0WGKS,3804,298.459,4.06666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1573,B0FFJN8WFQ,1573,B0FFH6WPC3,3665,134.374,1.95,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
320,B0FFH1DRA5,320,B0FFGO36Q6,2412,325.497,3.86666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
799,B01FE15UUN,799,B0FFGPRVIT,2891,145.141,1.93333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
931,B0FFIS83Q7,931,B0FFFTQ4U7,3023,111.94,1.76666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
249,B0FFHCRHH3,249,B0FFGO36Q6,2341,201.507,2.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1442,B0202150WR,1442,B0FFGJ1NAK,3534,178.974,2.35,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
459,B00190CNHV,459,B0FFG94S3Z,2551,310.24,3.75,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1864,B0GUAXEBYM,1864,B00156ODDT,3956,164.241,2.06666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1824,B0GUAXEBYM,1824,B0I6TYMZJG,3916,143.396,1.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
2046,B0FFG2575E,2046,B0FFG94S3Z,4138,270.835,3.31666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
574,B0FFHE4XO4,574,B0FFLCF954,2666,168.084,2.83333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
701,B0FFLC9J93,701,B0FFGO36Q6,2793,370.546,4.35,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1907,B0FFFRS0IH,1907,B0GDDXZDXN,3999,239.198,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
270,B0FFG0GSMW,270,B0FFF4JOKL,2362,318.305,4.41666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1121,B0FFFRXR3L,1121,B0FFH61OBO,3213,310.702,4.23333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
717,B0FFL9CGXN,717,B0FFFA2AO6,2809,286.606,3.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1320,B020216GML,1320,B0FFGAIWAV,3412,216.495,2.91666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
706,B0FFHJD9U9,706,B00156GGDT,2798,163.12,2.31666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1239,B0GUAXEBYM,1239,B0FFGJ1NAK,3331,112.881,1.55,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
731,B0GUAXEBYM,731,B0FFJRVTYE,2823,181.175,2.23333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1058,B0FFHXJXZR,1058,B0FFGO36Q6,3150,258.648,3.2,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,50
1338,B020216GML,1338,B0FFHC9CJ8,3430,157.519,2.46666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
22,B0FFFU612V,22,B0FFKSVI1S,2114,180.174,2.46666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
950,B0FFH3869T,950,B0FFHJD9U9,3042,147.676,2,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
954,B0FFGYNGHQ,954,B0FFGIBTXI,3046,136.129,1.88333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,100
1496,B0FFLC9J93,1496,B0GDDXZDXN,3588,276.822,3.5,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1222,B0FFF4HNKG,1222,B0FFHF2VI7,3314,137.088,2.26666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
222,B0FFHCRHH3,222,B0FFGIBTXI,2314,128.855,1.81666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
510,B0HDRHT0UU,510,B0FFHFSCFH,2602,258.676,3.21666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
428,B0FFFTQ4U7,428,B0FFL37B6B,2520,117.509,1.7,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
119,B0FFFRS0IH,119,B02001C3PG,2211,189.136,2.36666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
15,B0FFLC9J93,15,B0FFGIBTXI,2107,288.607,3.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
562,B0GKC6MA4E,562,B0FFHJD9U9,2654,159.077,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1707,B0G1AO0IBH,1707,B0FFJRVTYE,3799,272.072,2.91666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
2073,B0FFH70JG8,2073,B0FFHY6PN3,4165,227.434,2.61666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
571,B01FE0J0V7,571,B0FFKDRXE8,2663,199.898,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1331,B0FFL9Q85P,1331,B0FFFU612V,3423,154.12,1.91666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1844,B01FE0J0V7,1844,B0I6TYMZJG,3936,120.346,1.53333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
436,B0202173FW,436,B00156D6K6,2528,322.639,4.18333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
1198,B0FFF8Z69A,1198,B0G2MKTPMP,3290,189.057,2.53333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1102,B0G0ZLYTOF,1102,B00156ODDT,3194,273.982,3.75,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1841,B0G1AO0IBH,1841,B0FFGIBTXI,3933,230.804,2.81666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1225,B0GUAXEBYM,1225,B0FFHY6PN3,3317,107.798,1.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
71,B0FFK7ZQFN,71,B0FFJ1CPHP,2163,103.458,1.41666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
538,B0FFGYNGHQ,538,B0FFGAIWAV,2630,139.771,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
177,B0FFH3869T,177,B00156GGDT,2269,305.179,3.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
697,B0FFHJD9U9,697,B0FFH6WPC3,2789,156.461,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1027,B0FFHE4XO4,1027,B0FFHY6PN3,3119,102.574,1.7,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1475,B0FFH1DRA5,1475,B0FFGZQ43R,3567,177.377,2.25,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1139,B01FE15UUN,1139,B0G2MKTPMP,3231,132.936,1.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1880,B0202150WR,1880,B0FFF4JOKL,3972,222.693,2.96666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
2015,B0HDRHT0UU,2015,B0FFH0WGKS,4107,266.235,3.3,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
689,B0FFL9Q85P,689,B02001C3PG,2781,195.702,2.43333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
907,B0FFG2575E,907,B0FFHFSCFH,2999,191.995,2.45,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
73,B0FFHF2VI7,73,B0FFJ1CPHP,2165,125.825,1.76666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1477,B0G1AO0IBH,1477,B0FFFOM198,3569,165.514,2.05,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
310,B0G0NZW2VU,310,B0FFJ1CPHP,2402,266.827,3.28333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
232,B0FFHF2VI7,232,B0FFKSVI1S,2324,154.246,2.23333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
927,B0FFHLH9SB,927,B0FFHC9CJ8,3019,133.729,2.01666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1807,B0FFH70JG8,1807,B0FFFTQ4U7,3899,195.291,2.38333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1560,B0FFFRXR3L,1560,B0FFL7OZ0J,3652,245.513,3.58333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
1750,B0202150WR,1750,B0FFH62FC9,3842,270.909,3.51666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1758,B0202150WR,1758,B0FFKDRXE8,3850,303.989,3.96666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
408,B0GUCU8FLD,408,B0FFGPRVIT,2500,271.156,3.36666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
592,B0FFF8Z69A,592,B0FFH61OBO,2684,157.601,2.21666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1281,B0FFL9Q85P,1281,B0FFLCF954,3373,279.355,3.68333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1663,B0FFH70JG8,1663,B0IG9RDYYV,3755,243.465,2.88333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
1887,B0G1AO0IBH,1887,B0FFG94S3Z,3979,291.87,3.4,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1439,B0FFHCRHH3,1439,B0FFJRVTYE,3531,178.287,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
455,B0FFFU612V,455,B0FFF4JOKL,2547,125.573,1.83333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1518,B0FFFRXR3L,1518,B00156ODDT,3610,341.301,4.65,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
748,B0G3AZBRXL,748,B0FFGO36Q6,2840,292.265,3.68333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
939,B0FFGTI293,939,B0FFHDQA5M,3031,131.119,1.78333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
2083,B0GKC6MA4E,2083,B0FFH0WGKS,4175,242.703,3.13333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1249,B0202150WR,1249,B0FFL37B6B,3341,220.49,2.93333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
820,B0FFHJD9U9,820,B0FFLCF954,2912,134.721,2.36666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
372,B0FFHE4XO4,372,B0FFKDRXE8,2464,229.197,3.21666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
445,B0FFHXJXZR,445,B0FFL7OZ0J,2537,128.225,1.8,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
27,B0FFHXJXZR,27,B0FFG94S3Z,2119,246.933,2.95,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
453,B0FFH3869T,453,B0FFJRVTYE,2545,291.078,3.51666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
1153,B0FFHLH9SB,1153,B0FFKDRXE8,3245,280.396,3.56666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
953,B01FE15XQH,953,B0FFGAIWAV,3045,141.267,1.95,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1133,B0GUCU8FLD,1133,B00156D6K6,3225,293.214,3.68333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1929,B0H1TCJ4IO,1929,B0FFHFSCFH,4021,203.996,2.81666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1269,B0FFHLH9SB,1269,B0FFH61OBO,3361,191.091,2.45,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
513,B0GUCU8FLD,513,B0FFJ1CPHP,2605,248.672,3.05,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1762,B0H1TCJ4IO,1762,B0FFH61OBO,3854,223.798,2.98333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1024,B0GUCU8FLD,1024,B0FFKZGWZ9,3116,227.234,2.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1940,B0H1TCJ4IO,1940,B0FFKDRXE8,4032,313.103,4.16666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1631,B0FFFU612V,1631,B0IGCZC15I,3723,124.697,1.71666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
891,B0GKC6MA4E,891,B0FFLCF954,2983,270.962,3.73333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1023,B0FFK4CQ2L,1023,B02000JJ21,3115,103.964,1.66666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1826,B0FFF4HNKG,1826,B0I6TYMZJG,3918,229.285,2.96666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
122,B0G13KYBJL,122,B0FFF4JOKL,2214,283.985,3.45,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
874,B0FFH3869T,874,B0FFI9JCED,2966,268.694,3.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
551,B0FFJONTQ7,551,B0FFHDQA5M,2643,124.948,1.73333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
2032,B0202150WR,2032,B0FFHFSCFH,4124,194.882,2.65,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1960,B0FFH4SOJP,1960,B0FFL7OZ0J,4052,169.323,2.25,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1897,B0FFK83QI3,1897,B0FFGZQ43R,3989,162.851,2,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
569,B0FFLC9J93,569,B01FE0J0V7,2661,198.594,2.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1810,B0FFH4SOJP,1810,B00156ODDT,3902,265.111,3.11666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
181,B0FFG2575E,181,B0FFHY6PN3,2273,174.609,2.18333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
199,B0FFL9CGXN,199,B0FFF4JOKL,2291,252.026,3.36666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1552,B0G0NZW2VU,1552,B0FFGZQ43R,3644,168.412,2.33333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
1847,B020215DUP,1847,B0FFH62FC9,3939,287.228,3.75,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
1412,B0FFFRXR3L,1412,B0G2MKTPMP,3504,342.158,4.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
16,B0HDRHT0UU,16,B0FFGIBTXI,2108,276.579,3.38333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1946,B0G0NZW2VU,1946,B02000JJN1,4038,223.629,2.85,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
126,B0FFJONTQ7,126,B0FFG94S3Z,2218,206.547,2.65,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1317,B0FFHE4XO4,1317,B0FFH62FC9,3409,196.116,2.73333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1588,B0FFH70JG8,1588,B0FFH61OBO,3680,264.622,3.08333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
823,B0G13KYBJL,823,B0FFFOM198,2915,225.275,2.83333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
1380,B0GKC6MA4E,1380,B0FFI9JCED,3472,280.095,3.65,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
889,B0G3AZBRXL,889,B02001C3PG,2981,150.589,2.26666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
851,B020216GML,851,B00156GGDT,2943,276.515,3.8,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
63,B0FFJONTQ7,63,B0FFGPRVIT,2155,191.17,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
824,B0FFFRS0IH,824,B0FFK7ZQFN,2916,171.41,2.11666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
44,B0FFL9Q85P,44,B0FFHNXOVT,2136,265.763,3.11666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
498,B0FFK83QI3,498,B0FFHJD9U9,2590,144.349,1.81666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
657,B0FFJONTQ7,657,B0FFHNXOVT,2749,162.239,2.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
237,B0G0NZW2VU,237,B00156GGDT,2329,307.413,4.03333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
2084,B0FFGYNGHQ,2084,B0IGCZC15I,4176,145.29,1.88333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1935,B0G3AZBRXL,1935,B0FFHD3E8G,4027,205.489,2.73333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
243,B0FFFRS0IH,243,B0FFKDRXE8,2335,333.773,4.13333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1122,B0FFIS83Q7,1122,B00156ODDT,3214,211.87,2.86666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1515,B0FFH4SOJP,1515,B0FFGO36Q6,3607,305.265,3.65,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1546,B020215DUP,1546,B0FFF4JOKL,3638,239.012,3.18333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
647,B0202173FW,647,B0FFFA2AO6,2739,299.509,3.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
42,B0FFL9CGXN,42,B0FFGO36Q6,2134,314.77,4.1,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
31,B0FFHF2VI7,31,B0FFI9JCED,2123,116.785,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
584,B0FFFRS0IH,584,B0FFI8WH5V,2676,196.581,2.43333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
966,B0FFH1DRA5,966,B0FFHDQA5M,3058,232.183,2.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1540,B0FFJN8WFQ,1540,B0FFGO36Q6,3632,150.152,2.11666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
2036,B0FFH70JG8,2036,B0I6TYMZJG,4128,274.376,3.1,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1388,B0FFG0GSMW,1388,B0FFITJD3C,3480,252.898,4.18333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
619,B01FE0J0V7,619,B0FFH61OBO,2711,110.592,1.55,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
121,B01FE15UUN,121,B0FFKSVI1S,2213,164.09,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1691,B0G1AO0IBH,1691,B0FFHY6PN3,3783,195.515,2.38333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
149,B0FFIS83Q7,149,B0FFLCF954,2241,209.593,3.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
537,B0FFHXJXZR,537,B0FFGAIWAV,2629,189.509,2.3,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1949,B0H1TCJ4IO,1949,B0FFFOM198,4041,173.097,2.55,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1073,B0202173FW,1073,B0FFITJD3C,3165,199.522,3.16666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
542,B01FE0J0V7,542,B0G2MKTPMP,2634,142.048,1.86666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1624,B0FFLC9J93,1624,B00156ODDT,3716,330.392,3.85,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1985,B0G3AZBRXL,1985,B0IG9RDYYV,4077,213.044,2.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1008,B0G0ZLYTOF,1008,B0IG9RDYYV,3100,222.226,3.18333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
878,B0FFGTI293,878,B0FFFA2AO6,2970,196.269,2.55,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
854,B0FFGYNGHQ,854,B02000JJ21,2946,110.727,1.6,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1017,B0FFL9CGXN,1017,B0FFHC9CJ8,3109,186.655,2.81666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1476,B0FFH4SOJP,1476,B0FFHDQA5M,3568,211.822,2.58333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1850,B0FFH4SOJP,1850,B0FFHJD9U9,3942,138.643,1.86666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1938,B0G1AO0IBH,1938,B0FFL7OZ0J,4030,167.643,2.21666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1375,B0FFG2575E,1375,B01FE15XQH,3467,101.42,1.65,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1449,B0FFH70JG8,1449,B0FFL7OZ0J,3541,199.433,2.53333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
894,B0FFL9CGXN,894,B0FFKZGWZ9,2986,243.756,3.48333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
2037,B0FFG2575E,2037,B0IGCZC15I,4129,219.077,2.66666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
