startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1400,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
976,B0GKC6MA4E,976,B01FE15UUN,3068,188.096,2.5,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1756,B0G3AZBRXL,1756,B0FFFOM198,3848,183.5,2.61666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
612,B0G0ZLYTOF,612,B0FFJ1CPHP,2704,264.56,3.6,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
558,B0FFL7OZ0J,558,B0FFLCF954,2650,128.405,2.15,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1025,B0FFL9Q85P,1025,B0FFGAIWAV,3117,252.647,2.95,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1523,B0FFH4SOJP,1523,B0FFJ1CPHP,3615,255.56,3.1,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
76,B0FFHXJXZR,76,B0FFH62FC9,2168,233.857,2.65,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
973,B0FFF8Z69A,973,B0FFL37B6B,3065,163.407,2.35,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
783,B0FFF4HNKG,783,B0FFH62FC9,2875,275.756,3.66666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
527,B0FFG9F43K,527,B0FFHFSCFH,2619,100.773,1.6,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
974,B0FFL9CGXN,974,B0FFHY6PN3,3066,206.829,3.03333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1113,B01FE15XQH,1113,B0FFFA2AO6,3205,182.242,2.43333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
355,B0FFLC9J93,355,B01FE15UUN,2447,235.962,3.23333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
474,B0FFL9Q85P,474,B0FFJRVTYE,2566,298.566,3.48333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1759,B0FFHE4XO4,1759,B0GDDXZDXN,3851,136.44,1.98333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
2068,B0FFG0GSMW,2068,B01FE15UUN,4160,240.784,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
98,B0FFG9F43K,98,B0FFJ1CPHP,2190,141.752,1.96666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
201,B01FE15XQH,201,B00156D6K6,2293,205.372,2.71666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
1497,B0FFG2575E,1497,B0FFJRVTYE,3589,259.33,3.15,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1553,B0FFHLH9SB,1553,B0I6TYMZJG,3645,200.845,2.45,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
415,B0FFF4HNKG,415,B01FE15UUN,2507,164.987,2.18333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
2019,B0202173FW,2019,B0IGCZC15I,4111,264.2,3.28333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1079,B0FFH70JG8,1079,B0FFFOM198,3171,213.921,2.61666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
626,B0FFLC9J93,626,B0FFFU612V,2718,193.593,2.75,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
37,B0FFK7ZQFN,37,B00156D6K6,2129,159.098,2.13333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1526,B01FE15UUN,1526,B0IGCZC15I,3618,108.76,1.46666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1203,B0202150WR,1203,B0FFK7ZQFN,3295,141.627,1.86666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
1977,B0G3AZBRXL,1977,B0FFG94S3Z,4069,280.55,3.48333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1775,B0FFJN8WFQ,1775,B0FFKSVI1S,3867,142.009,2.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
229,B0FFL9Q85P,229,B0FFK7ZQFN,2321,177.976,2.18333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
511,B0FFLC9J93,511,B0FFLCF954,2603,318.828,4.85,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1086,B0G3AZBRXL,1086,B0FFFTQ4U7,3178,151.069,2.05,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
65,B0FFHXJXZR,65,B0FFLCF954,2157,221.607,3.06666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1569,B0FFITJD3C,1569,B00156ODDT,3661,115.074,1.58333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
1334,B0202173FW,1334,B0FFFU612V,3426,160.007,1.98333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
886,B0FFF4HNKG,886,B0FFGO36Q6,2978,290.284,3.9,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1582,B0GKC6MA4E,1582,B0FFJN8WFQ,3674,189.541,2.65,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
970,B0GUAXEBYM,970,B02000JJ21,3062,106.212,1.5,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1682,B0H1TCJ4IO,1682,B0FFGJ1NAK,3774,181.57,2.48333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
874,B0FFH3869T,874,B0FFI9JCED,2966,268.694,3.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
336,B0FFHJD9U9,336,B0FFG94S3Z,2428,160.524,2.16666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1606,B0HDRHT0UU,1606,B0IGCZC15I,3698,285.611,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
649,B0G0ZLYTOF,649,B0FFGPRVIT,2741,287.044,3.91666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1640,B0FFG2575E,1640,B0FFH61OBO,3732,211.797,2.63333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
267,B0FFFU612V,267,B0FFG94S3Z,2359,176.602,2.28333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
818,B0FFIS83Q7,818,B0IG9RDYYV,2910,160.114,2.28333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1504,B0FFHE4XO4,1504,B0IGCZC15I,3596,147.024,2.15,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1481,B0H1TCJ4IO,1481,B0FFHNXOVT,3573,238.528,3.15,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1717,B0FFH4SOJP,1717,B0FFLCF954,3809,262.705,3.53333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
1699,B0FFL9Q85P,1699,B0FFH0WGKS,3791,238.79,2.83333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
243,B0FFFRS0IH,243,B0FFKDRXE8,2335,333.773,4.13333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1881,B0G1AO0IBH,1881,B0FFH62FC9,3973,280.764,3.08333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1755,B0H1TCJ4IO,1755,B0FFJN8WFQ,3847,158.393,2.36666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
972,B0202173FW,972,B0FFFOM198,3064,206.219,2.8,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
411,B0FFITJD3C,411,B0FFLCF954,2503,117.71,2.08333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
459,B00190CNHV,459,B0FFG94S3Z,2551,310.24,3.75,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
442,B00190CNHV,442,B0FFHFSCFH,2534,231.4,2.91666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
2031,B0FFK7ZQFN,2031,B0GDDXZDXN,4123,107.87,1.45,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
2009,B0H1TCJ4IO,2009,B0IGCZC15I,4101,231.078,3.03333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
8,B0G0ZLYTOF,8,B0FFFTQ4U7,2100,174.052,2.7,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1665,B0G13KYBJL,1665,B0FFH0WGKS,3757,263.733,3.21666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
795,B0FFG9F43K,795,B00156D6K6,2887,186.294,2.4,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
929,B0HDRHT0UU,929,B0FFK7ZQFN,3021,205.421,2.56666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1725,B020216GML,1725,B0FFL37B6B,3817,220.687,3.03333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
380,B0GUCU8FLD,380,B0FFGIBTXI,2472,225.596,2.85,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
500,B0FFK83QI3,500,B0FFGAIWAV,2592,241.832,2.76666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
277,B0FFK83QI3,277,B0FFG94S3Z,2369,299.256,3.38333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1273,B0FFHE4XO4,1273,B0FFGPRVIT,3365,183.552,2.61666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1067,B0202150WR,1067,B0FFHDQA5M,3159,192.123,2.41666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
617,B0202173FW,617,B01FE0J0V7,2709,159.89,2.08333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1844,B01FE0J0V7,1844,B0I6TYMZJG,3936,120.346,1.53333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
44,B0FFL9Q85P,44,B0FFHNXOVT,2136,265.763,3.11666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
980,B0202173FW,980,B0FFHJD9U9,3072,161.051,2.08333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
2082,B0FFHXJXZR,2082,B0FFH0WGKS,4174,168.111,1.91666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1145,B0FFH3869T,1145,B0FFFTQ4U7,3237,174.214,2.33333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
2033,B0G13KYBJL,2033,B0FFJN8WFQ,4125,210.571,2.7,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1192,B0FFFU612V,1192,B0FFJRVTYE,3284,165.097,2.13333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
566,B0FFGTI293,566,B02000JJ21,2658,126.25,1.83333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1439,B0FFHCRHH3,1439,B0FFJRVTYE,3531,178.287,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
993,B0FFGYNGHQ,993,B0FFF4JOKL,3085,146.166,2.03333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
534,B0GUAXEBYM,534,B0FFL37B6B,2626,139.448,1.9,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1612,B020215DUP,1612,B0IG9RDYYV,3704,209.846,2.83333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
968,B0FFH3869T,968,B02000JJ21,3060,216.115,2.7,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1416,B0FFG0GSMW,1416,B0FFL7OZ0J,3508,245.107,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
810,B0FFK7ZQFN,810,B0FFH62FC9,2902,158.517,2.08333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
1747,B0FFG0GSMW,1747,B0FFHDQA5M,3839,272.767,3.61666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
394,B0GUAXEBYM,394,B0FFGO36Q6,2486,204.395,2.6,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1969,B0FFFU612V,1969,B0FFH0WGKS,4061,105.321,1.58333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
2030,B0H1TCJ4IO,2030,B0FFHJD9U9,4122,127.929,1.81666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
777,B0FFH3869T,777,B0G2MKTPMP,2869,275.001,3.31666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
536,B0GUAXEBYM,536,B0FFF4JOKL,2628,141.651,1.95,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
47,B0G13KYBJL,47,B01FE15UUN,2139,221.432,2.66666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1650,B0FFHCRHH3,1650,B0GDDXZDXN,3742,127.303,1.65,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
583,B0FFGTI293,583,B02000JR6M,2675,101.584,1.55,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1690,B0FFJN8WFQ,1690,B0FFG94S3Z,3782,138.437,1.88333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
755,B0FFLC9J93,755,B0FFHJD9U9,2847,203.924,2.51666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
848,B0FFK83QI3,848,B0FFJRVTYE,2940,287.751,3.23333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1945,B0202173FW,1945,B00156ODDT,4037,287.519,3.7,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
688,B0FFHLH9SB,688,B0FFHDQA5M,2780,168.53,2.15,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
911,B0G0ZLYTOF,911,B0FFF4JOKL,3003,251.392,3.55,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
564,B0FFJONTQ7,564,B0FFKDRXE8,2656,236.815,3.1,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
921,B0FFLC9J93,921,B0FFGJ1NAK,3013,254.796,3.51666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
853,B0GKC6MA4E,853,B0FFKSVI1S,2945,317.556,4.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1124,B0FFIS83Q7,1124,B0FFK7ZQFN,3216,108.214,1.61666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
1458,B0FFHJD9U9,1458,B0I6TYMZJG,3550,111.24,1.53333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1188,B0FFITJD3C,1188,B0FFJRVTYE,3280,132.008,1.78333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
464,B0GUAXEBYM,464,B0FFG94S3Z,2556,192.68,2.36666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1326,B0HDRHT0UU,1326,B0FFITJD3C,3418,221.08,3.36666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1149,B0FFG2575E,1149,B0FFH62FC9,3241,268.022,3.31666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
106,B0FFGYNGHQ,106,B00156GGDT,2198,199.791,2.61666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1588,B0FFH70JG8,1588,B0FFH61OBO,3680,264.622,3.08333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1110,B0FFHLH9SB,1110,B0FFGO36Q6,3202,261.844,3.4,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
773,B0GUAXEBYM,773,B0FFKZGWZ9,2865,144.725,2.03333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1222,B0FFF4HNKG,1222,B0FFHF2VI7,3314,137.088,2.26666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1044,B0FFHCRHH3,1044,B00156GGDT,3136,192.388,2.55,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
343,B0FFK4CQ2L,343,B0FFI9JCED,2435,156.543,2.25,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
493,B0FFFU612V,493,B0FFJ1CPHP,2585,130.251,1.86666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
492,B00190CNHV,492,B0FFFOM198,2584,183.884,2.26666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1607,B0FFGZQ43R,1607,B0FFFA2AO6,3699,131.495,1.8,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,50
202,B0G13KYBJL,202,B0FFL37B6B,2294,281.782,3.41666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
865,B00190CNHV,865,B0FFL37B6B,2957,257.008,3.21666666666667,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1506,B0202150WR,1506,B0FFFOM198,3598,163.983,2.38333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1614,B0G0ZLYTOF,1614,B0FFGZQ43R,3706,166.016,2.65,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1314,B0FFF4HNKG,1314,B0FFHFSCFH,3406,199.729,2.78333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
561,B01FE0J0V7,561,B00156D6K6,2653,176.311,2.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1053,B0FFITJD3C,1053,B0FFKZGWZ9,3145,101.378,1.51666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
134,B0FFL9Q85P,134,B0FFH61OBO,2226,251.033,2.95,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
568,B0FFF8Z69A,568,B0FFGAIWAV,2660,159.215,2.23333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
136,B0FFHCRHH3,136,B0FFKDRXE8,2228,220.06,2.88333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
167,B0GUCU8FLD,167,B0G2MKTPMP,2259,258.951,3.16666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
938,B01FE15XQH,938,B02000JJ21,3030,112.223,1.73333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1852,B0HDRHT0UU,1852,B0I6TYMZJG,3944,288.232,3.41666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1594,B0FFJN8WFQ,1594,B0FFFA2AO6,3686,121.988,1.78333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1035,B0FFH1DRA5,1035,B0FFH62FC9,3127,310.969,3.63333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
483,B0FFFTQ4U7,483,B0FFJRVTYE,2575,159.236,2.05,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1356,B0FFHE4XO4,1356,B00156ODDT,3448,170.49,2.43333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1195,B0G0NZW2VU,1195,B0FFH62FC9,3287,308.08,3.5,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,100
1319,B0FFHLH9SB,1319,B0FFITJD3C,3411,133.693,2.4,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
396,B0FFG0GSMW,396,B0FFI9JCED,2488,335.445,4.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
845,B0FFHLH9SB,845,B00156ODDT,2937,221.69,2.85,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
452,B0FFIS83Q7,452,B02001C3PG,2544,125.94,1.85,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1390,B0FFL9Q85P,1390,B0FFHF2VI7,3482,168.59,2.35,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
465,B0FFJONTQ7,465,B0FFFA2AO6,2557,190.098,2.5,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
611,B0G0NZW2VU,611,B0FFI8WH5V,2703,197.893,2.58333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
750,B0FFHE4XO4,750,B0G2MKTPMP,2842,171.347,2.4,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1885,B0FFFTQ4U7,1885,B0GDDXZDXN,3977,108.252,1.43333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
883,B0G0ZLYTOF,883,B0FFH6WPC3,2975,298.358,4.13333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
2050,B0FFH4SOJP,2050,B0IG9RDYYV,4142,213.355,2.6,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1583,B0FFF8Z69A,1583,B02000JJN1,3675,135.451,2.05,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1913,B0FFIS83Q7,1913,B0FFH0WGKS,4005,169.028,2.33333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
695,B0FFGTI293,695,B0FFHFSCFH,2787,133.878,1.98333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
590,B0GUCU8FLD,590,B0FFKDRXE8,2682,316.8,3.96666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1720,B0202150WR,1720,B02000JJN1,3812,192.534,2.56666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
864,B0FFL9Q85P,864,B0FFFTQ4U7,2956,181.702,2.35,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1860,B020216GML,1860,B0FFFOM198,3952,164.18,2.48333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
204,B0G13KYBJL,204,B02000JJ21,2296,248.546,3.08333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
440,B0FFGTI293,440,B0FFGAIWAV,2532,155.294,2.06666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,50
979,B0FFH70JG8,979,B02000JR6M,3071,212.526,2.56666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1672,B0FFH4SOJP,1672,B0FFKDRXE8,3764,323.818,3.93333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1349,B0FFF8Z69A,1349,B0FFI8WH5V,3441,109.715,1.71666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1752,B0FFF4HNKG,1752,B0GDDXZDXN,3844,216.08,2.85,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,50
1389,B0FFG0GSMW,1389,B0FFHNXOVT,3481,325.026,4.38333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1380,B0GKC6MA4E,1380,B0FFI9JCED,3472,280.095,3.65,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
763,B0FFH1DRA5,763,B0FFFU612V,2855,157.831,1.85,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
461,B0FFJONTQ7,461,B0FFL37B6B,2553,153.315,2.11666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1026,B0FFFRXR3L,1026,B01FE15UUN,3118,241.19,3.3,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1401,B0FFH1DRA5,1401,B0G2MKTPMP,3493,286.2,3.3,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1889,B0FFL9Q85P,1889,B0FFGZQ43R,3981,173.666,2.2,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
1290,B0FFHE4XO4,1290,B0FFHFSCFH,3382,120.089,1.98333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,50
2017,B0202173FW,2017,B0IG9RDYYV,4109,235.763,3.03333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1517,B020216GML,1517,B0FFH62FC9,3609,271.106,3.61666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
1559,B0FFG2575E,1559,B0GDDXZDXN,3651,208.346,2.53333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1333,B0GUCU8FLD,1333,B0FFHJD9U9,3425,131.626,1.81666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1368,B0G3AZBRXL,1368,B0FFGJ1NAK,3460,184.69,2.38333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1658,B0FFHXJXZR,1658,B02000JJN1,3750,165.745,2.13333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
476,B0FFFU612V,476,B00156GGDT,2568,179.198,2.51666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
247,B0FFLC9J93,247,B0FFFTQ4U7,2339,221.175,3.16666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1503,B0FFG0GSMW,1503,B0FFH62FC9,3595,366.521,4.95,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
575,B0FFL9Q85P,575,B01FE0J0V7,2667,154.003,2.06666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
1631,B0FFFU612V,1631,B0IGCZC15I,3723,124.697,1.71666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1624,B0FFLC9J93,1624,B00156ODDT,3716,330.392,3.85,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1734,B0H1TCJ4IO,1734,B0FFHF2VI7,3826,141.355,2.3,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,100
942,B0FFL9Q85P,942,B0FFITJD3C,3034,193.635,2.98333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
977,B0FFK83QI3,977,B0FFFTQ4U7,3069,170.887,2.18333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
715,B01FE0J0V7,715,B0FFGIBTXI,2807,126.402,1.78333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1774,B0202173FW,1774,B0FFI8WH5V,3866,209.034,2.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1529,B0FFH70JG8,1529,B0FFJN8WFQ,3621,199.217,2.46666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
1599,B0FFHLH9SB,1599,B0FFGZQ43R,3691,113.724,1.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1447,B0FFH70JG8,1447,B0FFHF2VI7,3539,182.179,2.46666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1629,B0FFL9CGXN,1629,B0FFH62FC9,3721,300.242,3.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1613,B020216GML,1613,B0FFF4JOKL,3705,222.89,3.06666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
1587,B0H1TCJ4IO,1587,B0FFITJD3C,3679,166.4,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1669,B0FFHLH9SB,1669,B0IGCZC15I,3761,198.371,2.5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
