startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
3127,B0FFGYNGHQ,3127,B0FFH1UGLN,6541,233.331,2.76666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1555,B0FFGYNGHQ,1555,B0FFHOJIJ7,4969,170.609,2.33333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2226,B0FFJN8WFQ,2226,B023D040HU,5640,111.72,1.98333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
200,B0FFJONTQ7,200,B0FFJRXFMW,3614,228.437,2.75,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1371,B0HDRHT0UU,1371,B0FFGQ8EH5,4785,352.795,3.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1696,B0FFH3869T,1696,B0GRRBHAKJ,5110,483.027,5.75,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1429,B0FFGTI293,1429,B0GUBCOVO3,4843,207.648,2.61666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1244,B01FE15UUN,1244,B0HGFN3J8T,4658,142.442,1.76666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,100
2792,B020215DUP,2792,B0FFFVN7JT,6206,303.139,3.61666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
593,B0FFKZGWZ9,593,B0G30DK65S,4007,242.102,3.33333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1378,B0G0ZLYTOF,1378,B0HU55O3W8,4792,363.633,5.26666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2719,B0GUCU8FLD,2719,B0FFKGBPOF,6133,275.413,3.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
640,B0FFHDQA5M,640,B0HU55O3W8,4054,182.856,2.96666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
266,B0FFJONTQ7,266,B0FFK7XY6U,3680,315.407,3.86666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2527,B0G0ZLYTOF,2527,B0FFLO95L8,5941,321.959,4.33333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
3201,B0FFHFSCFH,3201,B0FFLA9ZTX,6615,159.953,2.31666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
617,B0FFF4JOKL,617,B0FFK7XY6U,4031,231.102,3.06666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
421,B0G3AZBRXL,421,B0FFLPWCQK,3835,278.33,3.2,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
573,B0FFITJD3C,573,B0G30DK65S,3987,224.732,3.01666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2089,B020215DUP,2089,B0FFHN6ZU2,5503,296.301,3.46666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
659,B0FFHLH9SB,659,B0FFG4GVOV,4073,410.356,4.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
560,B0FFL9Q85P,560,B0FFK7XY6U,3974,416.369,5.1,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2862,B02000JR6M,2862,B0FFK7XY6U,6276,229.072,2.76666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1229,B01FE15UUN,1229,B0FFI2KAV3,4643,139.009,2.35,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1400,B0FFK4CQ2L,1400,B0FFM9VWFS,4814,369.051,4.36666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2593,B0FFHE4XO4,2593,B0FFLA9ZTX,6007,233.613,3.6,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1142,B0FFHFSCFH,1142,B0FFHW4GZB,4556,213.634,3.26666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
3014,B0FFFRXR3L,3014,B0FFFVN7JT,6428,382.838,4.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
210,B0FFF4JOKL,210,B0FFK4YCJ8,3624,199.387,2.85,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
3063,B0FFGZQ43R,3063,B0FFFVN7JT,6477,186.46,2.46666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2606,B0GUCU8FLD,2606,B0FFFVN7JT,6020,285.052,3.41666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
3064,B0FFHLH9SB,3064,B0FFL81IUU,6478,310.594,3.5,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2101,B0FFK83QI3,2101,B0FFHN6ZU2,5515,271.293,3.26666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2811,B0FFHLH9SB,2811,B0HA6CDCW1,6225,338.831,3.8,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1011,B01FE15UUN,1011,B0GRRBHAKJ,4425,340.962,4.23333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
16,B0FFF4JOKL,16,B0G30DK65S,3430,203.461,2.98333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1447,B0G0ZLYTOF,1447,B0FFFA8L2B,4861,427.179,5.35,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
435,B0FFL37B6B,435,B0FFLO95L8,3849,101.933,1.63333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
3355,B0FFL7OZ0J,3355,B0FFK85V4K,6769,277.548,3.28333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
25,B0FFH61OBO,25,B0GUBCOVO3,3439,196.454,2.68333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
305,B0FFKZGWZ9,305,B0FFLO95L8,3719,142.917,2.08333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2511,B0G3AZBRXL,2511,B0FFI22X6S,5925,415.151,4.85,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2546,B0FFHXJXZR,2546,B0H135MBEW,5960,162.444,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
787,B0FFL7OZ0J,787,B0HU55O3W8,4201,216.333,3.38333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
250,B0FFFOM198,250,B0I60OAVXT,3664,101.862,1.36666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
751,B0G13KYBJL,751,B023D040HU,4165,308.297,4.03333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
747,B0FFHDQA5M,747,B0HBXZQDWS,4161,106.589,1.68333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2360,B0GDDXZDXN,2360,B0FFL81IUU,5774,181.332,2.11666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
2971,B0HDRHT0UU,2971,B0FFFVN7JT,6385,311.213,3.85,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2194,B0G1AO0IBH,2194,B0FFKVXSFY,5608,375.87,4.7,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
3333,B0G0NZW2VU,3333,B0FFGQ8EH5,6747,294.021,3.23333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
604,B0FFGYNGHQ,604,B0FFJ01V55,4018,188.152,2.55,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1619,B0FFHCRHH3,1619,B0FFK7XY6U,5033,298.652,3.58333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2661,B0202150WR,2661,B0GRRBHAKJ,6075,454.166,5.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1955,B0FFHC9CJ8,1955,B023B15E6D,5369,254.448,2.86666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
504,B02001C3PG,504,B0FFLK4EPS,3918,213.255,2.7,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2479,B0H1TCJ4IO,2479,B0FFG4GVOV,5893,443.063,5.28333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2650,B0HDRHT0UU,2650,B0FFL81IUU,6064,334.151,3.78333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
918,B0FFH3869T,918,B023B15E6D,4332,339.572,3.85,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
929,B0FFHE4XO4,929,B0FFI2KAV3,4343,177.42,3.01666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
2889,B0FFI8WH5V,2889,B0FFKGBPOF,6303,105.189,1.45,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1579,B0FFL7OZ0J,1579,B0FFHDQ3SM,4993,123.097,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
248,B02001C3PG,248,B0FFHD6O3A,3662,180,2.3,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1261,B0FFL9Q85P,1261,B0FFG2I6S2,4675,416.225,5.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
890,B0FFFTQ4U7,890,B0FFI2KAV3,4304,149.232,2.5,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2334,B020216GML,2334,B0FFHXOBD1,5748,309.547,3.63333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2740,B0GKC6MA4E,2740,B0FFHDQ3SM,6154,281.96,3.58333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1373,B0FFIS83Q7,1373,B0FFG4GVOV,4787,400.536,4.78333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1122,B02001C3PG,1122,B023D040HU,4536,151.991,2.28333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2613,B0FFHD3E8G,2613,B0FFGQ8EH5,6027,232.817,2.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2699,B0202150WR,2699,B0HA6CDCW1,6113,340.999,3.88333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
3158,B0FFL9Q85P,3158,B0I675OYZQ,6572,313.218,4.15,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2183,B020215DUP,2183,B0FFI22X6S,5597,411.953,4.85,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
2717,B0FFITJD3C,2717,B0FFKGBPOF,6131,132.761,1.81666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
2505,B0FFHCRHH3,2505,B0FFKGBPOF,5919,178.672,2.28333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
3142,B0FFL9CGXN,3142,B0GRRBHAKJ,6556,483.499,6.03333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2373,B0FFF8Z69A,2373,B0GRRBHAKJ,5787,397.083,5.1,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2262,B0I6TYMZJG,2262,B0I675OYZQ,5676,162.788,2.15,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1900,B0FFHLH9SB,1900,B0I675OYZQ,5314,308.747,4.46666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
965,B0IG9RDYYV,965,B0GRRBHAKJ,4379,281.506,3.65,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1812,B0FFLC9J93,1812,B0FFKGBPOF,5226,330.307,4.18333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
887,B0FFGYNGHQ,887,B0FFJRXFMW,4301,219.085,2.6,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
567,B02001C3PG,567,B0G25CU48P,3981,377.562,4.11666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1851,B0FFK4CQ2L,1851,B0G25CU48P,5265,349.359,4.01666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2858,B0G1AO0IBH,2858,B0FFLO95L8,6272,283.854,3.2,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
119,B0FFGJ1NAK,119,B023E12FTI,3533,250.35,3.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
436,B0FFH61OBO,436,B0G30DK65S,3850,195.623,2.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
379,B0FFFU612V,379,B0FFK4YCJ8,3793,233.449,3.01666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
993,B0FFFRS0IH,993,B0G30DK65S,4407,385.022,4.55,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2248,B0FFH70JG8,2248,B0FFHD26K7,5662,298.835,4.06666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2282,B0G13KYBJL,2282,B0H135MBEW,5696,292.939,3.56666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2980,B0FFITJD3C,2980,B0GUBCOVO3,6394,200.219,2.55,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
3225,B0IGCZC15I,3225,B0FFFVN7JT,6639,110.919,1.83333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2561,B0FFHCRHH3,2561,B0G25CU48P,5975,371.497,4.46666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2072,B0FFI8WH5V,2072,B0FFH1UGLN,5486,152.077,1.83333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
2319,B0FFL9Q85P,2319,B0FFKVXSFY,5733,418.436,5.11666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
115,B0FFITJD3C,115,B0FFHOJIJ7,3529,181.913,2.5,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
272,B0FFHF2VI7,272,B0FFITCS2H,3686,177.358,2.35,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
931,B0FFK83QI3,931,B0GUBCOVO3,4345,246.152,2.75,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
449,B0FFK4CQ2L,449,B0FFLK4EPS,3863,219.122,3.41666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
794,B0FFIS83Q7,794,B0FFLPWCQK,4208,231.008,2.88333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
515,B0FFK4CQ2L,515,B0FFLHS22C,3929,162.603,2.23333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
3099,B0HDRHT0UU,3099,B0HA6CDCW1,6513,362.388,4.1,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2435,B0H1TCJ4IO,2435,B0FFH1UGLN,5849,318.969,3.96666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1359,B0FFK83QI3,1359,B0FFHOJIJ7,4773,259.916,3.13333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
3318,B0FFHD3E8G,3318,B0FFITCS2H,6732,135.819,1.76666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
3085,B0FFFOM198,3085,B0FFK7XY6U,6499,242.978,2.85,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
3294,B0FFHC9CJ8,3294,B0FFK85V4K,6708,252.957,2.9,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1957,B0202150WR,1957,B0I675OYZQ,5371,332.34,4.65,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
1973,B0FFFRXR3L,1973,B0FFM9VWFS,5387,548.359,6.65,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
589,B0FFHJD9U9,589,B0I60OAVXT,4003,128.268,1.81666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2900,B020216GML,2900,B0FFG4GVOV,6314,434.146,5.2,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2641,B0G3AZBRXL,2641,B0FFH1UGLN,6055,329.372,3.98333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
1820,B0FFL7OZ0J,1820,B0FFGQ8EH5,5234,278.803,3.23333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
1313,B0FFH1DRA5,1313,B0G30DK65S,4727,395.001,4.73333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
3292,B0FFKZGWZ9,3292,B0FFMBV9V0,6706,212.561,3.3,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
1624,B02000JR6M,1624,B023E12FTI,5038,228.887,2.7,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
363,B0FFLC9J93,363,B0FFI22X6S,3777,450.641,5.93333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
194,B0FFGAIWAV,194,B0G30DK65S,3608,195.784,2.66666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
230,B0GUCU8FLD,230,B0HU55O3W8,3644,387.303,4.55,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2359,B0FFHD3E8G,2359,B023B15E6D,5773,233.053,2.65,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
388,B02000JJ21,388,B0GUBCOVO3,3802,151.732,1.96666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
276,B0FFIS83Q7,276,B0GUBCOVO3,3690,229.694,2.68333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1060,B0FFLC9J93,1060,B0FFG2I6S2,4474,445.831,5.91666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1775,B0FFGZQ43R,1775,B0FFLHS22C,5189,120.115,1.61666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
3362,B0G1AO0IBH,3362,B0GUBCOVO3,6776,193.153,2.18333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2347,B0FFL37B6B,2347,B0FFKVXSFY,5761,238.088,3.08333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1033,B02000JR6M,1033,B0FFG2I6S2,4447,237.314,2.76666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2104,B00190CNHV,2104,B0FFHXOBD1,5518,273.164,3.1,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
2676,B0G1AO0IBH,2676,B0FFH1UGLN,6090,296.748,3.25,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
3183,B0FFG2575E,3183,B0FFHOJIJ7,6597,251.139,2.95,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
513,B0FFGJ1NAK,513,B0FFI22X6S,3927,263.587,3.13333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
3114,B0G1AO0IBH,3114,B0FFHXOBD1,6528,240.425,2.68333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
618,B0FFKZGWZ9,618,B0FFKGBPOF,4032,150.131,2.16666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1742,B0HDRHT0UU,1742,B0FFL6KA9D,5156,318.156,3.81666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
168,B0FFGTI293,168,B0FFKZT863,3582,254.078,3.7,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
12,B0FFH61OBO,12,B0FFKZT863,3426,190.728,3.41666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
2454,B0FFITJD3C,2454,B0GRRBHAKJ,5868,323.957,4.01666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2963,B0FFH70JG8,2963,B0FFLHS22C,6377,295.831,3.43333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
3044,B020215DUP,3044,B0FFI2KAV3,6458,268.532,3.88333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2763,B0FFH1DRA5,2763,B0FFG2I6S2,6177,430.884,4.88333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
116,B0FFK7ZQFN,116,B0FFI22X6S,3530,292.271,3.38333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
258,B0FFF4JOKL,258,B0HU55O3W8,3672,183.454,3.28333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
3189,B02000JJN1,3189,B0FFJRXFMW,6603,112.404,1.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1436,B0FFGIBTXI,1436,B0HGFN3J8T,4850,160.454,2.35,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1741,B0HDRHT0UU,1741,B0FFHD26K7,5155,323.828,4.51666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
256,B0FFJONTQ7,256,B0FFHOJIJ7,3670,200.959,2.66666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2626,B0FFG2575E,2626,B0FFHDQ3SM,6040,238.811,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
3089,B0GKC6MA4E,3089,B0FFITCS2H,6503,325.769,3.93333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2049,B0HDRHT0UU,2049,B0FFHD6O3A,5463,338.808,4.03333333333333,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
1108,B0IG9RDYYV,1108,B0FFLPWCQK,4522,151.818,2.03333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
1114,B02001C3PG,1114,B0FFKGBPOF,4528,167.956,2.15,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
3275,B0FFGTI293,3275,B0FFK85V4K,6689,279.354,3.2,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1479,B0FFFRS0IH,1479,B0FFHN6ZU2,4893,252.842,3.15,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
1766,B0GUAXEBYM,1766,B0FFHXOBD1,5180,205.647,2.41666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2972,B02000JJ21,2972,B0FFLA9ZTX,6386,132.044,1.78333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2375,B0FFGZQ43R,2375,B0GUVDW01P,5789,157.864,2.05,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
717,B0FFKZGWZ9,717,B0FFL6KA9D,4131,162.731,2.31666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2169,B0H1TCJ4IO,2169,B023D040HU,5583,256.119,3.66666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1305,B0202173FW,1305,B0FFJ01V55,4719,313.805,3.81666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
3147,B0FFG2575E,3147,B0FFKZT863,6561,297.504,4.2,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
2765,B0FFFTQ4U7,2765,B0FFLA9ZTX,6179,207.759,2.7,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
2605,B0G0ZLYTOF,2605,B0FFITCS2H,6019,317.982,3.86666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
46,B0FFGIBTXI,46,B0I60OAVXT,3460,137.236,2.11666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
558,B0FFHXJXZR,558,B0HBXZQDWS,3972,209.312,2.46666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
3007,B0FFITJD3C,3007,B0FFFVN7JT,6421,182.029,2.41666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2171,B0FFIS83Q7,2171,B0FFKVXSFY,5585,359.366,4.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1268,B0FFK83QI3,1268,B0FFI22X6S,4682,421.168,4.7,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
187,B0FFGTI293,187,B0FFK4YCJ8,3601,269.565,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2908,B0FFHNXOVT,2908,B0H135MBEW,6322,165.18,2.3,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
461,B00190CNHV,461,B0FFM9VWFS,3875,468.171,5.6,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1150,B0FFH1DRA5,1150,B0FFM9VWFS,4564,492.401,5.51666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
1776,B0202150WR,1776,B0FFL81IUU,5190,312.762,3.58333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
2925,B0FFF4HNKG,2925,B0FFL81IUU,6339,309.239,3.55,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
1950,B0G0ZLYTOF,1950,B0H135MBEW,5364,288.935,3.46666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
1450,B0FFHFSCFH,1450,B0FFKHC9PU,4864,247.304,3.18333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
3164,B0FFI8WH5V,3164,B0GRRBHAKJ,6578,296.385,3.66666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
310,B0FFF4JOKL,310,B0FFL6KA9D,3724,124.09,1.95,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
3031,B0202173FW,3031,B0FFH1UGLN,6445,352.091,4.25,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1272,B0FFHE4XO4,1272,B023E12FTI,4686,307.604,3.91666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2383,B0FFH61OBO,2383,B0FFHXOBD1,5797,218.583,2.73333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
418,B0FFH3869T,418,B0FFFA8L2B,3832,427.341,4.91666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2475,B0FFKZGWZ9,2475,B0FFLA9ZTX,5889,218.101,2.96666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
149,B01FE15UUN,149,B0FFG2I6S2,3563,277.62,3.26666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1892,B0FFHXJXZR,1892,B0G25CU48P,5306,294.97,3.2,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
186,B0FFK7ZQFN,186,B0HBXZQDWS,3600,155.304,2.16666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1794,B0202150WR,1794,B0FFLK4EPS,5208,297.766,3.98333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
3195,B0GUCU8FLD,3195,B023E12FTI,6609,395.208,4.58333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2614,B0FFG9F43K,2614,B0FFHXOBD1,6028,242.665,3.3,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
940,B01FE0J0V7,940,B0FFI2KAV3,4354,148.121,2.45,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2524,B020215DUP,2524,B023B15E6D,5938,360.686,3.98333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
