startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
896,B0FFHCRHH3,896,B0I60OAVXT,4310,157.536,2.03333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1118,B0FFL37B6B,1118,B0FFHN6ZU2,4532,182.298,2.43333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
1120,B0G0ZLYTOF,1120,B023D040HU,4534,275.704,4.08333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
3292,B0FFKZGWZ9,3292,B0FFMBV9V0,6706,212.561,3.3,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
101,B0FFFU612V,101,B0FFHW4GZB,3515,267.301,3.58333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2328,B0FFG0GSMW,2328,B0FFH1UGLN,5742,405.467,5.16666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
1735,B02000JJ21,1735,B0FFG4GVOV,5149,255.253,2.98333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1796,B0G3AZBRXL,1796,B0FFITCS2H,5210,314.107,3.73333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
2621,B0FFHFSCFH,2621,B0FFFVN7JT,6035,161.451,2.51666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
566,B01FE15UUN,566,B0FFHW4GZB,3980,251.217,3.45,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
31,B0FFK7ZQFN,31,B0FFFA8L2B,3445,295.117,3.46666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
1252,B0FFHXJXZR,1252,B0FFFA8L2B,4666,342.794,4.41666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1,B0FFG9F43K,1,B0FFKHC9PU,3415,324.182,3.83333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2478,B0FFHJD9U9,2478,B0FFHD26K7,5892,201.083,2.88333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
380,B0FFGJ1NAK,380,B0FFLPWCQK,3794,169.188,2.03333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
184,B0FFFU612V,184,B0HBXZQDWS,3598,161.547,2.3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1286,B0FFI8WH5V,1286,B0FFJ01V55,4700,134.504,1.61666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2324,B0FFL9CGXN,2324,B0FFI22X6S,5738,424.967,5.11666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2381,B0FFF4JOKL,2381,B0FFL81IUU,5795,252.624,3.13333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1572,B0FFF8Z69A,1572,B0FFGQ8EH5,4986,278.109,3.23333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
2179,B020215DUP,2179,B0FFLHS22C,5593,262.212,3.38333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2503,B01FE0J0V7,2503,B0FFHD26K7,5917,210.189,2.93333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
290,B0FFK4CQ2L,290,B023D040HU,3704,163.715,2.63333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
2873,B0I6TYMZJG,2873,B0FFHN6ZU2,6287,133.303,1.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1404,B0FFHY6PN3,1404,B0FFHN6ZU2,4818,207.316,2.65,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
3180,B020216GML,3180,B0FFKGBPOF,6594,263.167,3.4,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
780,B0FFHY6PN3,780,B0FFK4YCJ8,4194,221.194,3,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2056,B0FFLC9J93,2056,B0FFHXOBD1,5470,312.597,4.01666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1329,B0FFIS83Q7,1329,B0FFL6KA9D,4743,220.949,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
2313,B02001C3PG,2313,B0I675OYZQ,5727,251.26,3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2835,B0G3AZBRXL,2835,B0GUVDW01P,6249,303.156,3.78333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
3224,B0FFFRXR3L,3224,B0HBXZQDWS,6638,354.685,4.8,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1117,B0FFL7OZ0J,1117,B0FFHW4GZB,4531,245.82,3.38333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
818,B0FFFRS0IH,818,B0FFM9VWFS,4232,469.98,5.63333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
3308,B0FFF8Z69A,3308,B0FFHD26K7,6722,224.704,3.58333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1125,B0GKC6MA4E,1125,B0FFLO95L8,4539,333.522,4.16666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
2332,B0FFFU612V,2332,B0FFFVN7JT,5746,215.118,2.9,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
1441,B0FFHF2VI7,1441,B0FFFA8L2B,4855,275.432,3.33333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1612,B0FFGYNGHQ,1612,B0GUVDW01P,5026,207.115,2.61666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2492,B0FFGJ1NAK,2492,B0FFHDQ3SM,5906,111.752,1.46666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2430,B0FFITJD3C,2430,B0FFKVXSFY,5844,262.57,3.15,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
913,B01FE15XQH,913,B0FFKGBPOF,4327,187.939,2.55,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2671,B0G1AO0IBH,2671,B0GUVDW01P,6085,264.823,3.03333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1146,B0FFK7ZQFN,1146,B0FFJRXFMW,4560,192.249,2.33333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,100
2816,B0IGCZC15I,2816,B0FFM9VWFS,6230,265.067,3.06666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2034,B0FFI8WH5V,2034,B0FFI22X6S,5448,237.853,2.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1682,B0GUAXEBYM,1682,B0FFKGBPOF,5096,181.56,2.23333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2733,B0G3AZBRXL,2733,B0HA6CDCW1,6147,352.007,3.9,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
1004,B0FFH3869T,1004,B0HU55O3W8,4418,403.353,4.71666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1228,B02000JJ21,1228,B0FFM9VWFS,4642,273.645,3.11666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
2017,B0FFG0GSMW,2017,B0FFHDQ3SM,5431,337.31,4.51666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2513,B0IGCZC15I,2513,B023B15E6D,5927,196.321,2.48333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
2424,B02000JJ21,2424,B0FFH1UGLN,5838,131.162,1.6,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
330,B0FFHY6PN3,330,B0FFLPWCQK,3744,190.629,2.3,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
2225,B0FFFRS0IH,2225,B0FFK7XY6U,5639,408.351,5.05,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
304,B0FFK4CQ2L,304,B0FFLPWCQK,3718,185.665,2.45,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1521,B00190CNHV,1521,B023B15E6D,4935,299.68,3.26666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
369,B02001C3PG,369,B0FFLO95L8,3783,198.246,2.55,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
551,B0IG9RDYYV,551,B0FFLO95L8,3965,120.6,1.78333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
3344,B020216GML,3344,B0FFK85V4K,6758,336.145,3.8,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
10,B0FFF4JOKL,10,B0FFKZT863,3424,198.566,3.6,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2878,B0FFGJ1NAK,2878,B0FFHD26K7,6292,184.335,2.53333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
3061,B02000JJN1,3061,B0FFK85V4K,6475,212.941,2.53333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
68,B0FFKZGWZ9,68,B0FFKZT863,3482,237.207,3.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
98,B0G13KYBJL,98,B0FFKHC9PU,3512,479.583,5.53333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1838,B0FFJONTQ7,1838,B023B15E6D,5252,285.421,3.1,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1116,B0G0NZW2VU,1116,B0FFI2KAV3,4530,238.635,2.91666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
420,B0G3AZBRXL,420,B0FFHOJIJ7,3834,282.626,3.28333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2485,B0I6TYMZJG,2485,B0FFG4GVOV,5899,230.263,2.81666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2980,B0FFITJD3C,2980,B0GUBCOVO3,6394,200.219,2.55,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2255,B0FFH0WGKS,2255,B0FFITCS2H,5669,109.755,1.56666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
888,B01FE15UUN,888,B0HBXZQDWS,4302,145.463,2.08333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1338,B0FFIS83Q7,1338,B0FFHDQ3SM,4752,208.285,2.75,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
2757,B020215DUP,2757,B0H135MBEW,6171,287.358,3.38333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2369,B0FFH0WGKS,2369,B0I675OYZQ,5783,155.623,2.06666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2550,B01FE0J0V7,2550,B0FFH1UGLN,5964,205.766,2.48333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
3104,B0FFHNXOVT,3104,B0I675OYZQ,6518,201.277,2.73333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
189,B0G13KYBJL,189,B0FFG2I6S2,3603,452.116,5.15,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
579,B0FFHJD9U9,579,B0GUBCOVO3,3993,192.434,2.45,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2901,B0FFGZQ43R,2901,B0FFLO95L8,6315,167.482,2.15,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1140,B0FFI8WH5V,1140,B0FFLPWCQK,4554,141.353,1.7,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
1688,B0FFH3869T,1688,B0FFKGBPOF,5102,291.463,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
992,B0FFGJ1NAK,992,B023B15E6D,4406,267.694,2.98333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2560,B0FFH0WGKS,2560,B0G30DK65S,5974,164.29,2.33333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
3097,B0IGCZC15I,3097,B0FFL81IUU,6511,177.441,2.31666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1154,B0FFFOM198,1154,B023E12FTI,4568,242.793,2.78333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1363,B0FFHE4XO4,1363,B0FFITCS2H,4777,220.507,2.83333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
2427,B0G0ZLYTOF,2427,B0HBXZQDWS,5841,287.366,4.01666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
3381,B0FFHFSCFH,3381,B0FFH1UGLN,6795,159.169,2.15,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1853,B0I6TYMZJG,1853,B0FFLA9ZTX,5267,127.254,1.85,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2133,B0FFFRXR3L,2133,B0FFG2I6S2,5547,486.842,5.98333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
816,B01FE0J0V7,816,B0HBXZQDWS,4230,154.575,2.18333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1372,B0FFF8Z69A,1372,B0FFL6KA9D,4786,197.279,2.63333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
1955,B0FFHC9CJ8,1955,B023B15E6D,5369,254.448,2.86666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2278,B0G0ZLYTOF,2278,B0FFM9VWFS,5692,481.04,5.9,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
3001,B0FFG2575E,3001,B0FFK7XY6U,6415,379.695,4.38333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
475,B0FFJONTQ7,475,B0FFK4YCJ8,3889,263.394,3.31666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
3360,B0FFHY6PN3,3360,B0FFMBV9V0,6774,195.727,3.08333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
946,B0FFJONTQ7,946,B0FFL6KA9D,4360,187.187,2.38333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
2185,B0FFFRXR3L,2185,B023D040HU,5599,343.023,4.88333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
1113,B0FFL7OZ0J,1113,B0FFI22X6S,4527,277.033,3.26666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
904,B0FFGJ1NAK,904,B0FFG2I6S2,4318,258.777,3.11666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
688,B0FFGTI293,688,B0I60OAVXT,4102,180.462,2.3,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
983,B0FFHCRHH3,983,B0FFJ01V55,4397,208.355,2.5,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2486,B0FFH70JG8,2486,B0FFG4GVOV,5900,483.887,5.43333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1455,B0FFHDQA5M,1455,B023D040HU,4869,120.55,2.06666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
358,B0FFGIBTXI,358,B0FFI2KAV3,3772,164.249,2.98333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2211,B0FFI8WH5V,2211,B0FFL81IUU,5625,220.979,2.53333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
669,B0FFHXJXZR,669,B0FFG2I6S2,4083,326.752,4.21666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
1782,B0FFGZQ43R,1782,B0FFLK4EPS,5196,182.491,2.33333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
351,B0FFHLH9SB,351,B0FFLPWCQK,3765,240.716,2.88333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
48,B0FFI8WH5V,48,B0G30DK65S,3462,197.16,2.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
2820,B0FFG2575E,2820,B0HA6CDCW1,6234,320.52,3.55,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2981,B0FFG2575E,2981,B0FFLPWCQK,6395,246.843,2.86666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
182,B0FFHC9CJ8,182,B0FFKZT863,3596,186.654,3.15,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
1427,B0FFGYNGHQ,1427,B0I60OAVXT,4841,164.939,2.11666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2781,B0FFHDQA5M,2781,B0FFLA9ZTX,6195,178.862,2.38333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
3203,B0FFFRS0IH,3203,B0FFK4YCJ8,6617,320.583,4.31666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2976,B0GDDXZDXN,2976,B0FFGQ8EH5,6390,199.976,2.28333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2530,B0GKC6MA4E,2530,B0FFLA9ZTX,5944,338.876,4.71666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1330,B0HDRHT0UU,1330,B0FFK4YCJ8,4744,372.125,5.1,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1384,B0FFHC9CJ8,1384,B0FFJ01V55,4798,149.093,1.76666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
622,B0FFKZGWZ9,622,B0FFGQ8EH5,4036,305.733,3.48333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2060,B0FFKZGWZ9,2060,B0FFH1UGLN,5474,217.317,2.86666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2774,B0FFH0WGKS,2774,B0G25CU48P,6188,281.925,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2426,B0FFH1DRA5,2426,B0FFK4YCJ8,5840,351.708,4.56666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2653,B0FFGJ1NAK,2653,B0FFMBV9V0,6067,175.254,2.61666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
188,B0FFIS83Q7,188,B023E12FTI,3602,348.984,4.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2084,B0FFFOM198,2084,B0FFLA9ZTX,5498,171.136,2.18333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
872,B00190CNHV,872,B0FFGQ8EH5,4286,299.444,3.25,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
295,B0FFFTQ4U7,295,B0GUBCOVO3,3709,227.447,2.85,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
3243,B00190CNHV,3243,B0FFKGBPOF,6657,290.874,3.33333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1638,B0FFGTI293,1638,B0G25CU48P,5052,367.111,4.03333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
3318,B0FFHD3E8G,3318,B0FFITCS2H,6732,135.819,1.76666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
87,B0FFHC9CJ8,87,B0HGFN3J8T,3501,112.454,1.33333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
3141,B01FE15UUN,3141,B0FFFVN7JT,6555,199.034,2.7,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
554,B0FFH61OBO,554,B0FFG4GVOV,3968,274.631,3.4,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
3010,B0FFFOM198,3010,B0G25CU48P,6424,332.972,3.65,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2314,B0FFG0GSMW,2314,B0FFHW4GZB,5728,450.618,5.31666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1947,B0I6TYMZJG,1947,B0FFK7XY6U,5361,178.896,2.31666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2994,B0FFLC9J93,2994,B023E12FTI,6408,437.66,5.86666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2261,B0FFG2575E,2261,B0I675OYZQ,5675,314.874,4.45,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
3048,B0FFL7OZ0J,3048,B0H135MBEW,6462,186.432,2.4,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1341,B01FE15XQH,1341,B0I60OAVXT,4755,166.435,2.2,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
156,B0FFK4CQ2L,156,B0G30DK65S,3570,271.651,3.68333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
789,B0FFHY6PN3,789,B0FFHW4GZB,4203,254.948,3.7,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
3177,B0FFF8Z69A,3177,B0FFHXOBD1,6591,234.628,3.01666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2732,B02000JR6M,2732,B0FFLA9ZTX,6146,157.23,2.05,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1548,B00190CNHV,1548,B0FFHD6O3A,4962,303.286,3.56666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
705,B0FFF4JOKL,705,B0GRRBHAKJ,4119,302.686,4.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
167,B0FFH61OBO,167,B023E12FTI,3581,223.079,2.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2103,B0FFH0WGKS,2103,B0FFG4GVOV,5517,243.298,2.96666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
3358,B0FFHJD9U9,3358,B0H135MBEW,6772,194.933,2.53333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1401,B0FFL37B6B,1401,B0FFK4YCJ8,4815,196.176,2.8,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
3065,B0FFL9Q85P,3065,B0H135MBEW,6479,251.917,3.05,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
3126,B0FFH4SOJP,3126,B0FFKZT863,6540,269.254,3.56666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
877,B02001C3PG,877,B0FFK4YCJ8,4291,235.555,2.91666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1672,B0FFHNXOVT,1672,B0FFJ01V55,5086,147.288,2.05,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
3187,B0FFHJD9U9,3187,B0FFL6KA9D,6601,141.164,1.91666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2914,B0202150WR,2914,B0GUVDW01P,6328,283.639,3.58333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
2224,B0FFF8Z69A,2224,B0FFLHS22C,5638,188.81,2.6,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
1706,B0G0ZLYTOF,1706,B0FFHN6ZU2,5120,297.878,3.53333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1190,B01FE0J0V7,1190,B0FFITCS2H,4604,196.314,2.43333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
1197,B0GKC6MA4E,1197,B0FFHOJIJ7,4611,294.288,3.5,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1182,B0FFLC9J93,1182,B0FFHOJIJ7,4596,279.089,3.96666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
2022,B0G1AO0IBH,2022,B0FFGQ8EH5,5436,266.705,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
1280,B0FFGAIWAV,1280,B0FFM9VWFS,4694,293.184,3.45,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
772,B0FFGIBTXI,772,B0FFLK4EPS,4186,214.882,3.15,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
1488,B0FFHXJXZR,1488,B0FFHN6ZU2,4902,171.387,2.3,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
354,B0FFGIBTXI,354,B0G30DK65S,3768,241.354,3.48333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2808,B0FFH0WGKS,2808,B0FFHW4GZB,6222,173.77,2.66666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
1248,B0FFF4JOKL,1248,B0FFHDQ3SM,4662,111.104,1.78333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
2028,B0G0ZLYTOF,2028,B0FFLK4EPS,5442,315.662,4.11666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
824,B0FFHCRHH3,824,B0FFHOJIJ7,4238,212.099,3.16666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1157,B0HDRHT0UU,1157,B0FFKZT863,4571,339.372,4.61666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
2827,B0FFHLH9SB,2827,B0FFI2KAV3,6241,228.62,3.28333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
1232,B0FFHJD9U9,1232,B0FFKGBPOF,4646,149.772,2.06666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
450,B0FFHE4XO4,450,B0HGFN3J8T,3864,180.853,2.4,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
486,B0FFFOM198,486,B0FFKGBPOF,3900,123.366,1.63333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1297,B01FE15UUN,1297,B0GUVDW01P,4711,170.438,2.25,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1702,B0FFL9CGXN,1702,B0FFLPWCQK,5116,278.94,3.13333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1999,B0FFH4SOJP,1999,B0FFL6KA9D,5413,257.224,2.85,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1257,B0FFGTI293,1257,B0FFFA8L2B,4671,337.476,4.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1414,B0FFFRS0IH,1414,B0FFHOJIJ7,4828,241.465,3.01666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
2610,B0FFFRS0IH,2610,B0I60OAVXT,6024,262.671,2.96666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
1114,B02001C3PG,1114,B0FFKGBPOF,4528,167.956,2.15,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1236,B0FFL37B6B,1236,B0FFLPWCQK,4650,169.787,2.31666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2941,B0FFL9CGXN,2941,B0I60OAVXT,6355,270.799,3.53333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
929,B0FFHE4XO4,929,B0FFI2KAV3,4343,177.42,3.01666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
2973,B0FFG9F43K,2973,B0I675OYZQ,6387,252.165,3.03333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
