startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
2558,B0FFHD3E8G,2558,B0FFKVXSFY,5972,228.192,2.73333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
2343,B020216GML,2343,B0FFLA9ZTX,5757,310.937,4.01666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
451,B0FFGYNGHQ,451,B0FFKGBPOF,3865,186.075,2.33333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
347,B0FFHFSCFH,347,B0HU55O3W8,3761,163.947,2.96666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2791,B0202150WR,2791,B0FFHD26K7,6205,299.426,4.08333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2215,B020216GML,2215,B0FFK7XY6U,5629,382.779,4.68333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
3206,B0FFG2575E,3206,B0FFG4GVOV,6620,431.062,4.91666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
3003,B01FE15UUN,3003,B0FFHD26K7,6417,201.077,2.9,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
76,B0FFGIBTXI,76,B0FFFA8L2B,3490,284.893,3.7,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2040,B020216GML,2040,B0FFGQ8EH5,5454,348.73,3.88333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
934,B0FFL37B6B,934,B023D040HU,4348,117.937,2.18333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2878,B0FFGJ1NAK,2878,B0FFHD26K7,6292,184.335,2.53333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2991,B01FE0J0V7,2991,B0FFK85V4K,6405,262.751,2.96666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
608,B0FFHXJXZR,608,B0FFKZT863,4022,206.375,2.96666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
3020,B0G3AZBRXL,3020,B0FFK7XY6U,6434,402.099,4.8,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2349,B00190CNHV,2349,B0HGFN3J8T,5763,275.275,3.05,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1708,B00190CNHV,1708,B0FFG4GVOV,5122,457.909,5.55,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
284,B0GUAXEBYM,284,B023D040HU,3698,165.963,2.46666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
179,B0FFHNXOVT,179,B0FFI22X6S,3593,230.437,2.9,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2870,B0G0ZLYTOF,2870,B0FFHXOBD1,6284,320.009,3.56666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
3069,B0202173FW,3069,B0FFL6KA9D,6483,296.598,3.66666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
246,B0FFL37B6B,246,B0FFI2KAV3,3660,123.145,2.35,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2374,B0FFGZQ43R,2374,B0HBXZQDWS,5788,132.889,1.88333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
616,B0FFGIBTXI,616,B023E12FTI,4030,268.81,3.51666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
3067,B0IGCZC15I,3067,B0FFLK4EPS,6481,106.95,1.8,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
654,B0FFIS83Q7,654,B0FFKZT863,4068,281.669,4.21666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1287,B0FFHE4XO4,1287,B0FFLPWCQK,4701,184.73,2.23333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2828,B0FFG2575E,2828,B0FFI2KAV3,6242,249.326,3.45,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
1854,B0GUCU8FLD,1854,B0FFJRXFMW,5268,308.42,3.63333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2392,B0FFI8WH5V,2392,B0HA6CDCW1,5806,249.216,2.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2962,B0FFF4JOKL,2962,B0FFK85V4K,6376,270.013,3.31666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
3034,B0FFK83QI3,3034,B0FFLHS22C,6448,271.427,3.13333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2099,B0FFL9CGXN,2099,B0FFHOJIJ7,5513,283.236,3.35,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1882,B020216GML,1882,B0FFK4YCJ8,5296,330.763,4.28333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
2522,B0G3AZBRXL,2522,B0GRRBHAKJ,5936,473.683,5.76666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
666,B0FFG9F43K,666,B0HU55O3W8,4080,240.825,3.53333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
682,B0FFGIBTXI,682,B0FFLPWCQK,4096,210.891,2.86666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
3157,B0H1TCJ4IO,3157,B0FFITCS2H,6571,309.2,3.78333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1262,B0FFHFSCFH,1262,B0FFM9VWFS,4676,281.354,3.43333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
2494,B0FFGAIWAV,2494,B0H135MBEW,5908,171.22,2.26666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
196,B0G13KYBJL,196,B0I60OAVXT,3610,302.758,3.58333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
356,B0FFHC9CJ8,356,B0FFHD6O3A,3770,131.822,1.73333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
3384,B02000JJN1,3384,B0FFK4YCJ8,6798,147.361,2,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1955,B0FFHC9CJ8,1955,B023B15E6D,5369,254.448,2.86666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
54,B0FFGIBTXI,54,B0FFG4GVOV,3468,320.362,4.1,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2434,B0FFGAIWAV,2434,B0FFGQ8EH5,5848,263.591,3.08333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
2876,B0FFHNXOVT,2876,B0FFL6KA9D,6290,110.373,1.73333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
1010,B0FFFTQ4U7,1010,B0GRRBHAKJ,4424,351.185,4.36666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
1018,B0IG9RDYYV,1018,B0FFKZT863,4432,177.386,3.25,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2850,B0FFG9F43K,2850,B0FFK85V4K,6264,273.561,3.48333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
227,B01FE0J0V7,227,B0FFJ01V55,3641,188.193,2.28333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
531,B0FFHC9CJ8,531,B0FFHW4GZB,3945,221.229,3.5,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1686,B0FFFU612V,1686,B0GRRBHAKJ,5100,357.046,4.45,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
1766,B0GUAXEBYM,1766,B0FFHXOBD1,5180,205.647,2.41666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2047,B0G13KYBJL,2047,B0FFK85V4K,5461,287.651,3.88333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
3076,B0FFHXJXZR,3076,B0I675OYZQ,6490,223.745,3.3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
239,B01FE15UUN,239,B0FFLO95L8,3653,180.056,2.36666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
1365,B0FFHNXOVT,1365,B0FFHD6O3A,4779,109.817,1.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2054,B0G0ZLYTOF,2054,B023B15E6D,5468,346.525,3.75,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2108,B0GKC6MA4E,2108,B0GRRBHAKJ,5522,494.428,6.03333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
1788,B0FFFRS0IH,1788,B0I675OYZQ,5202,305.2,4.08333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
3346,B0GDDXZDXN,3346,B0G30DK65S,6760,157.314,2.16666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
693,B0G0NZW2VU,693,B0HA6CDCW1,4107,303.614,3.4,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
3213,B0FFIS83Q7,3213,B0FFJRXFMW,6627,262.196,3.23333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2176,B0FFH4SOJP,2176,B0FFMBV9V0,5590,243.889,3.1,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2967,B0FFL9Q85P,2967,B0FFLHS22C,6381,283.92,3.21666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
3355,B0FFL7OZ0J,3355,B0FFK85V4K,6769,277.548,3.28333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
151,B02000JR6M,151,B0FFKGBPOF,3565,109.46,1.5,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
2657,B02000JJN1,2657,B0G25CU48P,6071,289.368,3.25,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
925,B0FFK7ZQFN,925,B0FFKHC9PU,4339,314.928,3.75,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2560,B0FFH0WGKS,2560,B0G30DK65S,5974,164.29,2.33333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
3250,B0FFHJD9U9,3250,B0FFL81IUU,6664,258.081,2.91666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
3174,B0H1TCJ4IO,3174,B0G30DK65S,6588,364.055,4.65,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
1134,B0FFHY6PN3,1134,B0GUVDW01P,4548,174.267,2.41666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1469,B0GKC6MA4E,1469,B0FFI2KAV3,4883,292.475,4.13333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
287,B0FFGYNGHQ,287,B023D040HU,3701,170.478,2.55,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1769,B01FE15UUN,1769,B0FFGQ8EH5,5183,284.2,3.23333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2268,B0FFG0GSMW,2268,B0FFFVN7JT,5682,382.432,4.76666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1413,B00190CNHV,1413,B0GUBCOVO3,4827,225.892,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
3307,B0FFITJD3C,3307,B0FFLK4EPS,6721,178.06,2.38333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1965,B0FFFRXR3L,1965,B0FFITCS2H,5379,396.104,4.95,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1184,B0FFGYNGHQ,1184,B0FFKHC9PU,4598,341.764,4.05,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
779,B01FE15XQH,779,B023D040HU,4193,171.974,2.66666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2929,B0FFHLH9SB,2929,B0FFLHS22C,6343,222.3,2.81666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2419,B0FFG2575E,2419,B023D040HU,5833,244.118,3.28333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
354,B0FFGIBTXI,354,B0G30DK65S,3768,241.354,3.48333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2527,B0G0ZLYTOF,2527,B0FFLO95L8,5941,321.959,4.33333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2932,B0HDRHT0UU,2932,B0FFHN6ZU2,6346,304.384,3.75,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
3334,B0G1AO0IBH,3334,B0FFHW4GZB,6748,268.88,2.88333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
544,B0FFGAIWAV,544,B0G25CU48P,3958,338.763,3.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1972,B0H1TCJ4IO,1972,B023E12FTI,5386,391.511,4.75,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2464,B0FFHY6PN3,2464,B0FFHD26K7,5878,204.808,2.96666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
3205,B0FFH4SOJP,3205,B0FFFVN7JT,6619,241.095,2.9,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
1777,B0FFIS83Q7,1777,B0FFMBV9V0,5191,256.304,3.41666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2910,B02000JJN1,2910,B023B15E6D,6324,214.432,2.48333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1198,B0FFGAIWAV,1198,B023D040HU,4612,113.471,2.06666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
3084,B0FFH0WGKS,3084,B0FFKVXSFY,6498,202.128,2.53333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2095,B0GKC6MA4E,2095,B023B15E6D,5509,354.312,4,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
3360,B0FFHY6PN3,3360,B0FFMBV9V0,6774,195.727,3.08333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
3362,B0G1AO0IBH,3362,B0GUBCOVO3,6776,193.153,2.18333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2271,B0HDRHT0UU,2271,B0HGFN3J8T,5685,319.44,3.73333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1647,B0FFFRS0IH,1647,B0FFG2I6S2,5061,408.207,4.98333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
610,B0FFFRS0IH,610,B0HBXZQDWS,4024,290.767,3.35,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1392,B0FFITJD3C,1392,B0FFJRXFMW,4806,165.403,2.03333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
1116,B0G0NZW2VU,1116,B0FFI2KAV3,4530,238.635,2.91666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
586,B0FFL37B6B,586,B0FFKZT863,4000,195.355,3.55,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2746,B01FE0J0V7,2746,B0H135MBEW,6160,193.544,2.53333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
1759,B0FFH4SOJP,1759,B0GUBCOVO3,5173,209.125,2.33333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1397,B0G13KYBJL,1397,B0FFHD6O3A,4811,336.306,4.05,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
567,B02001C3PG,567,B0G25CU48P,3981,377.562,4.11666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1000,B0FFKZGWZ9,1000,B0FFHN6ZU2,4414,224.15,2.86666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1553,B0FFHLH9SB,1553,B0HGFN3J8T,4967,232.053,2.78333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2135,B0GDDXZDXN,2135,B0FFI22X6S,5549,198.007,2.35,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
3392,B02000JR6M,3392,B0FFGQ8EH5,6806,243.894,2.75,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
138,B0GUCU8FLD,138,B0HBXZQDWS,3552,271.478,3.41666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
750,B02000JJ21,750,B0FFHOJIJ7,4164,133.426,1.95,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
360,B0G13KYBJL,360,B0G30DK65S,3774,416.233,5,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
462,B0202173FW,462,B0FFKZT863,3876,342.627,4.65,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
314,B0FFH61OBO,314,B0FFHD6O3A,3728,115.696,1.75,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
977,B0FFGAIWAV,977,B023B15E6D,4391,263.827,3.1,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2216,B0G1AO0IBH,2216,B0FFLPWCQK,5630,202.621,2.33333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2846,B0IG9RDYYV,2846,B0FFG4GVOV,6260,261.289,3.21666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
538,B0FFHNXOVT,538,B023D040HU,3952,107.431,2.1,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2643,B0FFH70JG8,2643,B0FFMBV9V0,6057,289.014,3.58333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
18,B0FFKZGWZ9,18,B0FFKHC9PU,3432,305.452,3.85,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2957,B0GUCU8FLD,2957,B0FFHOJIJ7,6371,266.837,3.16666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2198,B0FFF8Z69A,2198,B0H135MBEW,5612,196.317,2.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1925,B0FFIS83Q7,1925,B0I675OYZQ,5339,299.039,4.46666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
3045,B0FFG2575E,3045,B0FFKGBPOF,6459,259.715,3.1,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
3008,B020215DUP,3008,B0FFG2I6S2,6422,407.143,4.83333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
635,B0FFGIBTXI,635,B0FFJRXFMW,4049,202.323,2.81666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
1776,B0202150WR,1776,B0FFL81IUU,5190,312.762,3.58333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
3327,B0IGCZC15I,3327,B0FFK7XY6U,6741,195.308,2.43333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2393,B0FFF4HNKG,2393,B0FFMBV9V0,5807,289.095,3.58333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
911,B0G0ZLYTOF,911,B0G25CU48P,4325,421.461,4.5,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2565,B0FFFRXR3L,2565,B0FFGQ8EH5,5979,448.849,5.25,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
897,B0FFGYNGHQ,897,B0GUBCOVO3,4311,170.544,2.23333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2942,B0G3AZBRXL,2942,B0G25CU48P,6356,417.586,4.51666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
1982,B0FFFU612V,1982,B0FFK85V4K,5396,274.703,3.31666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
126,B0FFHY6PN3,126,B0HBXZQDWS,3540,128.994,1.91666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1808,B0FFHLH9SB,1808,B0FFHXOBD1,5222,285.757,3.31666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
3350,B0FFJN8WFQ,3350,B0FFKVXSFY,6764,257.494,3.1,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1517,B0FFHC9CJ8,1517,B023E12FTI,4931,239.205,2.81666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1150,B0FFH1DRA5,1150,B0FFM9VWFS,4564,492.401,5.51666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
2278,B0G0ZLYTOF,2278,B0FFM9VWFS,5692,481.04,5.9,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
205,B01FE0J0V7,205,B0FFHN6ZU2,3619,202.487,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
3286,B0GKC6MA4E,3286,B0FFL81IUU,6700,335.432,3.81666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2156,B0FFFRXR3L,2156,B023E12FTI,5570,478.415,5.91666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1722,B0FFFOM198,1722,B0FFMBV9V0,5136,165.596,2.65,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
2422,B0GDDXZDXN,2422,B0GRRBHAKJ,5836,256.539,3.21666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
732,B0FFLC9J93,732,B0HBXZQDWS,4146,328.391,4.23333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
2428,B0FFK4CQ2L,2428,B0FFLA9ZTX,5842,227.45,3,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
190,B0G13KYBJL,190,B0FFI22X6S,3604,456.926,5.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2373,B0FFF8Z69A,2373,B0GRRBHAKJ,5787,397.083,5.1,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1673,B0FFHE4XO4,1673,B0FFLHS22C,5087,171.1,2.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
1488,B0FFHXJXZR,1488,B0FFHN6ZU2,4902,171.387,2.3,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
82,B0FFL9Q85P,82,B0FFKZT863,3496,295.848,3.9,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
3267,B0FFGIBTXI,3267,B0FFKVXSFY,6681,279.192,3.65,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
131,B0FFFTQ4U7,131,B0FFLK4EPS,3545,205.288,2.65,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
1133,B0FFK83QI3,1133,B0FFJ01V55,4547,277.459,3.3,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
3152,B0G0NZW2VU,3152,B0FFK7XY6U,6566,401.119,5,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2159,B0FFG0GSMW,2159,B023B15E6D,5573,448.679,5.28333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
3375,B020216GML,3375,B0H135MBEW,6789,271.236,3.25,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
3164,B0FFI8WH5V,3164,B0GRRBHAKJ,6578,296.385,3.66666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2599,B0G0ZLYTOF,2599,B0FFK4YCJ8,6013,365.619,4.8,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1336,B0FFF4JOKL,1336,B0FFLK4EPS,4750,176.989,2.58333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
1420,B0GKC6MA4E,1420,B0FFM9VWFS,4834,492.603,5.71666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
2424,B02000JJ21,2424,B0FFH1UGLN,5838,131.162,1.6,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2234,B0I6TYMZJG,2234,B0FFGQ8EH5,5648,219.062,2.6,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1619,B0FFHCRHH3,1619,B0FFK7XY6U,5033,298.652,3.58333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2251,B0G0ZLYTOF,2251,B0FFMBV9V0,5665,307.501,3.81666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1684,B0FFG9F43K,1684,B023E12FTI,5098,288.288,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2593,B0FFHE4XO4,2593,B0FFLA9ZTX,6007,233.613,3.6,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
889,B0FFGTI293,889,B0G30DK65S,4303,293.937,3.85,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
424,B0FFG0GSMW,424,B0FFKZT863,3838,410.582,5.73333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
670,B0G13KYBJL,670,B0FFK7XY6U,4084,443.874,5.11666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
976,B0FFL37B6B,976,B0FFGQ8EH5,4390,268.057,3.25,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
3068,B0FFH1DRA5,3068,B0FFL6KA9D,6482,294.422,3.38333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
1814,B0FFI8WH5V,1814,B0HBXZQDWS,5228,100.886,1.56666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
3099,B0HDRHT0UU,3099,B0HA6CDCW1,6513,362.388,4.1,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2952,B0FFGZQ43R,2952,B0FFMBV9V0,6366,179.422,2.83333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1057,B0FFFTQ4U7,1057,B0FFK4YCJ8,4471,227.588,2.93333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1623,B0FFH3869T,1623,B0I60OAVXT,5037,270.327,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
3263,B0FFH70JG8,3263,B0G30DK65S,6677,404.879,4.8,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
631,B0FFGIBTXI,631,B0FFJ01V55,4045,198.898,2.76666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
604,B0FFGYNGHQ,604,B0FFJ01V55,4018,188.152,2.55,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2894,B02000JJN1,2894,B0GUBCOVO3,6308,147.22,1.98333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
1104,B0FFHFSCFH,1104,B0FFG2I6S2,4518,219.837,2.81666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1988,B0202150WR,1988,B0FFHW4GZB,5402,333.581,3.78333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
833,B0FFGIBTXI,833,B0FFITCS2H,4247,207.019,2.95,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1274,B0G3AZBRXL,1274,B0G30DK65S,4688,374.458,4.68333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
