startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
3025,B0FFHNXOVT,3025,B0FFLA9ZTX,6439,165.743,2.4,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2472,B0FFHE4XO4,2472,B0FFL81IUU,5886,254.608,2.81666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1175,B0FFF4JOKL,1175,B0FFHD6O3A,4589,123.534,1.91666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
714,B0FFHNXOVT,714,B0G25CU48P,4128,332.723,3.9,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
1625,B0202173FW,1625,B0FFI22X6S,5039,437.87,5.08333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1137,B0FFGJ1NAK,1137,B0FFKGBPOF,4551,130.923,1.81666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1509,B0FFFOM198,1509,B0FFI2KAV3,4923,112.609,1.98333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
98,B0G13KYBJL,98,B0FFKHC9PU,3512,479.583,5.53333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2947,B0FFHE4XO4,2947,B0FFHXOBD1,6361,229.771,2.73333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2038,B0FFITJD3C,2038,B023D040HU,5452,116.796,2.01666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
305,B0FFKZGWZ9,305,B0FFLO95L8,3719,142.917,2.08333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
3129,B0FFFU612V,3129,B0FFKGBPOF,6543,165.85,2.21666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1827,B0FFK83QI3,1827,B0FFK85V4K,5241,257.062,3.46666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
458,B0FFKZGWZ9,458,B0FFITCS2H,3872,207.767,2.81666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
578,B01FE0J0V7,578,B0FFI22X6S,3992,291.542,3.45,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
1057,B0FFFTQ4U7,1057,B0FFK4YCJ8,4471,227.588,2.93333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1076,B0FFHF2VI7,1076,B023D040HU,4490,123.957,2.18333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
1798,B0IGCZC15I,1798,B0G25CU48P,5212,271.257,3.23333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2275,B0GDDXZDXN,2275,B0FFMBV9V0,5689,107.772,2.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2639,B0FFGZQ43R,2639,B0FFLA9ZTX,6053,184.962,2.38333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
2111,B0FFJN8WFQ,2111,B0GRRBHAKJ,5525,318.881,3.98333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
217,B0FFGYNGHQ,217,B0FFGQ8EH5,3631,254.835,2.85,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
1399,B0202173FW,1399,B023E12FTI,4813,424.633,5.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
593,B0FFKZGWZ9,593,B0G30DK65S,4007,242.102,3.33333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1914,B020216GML,1914,B0FFG2I6S2,5328,391.021,4.71666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2608,B0FFF4JOKL,2608,B0FFKVXSFY,6022,241.299,3.15,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
963,B0FFL7OZ0J,963,B0FFHN6ZU2,4377,198.188,2.43333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2702,B0FFHF2VI7,2702,B0FFHXOBD1,6116,229.509,2.83333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
421,B0G3AZBRXL,421,B0FFLPWCQK,3835,278.33,3.2,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
1267,B01FE15XQH,1267,B0FFFA8L2B,4681,323.449,3.95,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
185,B01FE15UUN,185,B0FFHD6O3A,3599,161.81,2.11666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2568,B02000JR6M,2568,B0FFFVN7JT,5982,158.728,2.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
639,B0FFGIBTXI,639,B023B15E6D,4053,309.397,3.83333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2515,B0FFHLH9SB,2515,B0HBXZQDWS,5929,235.074,3.03333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
391,B0FFJONTQ7,391,B0FFI2KAV3,3805,185.038,2.91666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
2185,B0FFFRXR3L,2185,B023D040HU,5599,343.023,4.88333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
2329,B0FFH70JG8,2329,B0FFJRXFMW,5743,345.55,3.88333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
375,B0FFH61OBO,375,B0FFLPWCQK,3789,165.16,2.16666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
705,B0FFF4JOKL,705,B0GRRBHAKJ,4119,302.686,4.01666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
2657,B02000JJN1,2657,B0G25CU48P,6071,289.368,3.25,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
475,B0FFJONTQ7,475,B0FFK4YCJ8,3889,263.394,3.31666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
1357,B0FFITJD3C,1357,B0FFGQ8EH5,4771,267.195,3.05,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
202,B0FFGIBTXI,202,B0FFHOJIJ7,3616,223.879,3.1,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
1041,B0FFFU612V,1041,B0FFJRXFMW,4455,198.492,2.46666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
962,B0FFH3869T,962,B0FFI22X6S,4376,424.495,4.81666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
1780,B020215DUP,1780,B0GRRBHAKJ,5194,470.485,5.76666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2594,B0GDDXZDXN,2594,B0FFKVXSFY,6008,195.152,2.36666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
947,B0FFJONTQ7,947,B0FFLHS22C,4361,178.718,2.35,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1256,B0FFG9F43K,1256,B0FFLPWCQK,4670,197.624,2.76666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
143,B0G0ZLYTOF,143,B0FFKHC9PU,3557,446.99,5.65,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
1759,B0FFH4SOJP,1759,B0GUBCOVO3,5173,209.125,2.33333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2132,B0FFH61OBO,2132,B0HA6CDCW1,5546,273.023,3.28333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2542,B0FFH0WGKS,2542,B0GRRBHAKJ,5956,263.515,3.41666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
135,B0HDRHT0UU,135,B0FFG2I6S2,3549,454.618,5.26666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
2268,B0FFG0GSMW,2268,B0FFFVN7JT,5682,382.432,4.76666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2442,B0FFH70JG8,2442,B0G25CU48P,5856,402.974,4.3,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2378,B0FFH0WGKS,2378,B0FFLK4EPS,5792,117.618,1.8,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2772,B0FFH70JG8,2772,B0FFG2I6S2,6186,434.756,5.31666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2156,B0FFFRXR3L,2156,B023E12FTI,5570,478.415,5.91666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2867,B0IGCZC15I,2867,B0FFKVXSFY,6281,205.505,2.5,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1697,B0FFF4HNKG,1697,B0GUVDW01P,5111,288.486,3.73333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
1074,B0FFH61OBO,1074,B0FFM9VWFS,4488,293.023,3.51666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
2385,B0FFHXJXZR,2385,B0FFK85V4K,5799,207.213,2.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1589,B0FFHF2VI7,1589,B0I60OAVXT,5003,118.418,1.7,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
2341,B0FFFRXR3L,2341,B0FFG4GVOV,5755,529.967,6.5,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2982,B0FFF4HNKG,2982,B0FFG4GVOV,6396,438.796,5.25,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2150,B0FFI8WH5V,2150,B0FFHXOBD1,5564,194.776,2.3,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
3239,B0FFH4SOJP,3239,B0FFHOJIJ7,6653,222.889,2.71666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
3306,B0FFJONTQ7,3306,B0FFMBV9V0,6720,221.959,2.93333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1671,B0GUAXEBYM,1671,B0FFLHS22C,5085,164.851,2.08333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
125,B0FFGJ1NAK,125,B0FFK4YCJ8,3539,200.623,2.5,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
1452,B0202150WR,1452,B0G30DK65S,4866,354.941,4.48333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
3155,B0I6TYMZJG,3155,B0HA6CDCW1,6569,228.655,2.75,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1884,B0FFHY6PN3,1884,B0H135MBEW,5298,196.528,2.4,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1061,B0FFL9Q85P,1061,B023D040HU,4475,276.461,3.46666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
265,B02000JR6M,265,B0FFHW4GZB,3679,210.911,2.98333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
2854,B0FFH3869T,2854,B0HA6CDCW1,6268,348.929,3.96666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2074,B0GKC6MA4E,2074,B0HGFN3J8T,5488,295.908,3.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2691,B0FFL7OZ0J,2691,B0FFHXOBD1,6105,233.956,2.85,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
1015,B0FFL9CGXN,1015,B0FFK4YCJ8,4429,362.354,4.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
512,B01FE0J0V7,512,B0FFHW4GZB,3926,260.329,3.51666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
252,B0FFHE4XO4,252,B0FFKZT863,3666,235.391,3.45,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
2950,B020215DUP,2950,B0FFKGBPOF,6364,279.289,3.53333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2615,B0FFGAIWAV,2615,B0FFKVXSFY,6029,233.622,2.88333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
3115,B0G3AZBRXL,3115,B0FFFVN7JT,6529,300.841,3.55,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
128,B0FFITJD3C,128,B0FFM9VWFS,3542,322.132,3.73333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2888,B0FFHLH9SB,2888,B0FFK85V4K,6302,316.653,3.58333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
3180,B020216GML,3180,B0FFKGBPOF,6594,263.167,3.4,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2900,B020216GML,2900,B0FFG4GVOV,6314,434.146,5.2,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2105,B0FFH4SOJP,2105,B0HA6CDCW1,5519,292.27,3.15,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
3194,B0GDDXZDXN,3194,B0GUBCOVO3,6608,133,1.8,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1162,B0FFKZGWZ9,1162,B0FFLHS22C,4576,133.054,1.91666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1124,B0FFF4HNKG,1124,B0FFLK4EPS,4538,297.256,4.05,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
1623,B0FFH3869T,1623,B0I60OAVXT,5037,270.327,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
3219,B0G0ZLYTOF,3219,B0FFH1UGLN,6633,338.557,4.38333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2357,B0IG9RDYYV,2357,B0FFMBV9V0,5771,152.74,2.46666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
2927,B0FFH0WGKS,2927,B0FFK85V4K,6341,205.498,2.5,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
975,B0FFL7OZ0J,975,B0FFKHC9PU,4389,299.69,3.63333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
1865,B0FFF4HNKG,1865,B0FFGQ8EH5,5279,327.883,3.7,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2818,B0FFH0WGKS,2818,B0FFI22X6S,6232,204.983,2.5,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
3350,B0FFJN8WFQ,3350,B0FFKVXSFY,6764,257.494,3.1,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
282,B0FFK83QI3,282,B0FFLO95L8,3696,318.794,3.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
1127,B0FFGTI293,1127,B0FFM9VWFS,4541,391.337,4.55,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
1710,B0HDRHT0UU,1710,B0FFJ01V55,5124,310.55,3.81666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,100
2160,B0H1TCJ4IO,2160,B0FFJRXFMW,5574,304.723,3.78333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
2440,B0FFGZQ43R,2440,B023E12FTI,5854,256.619,2.96666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
170,B0IG9RDYYV,170,B0FFG2I6S2,3584,218.164,2.71666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2035,B01FE15UUN,2035,B0H135MBEW,5449,191.829,2.41666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
2918,B0FFF4JOKL,2918,B023B15E6D,6332,271.504,3.3,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1340,B0FFIS83Q7,1340,B0FFKGBPOF,4754,229.189,2.93333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
759,B0GUAXEBYM,759,B0GRRBHAKJ,4173,373.124,4.48333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
90,B0FFF8Z69A,90,B0G30DK65S,3504,297.858,3.98333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1093,B0FFLC9J93,1093,B0FFG4GVOV,4507,497.342,6.48333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
821,B0FFFRXR3L,821,B0FFJ01V55,4235,388.303,5,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2821,B0G1AO0IBH,2821,B0FFFVN7JT,6235,225.123,2.8,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
707,B0FFL7OZ0J,707,B0GUBCOVO3,4121,211.827,2.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
2504,B0G13KYBJL,2504,B0FFHN6ZU2,5918,301.882,3.61666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1478,B0FFF4HNKG,1478,B0I60OAVXT,4892,246.313,3.21666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2474,B0HDRHT0UU,2474,B0FFK85V4K,5888,290.153,4,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
382,B0FFF4HNKG,382,B0FFKGBPOF,3796,267.817,3.45,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
1021,B0FFGTI293,1021,B0FFK7XY6U,4435,321.578,3.88333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1176,B0FFH61OBO,1176,B0FFJ01V55,4590,153.167,2.05,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
640,B0FFHDQA5M,640,B0HU55O3W8,4054,182.856,2.96666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
1012,B0FFK4CQ2L,1012,B0FFJRXFMW,4426,212.322,2.68333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1215,B0FFHY6PN3,1215,B0FFI2KAV3,4629,143.708,2.35,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1195,B0IG9RDYYV,1195,B0FFM9VWFS,4609,279.681,3.35,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
691,B0FFL37B6B,691,B0G25CU48P,4105,343.229,4.01666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
986,B0FFL7OZ0J,986,B0FFKGBPOF,4400,144.369,1.98333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
1718,B02000JR6M,1718,B0FFJRXFMW,5132,142.102,1.71666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
2384,B0G3AZBRXL,2384,B0FFHW4GZB,5798,344.589,3.8,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1901,B0G0NZW2VU,1901,B0FFKVXSFY,5315,403.186,5,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
291,B0FFH3869T,291,B0FFLO95L8,3705,322.121,3.88333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2258,B0202150WR,2258,B0FFHDQ3SM,5672,241.698,3.11666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1316,B0FFFTQ4U7,1316,B0I60OAVXT,4730,138.485,1.85,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
3256,B020215DUP,3256,B0FFK4YCJ8,6670,346.885,4.4,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
530,B0FFHCRHH3,530,B0HBXZQDWS,3944,174.737,2.38333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
2028,B0G0ZLYTOF,2028,B0FFLK4EPS,5442,315.662,4.11666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
477,B0GUCU8FLD,477,B0FFK4YCJ8,3891,343.377,4.2,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1971,B0FFH70JG8,1971,B0FFITCS2H,5385,299.495,3.58333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
1704,B0FFHE4XO4,1704,B0FFHN6ZU2,5118,200.403,2.7,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
280,B01FE0J0V7,280,B0G30DK65S,3694,250.849,3.28333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1610,B0FFKZGWZ9,1610,B0HA6CDCW1,5024,315.326,3.63333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
3027,B0GUCU8FLD,3027,B0FFKVXSFY,6441,405.59,4.71666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1881,B0I6TYMZJG,1881,B0FFK4YCJ8,5295,147.181,2.1,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
2339,B0FFK83QI3,2339,B0FFFVN7JT,5753,278.122,3.31666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
1837,B0FFGZQ43R,1837,B0FFI22X6S,5251,269.856,3.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2546,B0FFHXJXZR,2546,B0H135MBEW,5960,162.444,2.06666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1630,B0FFL37B6B,1630,B0FFK7XY6U,5044,227.891,3,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
3175,B0IGCZC15I,3175,B0FFH1UGLN,6589,108.539,1.6,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
623,B0FFF8Z69A,623,B0FFHW4GZB,4037,280.284,3.26666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1147,B0FFGYNGHQ,1147,B0FFLPWCQK,4561,166.313,2.1,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
1918,B0FFFRXR3L,1918,B0GUVDW01P,5332,379.657,5,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1518,B01FE15XQH,1518,B0FFLHS22C,4932,170.862,2.28333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
22,B0FFIS83Q7,22,B0FFKHC9PU,3436,384.878,4.68333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
642,B0FFITJD3C,642,B0FFHW4GZB,4056,234.212,3.18333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1714,B0FFFOM198,1714,B0FFFA8L2B,5128,258.876,2.98333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
685,B0FFGIBTXI,685,B0GRRBHAKJ,4099,340.579,4.55,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2455,B0FFGZQ43R,2455,B0I675OYZQ,5869,220.496,2.66666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
1080,B0FFJONTQ7,1080,B0HGFN3J8T,4494,188.471,2.3,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1207,B0FFJONTQ7,1207,B0FFLPWCQK,4621,196.663,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2711,B020215DUP,2711,B0GUVDW01P,6125,299.958,3.8,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
558,B0FFHXJXZR,558,B0HBXZQDWS,3972,209.312,2.46666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
380,B0FFGJ1NAK,380,B0FFLPWCQK,3794,169.188,2.03333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2324,B0FFL9CGXN,2324,B0FFI22X6S,5738,424.967,5.11666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
637,B02000JJ21,637,B0FFG2I6S2,4051,212.128,2.5,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
2901,B0FFGZQ43R,2901,B0FFLO95L8,6315,167.482,2.15,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2726,B01FE15UUN,2726,B0FFHDQ3SM,6140,128.494,1.78333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1708,B00190CNHV,1708,B0FFG4GVOV,5122,457.909,5.55,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
3001,B0FFG2575E,3001,B0FFK7XY6U,6415,379.695,4.38333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
2009,B0FFF8Z69A,2009,B0FFL81IUU,5423,259.465,3.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
2415,B01FE0J0V7,2415,B0FFHXOBD1,5829,231.855,2.76666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1121,B0FFG9F43K,1121,B0FFI2KAV3,4535,158.104,2.56666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
966,B0FFHFSCFH,966,B0GRRBHAKJ,4380,283.179,3.73333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1685,B0G3AZBRXL,1685,B0GUBCOVO3,5099,268.862,3.05,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
863,B0FFF4JOKL,863,B0FFG2I6S2,4277,239.344,3.08333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1148,B0FFHC9CJ8,1148,B0FFKGBPOF,4562,119.778,1.58333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1489,B020216GML,1489,B0I60OAVXT,4903,241.663,3.18333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
3096,B0H1TCJ4IO,3096,B023B15E6D,6510,362.181,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
912,B0FFH1DRA5,912,B0G25CU48P,4326,407.55,4.25,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
2044,B0FFI8WH5V,2044,B0GUVDW01P,5458,125.861,1.68333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
914,B0FFHXJXZR,914,B0FFLK4EPS,4328,189.171,2.78333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2869,B0FFG2575E,2869,B0HGFN3J8T,6283,252.759,2.93333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
844,B0FFJONTQ7,844,B023E12FTI,4258,315.222,3.8,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,50
2307,B0FFL37B6B,2307,B0FFK85V4K,5721,266.802,3.28333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2677,B0FFL37B6B,2677,B0HA6CDCW1,6091,277.65,3.4,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
2997,B020215DUP,2997,B0HA6CDCW1,6411,370.043,4.11666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2243,B0202150WR,2243,B0FFLHS22C,5657,245.893,3.16666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
749,B0FFHFSCFH,749,B0GUBCOVO3,4163,176.635,2.26666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
390,B0FFFTQ4U7,390,B0FFHW4GZB,3804,261.44,3.53333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
773,B0FFGIBTXI,773,B0GUVDW01P,4187,190.353,2.8,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
3162,B0GDDXZDXN,3162,B0H135MBEW,6576,107.605,1.51666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
