startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,1600,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1150,B0FFH1DRA5,1150,B0FFM9VWFS,4564,492.401,5.51666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
1627,B0FFHCRHH3,1627,B0FFG4GVOV,5041,350.019,4.08333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
942,B0FFF4HNKG,942,B0FFJ01V55,4356,285.638,3.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1397,B0G13KYBJL,1397,B0FFHD6O3A,4811,336.306,4.05,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
730,B0FFFU612V,730,B0FFLK4EPS,4144,211.149,2.81666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2586,B0IGCZC15I,2586,B0GRRBHAKJ,6000,266.892,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
2127,B0G1AO0IBH,2127,B0FFHDQ3SM,5541,218.354,2.7,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
2237,B0IGCZC15I,2237,B0HU55O3W8,5651,147.66,2.58333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1200,B0FFHD3E8G,1200,B0HA6CDCW1,4614,242.41,2.78333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
293,B01FE0J0V7,293,B0HU55O3W8,3707,230.842,3.56666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1815,B0FFI8WH5V,1815,B0FFLO95L8,5229,135.479,1.8,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1209,B0IG9RDYYV,1209,B0FFL6KA9D,4623,102.91,1.55,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
1442,B02000JR6M,1442,B0HGFN3J8T,4856,102.136,1.25,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
1580,B01FE0J0V7,1580,B0FFHDQ3SM,4994,137.606,1.86666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2265,B0GUAXEBYM,2265,B0FFL81IUU,5679,230.484,2.58333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
795,B0FFH3869T,795,B0FFKHC9PU,4209,447.152,5.23333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2333,B0FFL37B6B,2333,B0FFLA9ZTX,5747,176.249,2.53333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2656,B02000JJN1,2656,B0FFK7XY6U,6070,199.374,2.48333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2453,B0GUAXEBYM,2453,B0I675OYZQ,5867,228.637,3.5,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
3249,B020216GML,3249,B0FFITCS2H,6663,300.283,3.68333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,50
2911,B0FFGIBTXI,2911,B0FFH1UGLN,6325,216.569,2.98333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1561,B0GUCU8FLD,1561,B0FFHN6ZU2,4975,278.214,3.25,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,100
358,B0FFGIBTXI,358,B0FFI2KAV3,3772,164.249,2.98333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
1529,B0FFHF2VI7,1529,B0FFL6KA9D,4943,131.314,1.8,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1655,B0FFGYNGHQ,1655,B0FFITCS2H,5069,202.09,2.66666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
1948,B0FFH1DRA5,1948,B0FFKGBPOF,5362,302.662,3.55,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
1726,B02000JR6M,1726,B0I675OYZQ,5140,192.764,2.35,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
2169,B0H1TCJ4IO,2169,B023D040HU,5583,256.119,3.66666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
874,B0FFHJD9U9,874,B0FFLPWCQK,4288,188.203,2.31666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1925,B0FFIS83Q7,1925,B0I675OYZQ,5339,299.039,4.46666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
2944,B0GDDXZDXN,2944,B0FFLPWCQK,6358,101.706,1.35,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2501,B0H1TCJ4IO,2501,B0HU55O3W8,5915,383.606,4.71666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
634,B01FE15XQH,634,B0FFHN6ZU2,4048,241.758,2.93333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
2839,B0H1TCJ4IO,2839,B0FFL6KA9D,6253,263.476,3.36666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
1093,B0FFLC9J93,1093,B0FFG4GVOV,4507,497.342,6.48333333333333,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
1728,B0FFGZQ43R,1728,B0FFLPWCQK,5142,173.356,2.11666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
1658,B0FFGYNGHQ,1658,B0FFG4GVOV,5072,357.422,4.15,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2038,B0FFITJD3C,2038,B023D040HU,5452,116.796,2.01666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2129,B0FFL9CGXN,2129,B0FFLA9ZTX,5543,327.823,4.5,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
1585,B0FFL7OZ0J,1585,B023B15E6D,4999,279.039,3.25,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
2888,B0FFHLH9SB,2888,B0FFK85V4K,6302,316.653,3.58333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
304,B0FFK4CQ2L,304,B0FFLPWCQK,3718,185.665,2.45,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1967,B0FFH4SOJP,1967,B023B15E6D,5381,282.913,3.01666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
343,B0G0NZW2VU,343,B0G30DK65S,3757,377.79,4.5,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1377,B0FFLC9J93,1377,B0HU55O3W8,4791,415.744,5.8,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
960,B0FFHCRHH3,960,B0FFI22X6S,4374,311.704,3.61666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
444,B0FFL9Q85P,444,B0FFKHC9PU,3858,448.888,5.51666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2348,B0FFI8WH5V,2348,B0FFHD6O3A,5762,117.233,1.58333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
260,B02000JJ21,260,B0FFK4YCJ8,3674,151.873,1.98333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2111,B0FFJN8WFQ,2111,B0GRRBHAKJ,5525,318.881,3.98333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
357,B0FFHC9CJ8,357,B0FFGQ8EH5,3771,254.212,2.85,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
144,B0FFHE4XO4,144,B0FFI22X6S,3558,320.841,4.01666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
158,B0FFKZGWZ9,158,B0FFFA8L2B,3572,285.641,3.55,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2414,B0FFHFSCFH,2414,B0HGFN3J8T,5828,103.054,1.53333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
2556,B0G13KYBJL,2556,B0FFKVXSFY,5970,454.071,5.21666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
3216,B0FFGAIWAV,3216,B0FFHXOBD1,6630,218.744,2.7,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1537,B0FFK4CQ2L,1537,B023E12FTI,4951,299.107,3.65,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,50
544,B0FFGAIWAV,544,B0G25CU48P,3958,338.763,3.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
390,B0FFFTQ4U7,390,B0FFHW4GZB,3804,261.44,3.53333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
992,B0FFGJ1NAK,992,B023B15E6D,4406,267.694,2.98333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
3221,B0FFG2575E,3221,B0FFLO95L8,6635,290.373,3.51666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1195,B0IG9RDYYV,1195,B0FFM9VWFS,4609,279.681,3.35,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1927,B02000JJ21,1927,B0FFKVXSFY,5341,214.083,2.55,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1577,B0FFG0GSMW,1577,B0FFFA8L2B,4991,494.092,6.13333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
218,B0GUAXEBYM,218,B0HA6CDCW1,3632,258.721,2.88333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2598,B0202173FW,2598,B0FFHD26K7,6012,327.083,4.35,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,50
353,B02001C3PG,353,B0FFHW4GZB,3767,269.407,3.55,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
831,B0FFHXJXZR,831,B0FFI2KAV3,4245,164.412,2.16666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1960,B0FFH3869T,1960,B0FFLHS22C,5374,274.754,3.33333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
3329,B0FFHLH9SB,3329,B0FFH1UGLN,6743,286.262,3.4,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
883,B0FFHC9CJ8,883,B0G25CU48P,4297,329.384,3.63333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
3248,B0G0NZW2VU,3248,B0GUVDW01P,6662,292.139,3.4,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1270,B0FFK4CQ2L,1270,B0FFKHC9PU,4684,335.001,4.13333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
114,B0FFL7OZ0J,114,B0FFHOJIJ7,3528,193.521,2.8,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
1043,B0FFL9CGXN,1043,B0FFLK4EPS,4457,312.397,4.16666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
1774,B0FFH0WGKS,1774,B0GUBCOVO3,5188,139.777,1.93333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
19,B0IG9RDYYV,19,B023E12FTI,3433,209.737,2.63333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
376,B0FFHNXOVT,376,B0FFHOJIJ7,3790,172.269,2.46666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2845,B0FFKZGWZ9,2845,B0FFHXOBD1,6259,260.886,3.11666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
1985,B0FFLC9J93,1985,B0FFLA9ZTX,5399,323.676,4.88333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2717,B0FFITJD3C,2717,B0FFKGBPOF,6131,132.761,1.81666666666667,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1677,B0FFH70JG8,1677,B023E12FTI,5091,426.585,5.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,100
2697,B0FFJONTQ7,2697,B0FFKVXSFY,6111,325.604,3.95,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2528,B0FFFTQ4U7,2528,B0FFMBV9V0,5942,202.219,3.1,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
2080,B0FFLC9J93,2080,B0G25CU48P,5494,414.049,4.95,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
3029,B0IG9RDYYV,3029,B0FFITCS2H,6443,147.946,2.03333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2374,B0FFGZQ43R,2374,B0HBXZQDWS,5788,132.889,1.88333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
1267,B01FE15XQH,1267,B0FFFA8L2B,4681,323.449,3.95,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
481,B0FFFTQ4U7,481,B0FFHN6ZU2,3895,213.808,2.6,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
287,B0FFGYNGHQ,287,B023D040HU,3701,170.478,2.55,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
3096,B0H1TCJ4IO,3096,B023B15E6D,6510,362.181,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
1012,B0FFK4CQ2L,1012,B0FFJRXFMW,4426,212.322,2.68333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2774,B0FFH0WGKS,2774,B0G25CU48P,6188,281.925,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
336,B0FFHXJXZR,336,B0FFLO95L8,3750,236.947,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
16,B0FFF4JOKL,16,B0G30DK65S,3430,203.461,2.98333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
574,B0FFL9Q85P,574,B0HGFN3J8T,3988,285.102,3.11666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
3279,B020216GML,3279,B0HA6CDCW1,6693,358.323,4.03333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1787,B0FFH4SOJP,1787,B0GRRBHAKJ,5201,461.359,5.76666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
1673,B0FFHE4XO4,1673,B0FFLHS22C,5087,171.1,2.45,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
3111,B0FFIS83Q7,3111,B0FFGQ8EH5,6525,303.246,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1609,B0FFLC9J93,1609,B0FFHD6O3A,5023,342.719,4.41666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
814,B0FFKZGWZ9,814,B023E12FTI,4228,269.558,3.36666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
2181,B0GKC6MA4E,2181,B0FFG2I6S2,5595,431.086,5.08333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1274,B0G3AZBRXL,1274,B0G30DK65S,4688,374.458,4.68333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
841,B0FFHLH9SB,841,B0FFLO95L8,4255,269.667,3.35,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
386,B0FFF8Z69A,386,B0HBXZQDWS,3800,201.584,2.85,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1684,B0FFG9F43K,1684,B023E12FTI,5098,288.288,3.36666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2628,B02001C3PG,2628,B0H135MBEW,6042,210.019,2.5,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
2741,B0FFH4SOJP,2741,B0FFLHS22C,6155,257.326,2.9,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
1970,B0GKC6MA4E,1970,B0FFKGBPOF,5384,303.232,3.78333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2801,B0I6TYMZJG,2801,B0FFFA8L2B,6215,194.794,2.43333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
2668,B01FE0J0V7,2668,B0FFKVXSFY,6082,288.687,3.48333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2573,B0FFH61OBO,2573,B0FFK85V4K,5987,262.175,3.15,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
2929,B0FFHLH9SB,2929,B0FFLHS22C,6343,222.3,2.81666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
2716,B0FFG2575E,2716,B0HBXZQDWS,6130,255.78,3.2,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
370,B00190CNHV,370,B0FFLO95L8,3784,316.593,3.6,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1527,B0FFG9F43K,1527,B0FFL6KA9D,4941,160.253,2,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2495,B0FFH1DRA5,2495,B0FFH1UGLN,5909,349.918,3.96666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
3260,B01FE15UUN,3260,B0FFK85V4K,6674,282.945,3.3,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1472,B0FFGTI293,1472,B0FFHN6ZU2,4886,219.09,2.98333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2132,B0FFH61OBO,2132,B0HA6CDCW1,5546,273.023,3.28333333333333,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
815,B0FFG9F43K,815,B0FFHW4GZB,4229,270.312,3.55,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2770,B0FFGZQ43R,2770,B0FFJ01V55,6184,166.507,2,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
2600,B0FFG2575E,2600,B0FFITCS2H,6014,282.62,3.4,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1502,B0FFGYNGHQ,1502,B023E12FTI,4916,305.87,3.56666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2996,B0I6TYMZJG,2996,B0FFITCS2H,6410,116.92,1.63333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
1041,B0FFFU612V,1041,B0FFJRXFMW,4455,198.492,2.46666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
2069,B0FFL9CGXN,2069,B0FFG4GVOV,5483,463.282,5.56666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2825,B0FFH4SOJP,2825,B0FFK7XY6U,6239,389.775,4.78333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
3161,B0GKC6MA4E,3161,B0FFLHS22C,6575,286.155,3.63333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
3388,B0G3AZBRXL,3388,B0FFHD26K7,6802,313.447,4.2,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
953,B0FFFOM198,953,B0FFLO95L8,4367,153.656,1.96666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
205,B01FE0J0V7,205,B0FFHN6ZU2,3619,202.487,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
3358,B0FFHJD9U9,3358,B0H135MBEW,6772,194.933,2.53333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
790,B0FFF8Z69A,790,B0FFKHC9PU,4204,361.208,4.51666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
3337,B0G13KYBJL,3337,B0FFMBV9V0,6751,311.505,3.9,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
1028,B0FFHF2VI7,1028,B0FFK4YCJ8,4442,207.521,2.75,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
147,B0FFHY6PN3,147,B0FFL6KA9D,3561,145.897,2.05,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,50
947,B0FFJONTQ7,947,B0FFLHS22C,4361,178.718,2.35,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
2454,B0FFITJD3C,2454,B0GRRBHAKJ,5868,323.957,4.01666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
774,B0FFHJD9U9,774,B0HBXZQDWS,4188,145.469,2.15,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
3376,B0FFF4JOKL,3376,B0H135MBEW,6790,178.897,2.46666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2469,B0IG9RDYYV,2469,B0FFHXOBD1,5883,205.241,2.58333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
708,B0FFF8Z69A,708,B0FFI22X6S,4122,338.551,4.15,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2502,B0FFJN8WFQ,2502,B0FFHXOBD1,5916,217.272,2.65,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
977,B0FFGAIWAV,977,B023B15E6D,4391,263.827,3.1,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
3305,B0FFHDQA5M,3305,B0H135MBEW,6719,178.299,2.25,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
3130,B0FFFRXR3L,3130,B0FFHD6O3A,6544,371.032,4.8,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1437,B0FFGJ1NAK,1437,B0HGFN3J8T,4851,125.7,1.46666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
1760,B02000JR6M,1760,B0FFKVXSFY,5174,239.269,2.83333333333333,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
1995,B0FFJN8WFQ,1995,B023E12FTI,5409,247.112,2.95,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
224,B0FFFTQ4U7,224,B0HBXZQDWS,3638,155.686,2.2,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,4,100
1631,B0FFK4CQ2L,1631,B0FFG4GVOV,5045,350.659,4.23333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
351,B0FFHLH9SB,351,B0FFLPWCQK,3765,240.716,2.88333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
1217,B0FFIS83Q7,1217,B0FFHW4GZB,4631,305.421,3.41666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,50
3074,B0FFJN8WFQ,3074,B0FFK7XY6U,6488,250.776,3.01666666666667,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2804,B0FFG2575E,2804,B0FFJ01V55,6218,268.682,3.31666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2835,B0G3AZBRXL,2835,B0GUVDW01P,6249,303.156,3.78333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
614,B0FFF4JOKL,614,B0GUBCOVO3,4028,204.292,2.81666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2643,B0FFH70JG8,2643,B0FFMBV9V0,6057,289.014,3.58333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
1302,B0FFL9CGXN,1302,B0FFHD6O3A,4716,304.347,3.98333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2566,B0GDDXZDXN,2566,B0FFG4GVOV,5980,236.322,2.76666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
245,B0FFHNXOVT,245,B0FFKHC9PU,3659,253.094,3.28333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
2837,B0FFIS83Q7,2837,B0FFH1UGLN,6251,276.442,3.4,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
1029,B0FFK4CQ2L,1029,B0FFG2I6S2,4443,307.534,3.73333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2029,B020215DUP,2029,B023E12FTI,5443,398.716,4.78333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
1865,B0FFF4HNKG,1865,B0FFGQ8EH5,5279,327.883,3.7,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
187,B0FFGTI293,187,B0FFK4YCJ8,3601,269.565,3.36666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
2001,B0FFF8Z69A,2001,B0FFK85V4K,5415,265.524,3.16666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,50
2746,B01FE0J0V7,2746,B0H135MBEW,6160,193.544,2.53333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
975,B0FFL7OZ0J,975,B0FFKHC9PU,4389,299.69,3.63333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,100
2826,B0G3AZBRXL,2826,B0FFLK4EPS,6240,311.787,4.1,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
3046,B0FFGAIWAV,3046,B0FFL6KA9D,6460,116.413,1.68333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
3258,B0FFFRXR3L,3258,B0FFHN6ZU2,6672,376,4.6,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
856,B0FFKZGWZ9,856,B0FFJRXFMW,4270,203.071,2.68333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
56,B0FFGYNGHQ,56,B0FFI22X6S,3470,319.107,3.68333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1164,B0FFL9CGXN,1164,B0FFK7XY6U,4578,411.915,5.06666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
853,B0FFK7ZQFN,853,B0FFM9VWFS,4267,348.978,4,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
1875,B0FFGAIWAV,1875,B0FFHD26K7,5289,175.324,2.66666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1216,B0FFGYNGHQ,1216,B0FFLK4EPS,4630,199.77,2.98333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1549,B0FFF4HNKG,1549,B0FFLO95L8,4963,298.107,3.83333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2056,B0FFLC9J93,2056,B0FFHXOBD1,5470,312.597,4.01666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
1337,B0FFFTQ4U7,1337,B023B15E6D,4751,294.659,3.38333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1006,B01FE15XQH,1006,B0HA6CDCW1,4420,325.55,4.3,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
1862,B0FFGZQ43R,1862,B0G25CU48P,5276,346.798,3.83333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
258,B0FFF4JOKL,258,B0HU55O3W8,3672,183.454,3.28333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2321,B0H1TCJ4IO,2321,B0FFI22X6S,5735,404.748,4.81666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
197,B0FFHDQA5M,197,B0G30DK65S,3611,202.863,2.66666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
993,B0FFFRS0IH,993,B0G30DK65S,4407,385.022,4.55,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
948,B0FFFU612V,948,B0G25CU48P,4362,362.46,4.16666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
282,B0FFK83QI3,282,B0FFLO95L8,3696,318.794,3.75,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
